num.trans.involved.in,sample,peak
22,Sample_S19S_0036_Sed_Field_ICR.D_P1,200.092793620269
12,Sample_S19S_0036_Sed_Field_ICR.D_P1,200.12917087167
3,Sample_S19S_0036_Sed_Field_ICR.D_P1,200.937945233533
26,Sample_S19S_0036_Sed_Field_ICR.D_P1,201.040428838913
39,Sample_S19S_0036_Sed_Field_ICR.D_P1,201.076810098263
36,Sample_S19S_0036_Sed_Field_ICR.D_P1,201.113195172137
15,Sample_S19S_0036_Sed_Field_ICR.D_P1,202.072054804489
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,202.094859023649
14,Sample_S19S_0036_Sed_Field_ICR.D_P1,202.108438205863
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,202.970329349445
23,Sample_S19S_0036_Sed_Field_ICR.D_P1,203.056087175222
19,Sample_S19S_0036_Sed_Field_ICR.D_P1,203.092450934021
6,Sample_S19S_0036_Sed_Field_ICR.D_P1,203.103686730626
20,Sample_S19S_0036_Sed_Field_ICR.D_P1,203.128835679735
11,Sample_S19S_0036_Sed_Field_ICR.D_P1,204.066586226042
30,Sample_S19S_0036_Sed_Field_ICR.D_P1,205.07172701245
21,Sample_S19S_0036_Sed_Field_ICR.D_P1,207.029868673445
26,Sample_S19S_0036_Sed_Field_ICR.D_P1,207.06624596926
3,Sample_S19S_0036_Sed_Field_ICR.D_P1,208.074570500613
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,208.934578310206
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,208.943423316922
7,Sample_S19S_0036_Sed_Field_ICR.D_P1,209.009117772669
21,Sample_S19S_0036_Sed_Field_ICR.D_P1,209.045506696072
32,Sample_S19S_0036_Sed_Field_ICR.D_P1,209.081895718056
29,Sample_S19S_0036_Sed_Field_ICR.D_P1,209.118289802436
19,Sample_S19S_0036_Sed_Field_ICR.D_P1,209.154678803219
12,Sample_S19S_0036_Sed_Field_ICR.D_P1,210.07713778998
21,Sample_S19S_0036_Sed_Field_ICR.D_P1,211.02478471976
38,Sample_S19S_0036_Sed_Field_ICR.D_P1,211.06116880944
34,Sample_S19S_0036_Sed_Field_ICR.D_P1,211.097551070932
26,Sample_S19S_0036_Sed_Field_ICR.D_P1,211.13393101925
5,Sample_S19S_0036_Sed_Field_ICR.D_P1,212.02001348138
18,Sample_S19S_0036_Sed_Field_ICR.D_P1,212.056420714086
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,212.137417940695
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,213.015273001507
37,Sample_S19S_0036_Sed_Field_ICR.D_P1,213.076819070186
33,Sample_S19S_0036_Sed_Field_ICR.D_P1,213.113206317355
9,Sample_S19S_0036_Sed_Field_ICR.D_P1,213.124440331502
23,Sample_S19S_0036_Sed_Field_ICR.D_P1,213.149579962588
2,Sample_S19S_0036_Sed_Field_ICR.D_P1,214.050928469246
19,Sample_S19S_0036_Sed_Field_ICR.D_P1,214.072071067175
15,Sample_S19S_0036_Sed_Field_ICR.D_P1,214.108463693421
12,Sample_S19S_0036_Sed_Field_ICR.D_P1,214.144825800491
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,214.836390531514
1,Sample_S19S_0036_Sed_Field_ICR.D_P1,214.883893727542
29,Sample_S19S_0036_Sed_Field_ICR.D_P1,215.056074556911
39,Sample_S19S_0036_Sed_Field_ICR.D_P1,215.092465854504
15,Sample_S19S_0036_Sed_Field_ICR.D_P1,215.103696304556
23,Sample_S19S_0036_Sed_Field_ICR.D_P1,215.128838604093
16,Sample_S19S_0036_Sed_Field_ICR.D_P1,215.165236723624
16,Sample_S19S_0036_Sed_Field_ICR.D_P1,216.124088710321
2,Sample_S19S_0036_Sed_Field_ICR.D_P1,216.932857933264
30,Sample_S19S_0036_Sed_Field_ICR.D_P1,217.071737794368
41,Sample_S19S_0036_Sed_Field_ICR.D_P1,217.10811039195
8,Sample_S19S_0036_Sed_Field_ICR.D_P1,217.119334830102
