num.trans.involved.in,sample,peak
29,Sample_S19S_0036_ICR.2_p05,201.040428838913
30,Sample_S19S_0036_ICR.2_p05,201.076810098263
9,Sample_S19S_0036_ICR.2_p05,202.097218089536
1,Sample_S19S_0036_ICR.2_p05,202.828283118342
30,Sample_S19S_0036_ICR.2_p05,207.029868673445
32,Sample_S19S_0036_ICR.2_p05,207.06624596926
24,Sample_S19S_0036_ICR.2_p05,209.045506696072
28,Sample_S19S_0036_ICR.2_p05,209.081895718056
37,Sample_S19S_0036_ICR.2_p05,211.02478471976
40,Sample_S19S_0036_ICR.2_p05,211.06116880944
29,Sample_S19S_0036_ICR.2_p05,211.097551070932
32,Sample_S19S_0036_ICR.2_p05,213.040425518814
34,Sample_S19S_0036_ICR.2_p05,213.076819070186
26,Sample_S19S_0036_ICR.2_p05,215.056074556911
30,Sample_S19S_0036_ICR.2_p05,215.092465854504
30,Sample_S19S_0036_ICR.2_p05,217.071737794368
27,Sample_S19S_0036_ICR.2_p05,219.029878764907
15,Sample_S19S_0036_ICR.2_p05,219.066238395282
30,Sample_S19S_0036_ICR.2_p05,221.045516913154
12,Sample_S19S_0036_ICR.2_p05,221.081883728139
1,Sample_S19S_0036_ICR.2_p05,222.090202464793
1,Sample_S19S_0036_ICR.2_p05,222.950237849255
31,Sample_S19S_0036_ICR.2_p05,223.024790529843
14,Sample_S19S_0036_ICR.2_p05,223.061149718979
34,Sample_S19S_0036_ICR.2_p05,223.097555728747
56,Sample_S19S_0036_ICR.2_p05,225.040446255389
40,Sample_S19S_0036_ICR.2_p05,225.076815039674
12,Sample_S19S_0036_ICR.2_p05,225.113183674912
39,Sample_S19S_0036_ICR.2_p05,227.056075931925
36,Sample_S19S_0036_ICR.2_p05,227.092460363449
26,Sample_S19S_0036_ICR.2_p05,227.128864986386
3,Sample_S19S_0036_ICR.2_p05,228.051307419995
31,Sample_S19S_0036_ICR.2_p05,229.03534707521
29,Sample_S19S_0036_ICR.2_p05,229.071735363669
28,Sample_S19S_0036_ICR.2_p05,229.108108433147
19,Sample_S19S_0036_ICR.2_p05,231.066256596959
28,Sample_S19S_0036_ICR.2_p05,231.087380141088
28,Sample_S19S_0036_ICR.2_p05,233.045528852543
29,Sample_S19S_0036_ICR.2_p05,233.081919168612
21,Sample_S19S_0036_ICR.2_p05,233.103046124965
10,Sample_S19S_0036_ICR.2_p05,233.154678978628
29,Sample_S19S_0036_ICR.2_p05,235.024789161602
45,Sample_S19S_0036_ICR.2_p05,235.061184947446
12,Sample_S19S_0036_ICR.2_p05,235.074237858228
25,Sample_S19S_0036_ICR.2_p05,235.097568690063
34,Sample_S19S_0036_ICR.2_p05,236.056439960625
1,Sample_S19S_0036_ICR.2_p05,236.965892381224
37,Sample_S19S_0036_ICR.2_p05,237.040440209135
43,Sample_S19S_0036_ICR.2_p05,237.076832479136
37,Sample_S19S_0036_ICR.2_p05,237.11322070115
58,Sample_S19S_0036_ICR.2_p05,239.019720950425
81,Sample_S19S_0036_ICR.2_p05,239.056109924214
6,Sample_S19S_0036_ICR.2_p05,239.067333692744
68,Sample_S19S_0036_ICR.2_p05,239.092495013471
31,Sample_S19S_0036_ICR.2_p05,239.128871473766
66,Sample_S19S_0036_ICR.2_p05,241.035368731503
45,Sample_S19S_0036_ICR.2_p05,241.071742647768
32,Sample_S19S_0036_ICR.2_p05,241.108111565337
12,Sample_S19S_0036_ICR.2_p05,241.136460315124
19,Sample_S19S_0036_ICR.2_p05,241.144502706324
42,Sample_S19S_0036_ICR.2_p05,242.067003783914
14,Sample_S19S_0036_ICR.2_p05,242.1397820245
2,Sample_S19S_0036_ICR.2_p05,242.176148695837
2,Sample_S19S_0036_ICR.2_p05,242.941983239819
66,Sample_S19S_0036_ICR.2_p05,243.051021459482
40,Sample_S19S_0036_ICR.2_p05,243.087384309738
28,Sample_S19S_0036_ICR.2_p05,243.123768462181
15,Sample_S19S_0036_ICR.2_p05,243.133516107125
88,Sample_S19S_0036_ICR.2_p05,245.066684196906
65,Sample_S19S_0036_ICR.2_p05,245.10306468827
38,Sample_S19S_0036_ICR.2_p05,247.024799762108
60,Sample_S19S_0036_ICR.2_p05,247.061200107422
41,Sample_S19S_0036_ICR.2_p05,247.07426263034
65,Sample_S19S_0036_ICR.2_p05,247.097594169359
75,Sample_S19S_0036_ICR.2_p05,249.040466808494
26,Sample_S19S_0036_ICR.2_p05,249.053523053363
12,Sample_S19S_0036_ICR.2_p05,249.071287138186
84,Sample_S19S_0036_ICR.2_p05,249.076852839618
38,Sample_S19S_0036_ICR.2_p05,249.113221938381
1,Sample_S19S_0036_ICR.2_p05,250.981559260303
55,Sample_S19S_0036_ICR.2_p05,251.019731932874
60,Sample_S19S_0036_ICR.2_p05,251.056098678034
46,Sample_S19S_0036_ICR.2_p05,251.069196273339
96,Sample_S19S_0036_ICR.2_p05,251.092507257912
46,Sample_S19S_0036_ICR.2_p05,251.128905534342
43,Sample_S19S_0036_ICR.2_p05,252.051359768486
31,Sample_S19S_0036_ICR.2_p05,252.087734718617
94,Sample_S19S_0036_ICR.2_p05,253.035399246027
110,Sample_S19S_0036_ICR.2_p05,253.071777408786
42,Sample_S19S_0036_ICR.2_p05,253.108136572039
45,Sample_S19S_0036_ICR.2_p05,253.144537554805
1,Sample_S19S_0036_ICR.2_p05,253.982027829938
38,Sample_S19S_0036_ICR.2_p05,254.067021535593
47,Sample_S19S_0036_ICR.2_p05,255.01462979961
100,Sample_S19S_0036_ICR.2_p05,255.051044791115
6,Sample_S19S_0036_ICR.2_p05,255.062259895206
114,Sample_S19S_0036_ICR.2_p05,255.08741778955
35,Sample_S19S_0036_ICR.2_p05,255.12378446002
33,Sample_S19S_0036_ICR.2_p05,256.082682090958
83,Sample_S19S_0036_ICR.2_p05,257.030303018733
97,Sample_S19S_0036_ICR.2_p05,257.066678915848
70,Sample_S19S_0036_ICR.2_p05,257.103058983105
51,Sample_S19S_0036_ICR.2_p05,257.139456821359
37,Sample_S19S_0036_ICR.2_p05,258.061918931159
47,Sample_S19S_0036_ICR.2_p05,259.024827955857
95,Sample_S19S_0036_ICR.2_p05,259.045954739673
42,Sample_S19S_0036_ICR.2_p05,259.074267731829
80,Sample_S19S_0036_ICR.2_p05,259.082344666899
58,Sample_S19S_0036_ICR.2_p05,259.118710803936
55,Sample_S19S_0036_ICR.2_p05,261.040468054247
28,Sample_S19S_0036_ICR.2_p05,261.053521911967
55,Sample_S19S_0036_ICR.2_p05,261.061587704425
76,Sample_S19S_0036_ICR.2_p05,261.076859858869
50,Sample_S19S_0036_ICR.2_p05,261.089934968405
48,Sample_S19S_0036_ICR.2_p05,261.098010976565
57,Sample_S19S_0036_ICR.2_p05,261.113248714337
48,Sample_S19S_0036_ICR.2_p05,263.019720658695
73,Sample_S19S_0036_ICR.2_p05,263.056136441549
16,Sample_S19S_0036_ICR.2_p05,263.069158074204
34,Sample_S19S_0036_ICR.2_p05,263.09248227323
2,Sample_S19S_0036_ICR.2_p05,263.095852364272
49,Sample_S19S_0036_ICR.2_p05,263.105587760502
41,Sample_S19S_0036_ICR.2_p05,263.128910649031
41,Sample_S19S_0036_ICR.2_p05,264.051361184365
47,Sample_S19S_0036_ICR.2_p05,264.087751922195
8,Sample_S19S_0036_ICR.2_p05,264.137212122187
1,Sample_S19S_0036_ICR.2_p05,264.99721785486
83,Sample_S19S_0036_ICR.2_p05,265.035394333507
35,Sample_S19S_0036_ICR.2_p05,265.048438706789
80,Sample_S19S_0036_ICR.2_p05,265.071788223895
53,Sample_S19S_0036_ICR.2_p05,265.084843230465
89,Sample_S19S_0036_ICR.2_p05,265.108156728022
33,Sample_S19S_0036_ICR.2_p05,265.144571977583
42,Sample_S19S_0036_ICR.2_p05,266.067036584667
72,Sample_S19S_0036_ICR.2_p05,267.01468327819
112,Sample_S19S_0036_ICR.2_p05,267.051035754639
101,Sample_S19S_0036_ICR.2_p05,267.087432958443
80,Sample_S19S_0036_ICR.2_p05,267.123807629962
35,Sample_S19S_0036_ICR.2_p05,267.160189559703
46,Sample_S19S_0036_ICR.2_p05,268.046298095852
55,Sample_S19S_0036_ICR.2_p05,268.082660578491
3,Sample_S19S_0036_ICR.2_p05,268.901406939682
86,Sample_S19S_0036_ICR.2_p05,269.030321286942
121,Sample_S19S_0036_ICR.2_p05,269.066681609016
12,Sample_S19S_0036_ICR.2_p05,269.077925475747
105,Sample_S19S_0036_ICR.2_p05,269.103067009273
47,Sample_S19S_0036_ICR.2_p05,269.139470880086
49,Sample_S19S_0036_ICR.2_p05,270.061944496094
44,Sample_S19S_0036_ICR.2_p05,270.098306745597
1,Sample_S19S_0036_ICR.2_p05,270.845486325226
79,Sample_S19S_0036_ICR.2_p05,271.045976272185
48,Sample_S19S_0036_ICR.2_p05,271.074287428736
91,Sample_S19S_0036_ICR.2_p05,271.082324691838
87,Sample_S19S_0036_ICR.2_p05,271.118722717782
51,Sample_S19S_0036_ICR.2_p05,272.077588290772
54,Sample_S19S_0036_ICR.2_p05,273.040479099775
46,Sample_S19S_0036_ICR.2_p05,273.053530946077
88,Sample_S19S_0036_ICR.2_p05,273.061592926941
67,Sample_S19S_0036_ICR.2_p05,273.07686207609
49,Sample_S19S_0036_ICR.2_p05,273.089919023435
83,Sample_S19S_0036_ICR.2_p05,273.097992077485
39,Sample_S19S_0036_ICR.2_p05,273.134389224314
35,Sample_S19S_0036_ICR.2_p05,274.093267636662
1,Sample_S19S_0036_ICR.2_p05,274.839586354339
1,Sample_S19S_0036_ICR.2_p05,274.971666754179
55,Sample_S19S_0036_ICR.2_p05,275.019743624772
70,Sample_S19S_0036_ICR.2_p05,275.056119101002
64,Sample_S19S_0036_ICR.2_p05,275.069196664384
78,Sample_S19S_0036_ICR.2_p05,275.07725251399
71,Sample_S19S_0036_ICR.2_p05,275.092514176141
45,Sample_S19S_0036_ICR.2_p05,275.105564221501
76,Sample_S19S_0036_ICR.2_p05,275.113633206478
49,Sample_S19S_0036_ICR.2_p05,275.128888995761
2,Sample_S19S_0036_ICR.2_p05,276.968497532552
79,Sample_S19S_0036_ICR.2_p05,277.035417642819
41,Sample_S19S_0036_ICR.2_p05,277.048450074077
26,Sample_S19S_0036_ICR.2_p05,277.066263266841
79,Sample_S19S_0036_ICR.2_p05,277.071791160732
56,Sample_S19S_0036_ICR.2_p05,277.084850533016
80,Sample_S19S_0036_ICR.2_p05,277.108157376732
49,Sample_S19S_0036_ICR.2_p05,277.121236282764
54,Sample_S19S_0036_ICR.2_p05,277.144542645286
34,Sample_S19S_0036_ICR.2_p05,278.030636680527
46,Sample_S19S_0036_ICR.2_p05,278.067029087002
14,Sample_S19S_0036_ICR.2_p05,278.116481541734
4,Sample_S19S_0036_ICR.2_p05,278.152858852559
2,Sample_S19S_0036_ICR.2_p05,278.848516902002
44,Sample_S19S_0036_ICR.2_p05,279.014634020977
22,Sample_S19S_0036_ICR.2_p05,279.045501836528
96,Sample_S19S_0036_ICR.2_p05,279.051052377943
20,Sample_S19S_0036_ICR.2_p05,279.064076034424
15,Sample_S19S_0036_ICR.2_p05,279.081921736922
57,Sample_S19S_0036_ICR.2_p05,279.087457421396
37,Sample_S19S_0036_ICR.2_p05,279.100473822978
57,Sample_S19S_0036_ICR.2_p05,279.123826260221
33,Sample_S19S_0036_ICR.2_p05,280.046302156642
45,Sample_S19S_0036_ICR.2_p05,280.082694105342
2,Sample_S19S_0036_ICR.2_p05,280.111707413031
87,Sample_S19S_0036_ICR.2_p05,281.030335970571
121,Sample_S19S_0036_ICR.2_p05,281.066685299831
38,Sample_S19S_0036_ICR.2_p05,281.079768392268
66,Sample_S19S_0036_ICR.2_p05,281.103053371898
25,Sample_S19S_0036_ICR.2_p05,281.116162552631
62,Sample_S19S_0036_ICR.2_p05,281.139465093517
40,Sample_S19S_0036_ICR.2_p05,282.09835560698
1,Sample_S19S_0036_ICR.2_p05,282.777822967469
3,Sample_S19S_0036_ICR.2_p05,282.917064287697
64,Sample_S19S_0036_ICR.2_p05,283.009590192178
109,Sample_S19S_0036_ICR.2_p05,283.045957864701
46,Sample_S19S_0036_ICR.2_p05,283.074278214192
72,Sample_S19S_0036_ICR.2_p05,283.082318853709
106,Sample_S19S_0036_ICR.2_p05,283.118718060642
