num.trans.involved.in,sample,peak
21,Sample_S19S_0056_ICR.1_p05,200.092793620269
14,Sample_S19S_0056_ICR.1_p05,200.12917087167
41,Sample_S19S_0056_ICR.1_p05,201.040428838913
45,Sample_S19S_0056_ICR.1_p05,201.076810098263
37,Sample_S19S_0056_ICR.1_p05,201.113195172137
10,Sample_S19S_0056_ICR.1_p05,202.108438205863
35,Sample_S19S_0056_ICR.1_p05,203.056087175222
24,Sample_S19S_0056_ICR.1_p05,203.092450934021
21,Sample_S19S_0056_ICR.1_p05,203.128835679735
24,Sample_S19S_0056_ICR.1_p05,205.050592070528
36,Sample_S19S_0056_ICR.1_p05,205.07172701245
1,Sample_S19S_0056_ICR.1_p05,207.012105733802
35,Sample_S19S_0056_ICR.1_p05,207.029868673445
38,Sample_S19S_0056_ICR.1_p05,207.06624596926
12,Sample_S19S_0056_ICR.1_p05,208.074570500613
20,Sample_S19S_0056_ICR.1_p05,209.009117772669
33,Sample_S19S_0056_ICR.1_p05,209.045506696072
14,Sample_S19S_0056_ICR.1_p05,209.058570606985
2,Sample_S19S_0056_ICR.1_p05,209.078092206413
37,Sample_S19S_0056_ICR.1_p05,209.081895718056
13,Sample_S19S_0056_ICR.1_p05,209.154678803219
17,Sample_S19S_0056_ICR.1_p05,210.040758916259
4,Sample_S19S_0056_ICR.1_p05,210.071610080125
18,Sample_S19S_0056_ICR.1_p05,210.07713778998
50,Sample_S19S_0056_ICR.1_p05,211.02478471976
3,Sample_S19S_0056_ICR.1_p05,211.036011762215
51,Sample_S19S_0056_ICR.1_p05,211.06116880944
39,Sample_S19S_0056_ICR.1_p05,211.097551070932
4,Sample_S19S_0056_ICR.1_p05,212.02001348138
23,Sample_S19S_0056_ICR.1_p05,212.056420714086
29,Sample_S19S_0056_ICR.1_p05,212.092815140363
42,Sample_S19S_0056_ICR.1_p05,213.040425518814
49,Sample_S19S_0056_ICR.1_p05,213.076819070186
35,Sample_S19S_0056_ICR.1_p05,213.113206317355
27,Sample_S19S_0056_ICR.1_p05,214.072071067175
27,Sample_S19S_0056_ICR.1_p05,214.108463693421
18,Sample_S19S_0056_ICR.1_p05,214.144825800491
2,Sample_S19S_0056_ICR.1_p05,215.001930538766
39,Sample_S19S_0056_ICR.1_p05,215.056074556911
48,Sample_S19S_0056_ICR.1_p05,215.092465854504
23,Sample_S19S_0056_ICR.1_p05,215.128838604093
28,Sample_S19S_0056_ICR.1_p05,216.087722821679
