num.trans.involved.in,sample,peak
35,Sample_S19S_0081_ICR.3_p05,201.040428838913
38,Sample_S19S_0081_ICR.3_p05,201.076810098263
30,Sample_S19S_0081_ICR.3_p05,201.113195172137
27,Sample_S19S_0081_ICR.3_p05,203.056087175222
19,Sample_S19S_0081_ICR.3_p05,203.092450934021
27,Sample_S19S_0081_ICR.3_p05,205.014214790356
29,Sample_S19S_0081_ICR.3_p05,205.050592070528
17,Sample_S19S_0081_ICR.3_p05,205.086972572717
7,Sample_S19S_0081_ICR.3_p05,205.159754840765
42,Sample_S19S_0081_ICR.3_p05,207.029868673445
40,Sample_S19S_0081_ICR.3_p05,207.06624596926
16,Sample_S19S_0081_ICR.3_p05,208.025121187784
3,Sample_S19S_0081_ICR.3_p05,208.943423316922
24,Sample_S19S_0081_ICR.3_p05,209.009117772669
34,Sample_S19S_0081_ICR.3_p05,209.045506696072
36,Sample_S19S_0081_ICR.3_p05,209.081895718056
11,Sample_S19S_0081_ICR.3_p05,210.040758916259
2,Sample_S19S_0081_ICR.3_p05,210.076904321466
51,Sample_S19S_0081_ICR.3_p05,211.02478471976
56,Sample_S19S_0081_ICR.3_p05,211.06116880944
37,Sample_S19S_0081_ICR.3_p05,211.097551070932
17,Sample_S19S_0081_ICR.3_p05,212.056420714086
41,Sample_S19S_0081_ICR.3_p05,213.040425518814
44,Sample_S19S_0081_ICR.3_p05,213.076819070186
30,Sample_S19S_0081_ICR.3_p05,213.113206317355
4,Sample_S19S_0081_ICR.3_p05,214.050928469246
38,Sample_S19S_0081_ICR.3_p05,215.056074556911
39,Sample_S19S_0081_ICR.3_p05,215.092465854504
16,Sample_S19S_0081_ICR.3_p05,215.128838604093
10,Sample_S19S_0081_ICR.3_p05,217.050582012332
39,Sample_S19S_0081_ICR.3_p05,217.071737794368
36,Sample_S19S_0081_ICR.3_p05,217.10811039195
2,Sample_S19S_0081_ICR.3_p05,217.119334830102
38,Sample_S19S_0081_ICR.3_p05,219.029878764907
23,Sample_S19S_0081_ICR.3_p05,219.066238395282
8,Sample_S19S_0081_ICR.3_p05,220.061477415405
21,Sample_S19S_0081_ICR.3_p05,221.009122926458
38,Sample_S19S_0081_ICR.3_p05,221.045516913154
15,Sample_S19S_0081_ICR.3_p05,221.048880568953
19,Sample_S19S_0081_ICR.3_p05,221.081883728139
6,Sample_S19S_0081_ICR.3_p05,222.040744747377
2,Sample_S19S_0081_ICR.3_p05,222.090202464793
1,Sample_S19S_0081_ICR.3_p05,222.950237849255
1,Sample_S19S_0081_ICR.3_p05,222.959069944853
44,Sample_S19S_0081_ICR.3_p05,223.024790529843
25,Sample_S19S_0081_ICR.3_p05,223.061149718979
9,Sample_S19S_0081_ICR.3_p05,223.074225591272
41,Sample_S19S_0081_ICR.3_p05,223.097555728747
26,Sample_S19S_0081_ICR.3_p05,224.056421158355
75,Sample_S19S_0081_ICR.3_p05,225.040446255389
50,Sample_S19S_0081_ICR.3_p05,225.076815039674
20,Sample_S19S_0081_ICR.3_p05,225.113183674912
23,Sample_S19S_0081_ICR.3_p05,226.072074666783
22,Sample_S19S_0081_ICR.3_p05,227.019686077275
13,Sample_S19S_0081_ICR.3_p05,227.038308013033
45,Sample_S19S_0081_ICR.3_p05,227.056075931925
47,Sample_S19S_0081_ICR.3_p05,227.092460363449
34,Sample_S19S_0081_ICR.3_p05,227.128864986386
8,Sample_S19S_0081_ICR.3_p05,228.051307419995
4,Sample_S19S_0081_ICR.3_p05,228.160505430471
1,Sample_S19S_0081_ICR.3_p05,228.970720566231
1,Sample_S19S_0081_ICR.3_p05,228.973627773463
23,Sample_S19S_0081_ICR.3_p05,229.017589384795
39,Sample_S19S_0081_ICR.3_p05,229.03534707521
42,Sample_S19S_0081_ICR.3_p05,229.071735363669
34,Sample_S19S_0081_ICR.3_p05,229.108108433147
25,Sample_S19S_0081_ICR.3_p05,229.144513444451
37,Sample_S19S_0081_ICR.3_p05,231.029875504771
41,Sample_S19S_0081_ICR.3_p05,231.051010350489
27,Sample_S19S_0081_ICR.3_p05,231.066256596959
36,Sample_S19S_0081_ICR.3_p05,231.087380141088
1,Sample_S19S_0081_ICR.3_p05,231.102591209376
16,Sample_S19S_0081_ICR.3_p05,231.12375032555
39,Sample_S19S_0081_ICR.3_p05,233.045528852543
19,Sample_S19S_0081_ICR.3_p05,233.058587458134
38,Sample_S19S_0081_ICR.3_p05,233.081919168612
24,Sample_S19S_0081_ICR.3_p05,233.08529066716
14,Sample_S19S_0081_ICR.3_p05,233.154678978628
6,Sample_S19S_0081_ICR.3_p05,234.040742278598
43,Sample_S19S_0081_ICR.3_p05,235.024789161602
16,Sample_S19S_0081_ICR.3_p05,235.028137325484
10,Sample_S19S_0081_ICR.3_p05,235.037829018917
56,Sample_S19S_0081_ICR.3_p05,235.061184947446
13,Sample_S19S_0081_ICR.3_p05,235.074237858228
38,Sample_S19S_0081_ICR.3_p05,235.097568690063
46,Sample_S19S_0081_ICR.3_p05,236.056439960625
1,Sample_S19S_0081_ICR.3_p05,236.965892381224
50,Sample_S19S_0081_ICR.3_p05,237.040440209135
7,Sample_S19S_0081_ICR.3_p05,237.05348276476
52,Sample_S19S_0081_ICR.3_p05,237.076832479136
48,Sample_S19S_0081_ICR.3_p05,237.11322070115
32,Sample_S19S_0081_ICR.3_p05,238.07206527484
68,Sample_S19S_0081_ICR.3_p05,239.019720950425
30,Sample_S19S_0081_ICR.3_p05,239.034986596092
100,Sample_S19S_0081_ICR.3_p05,239.056109924214
7,Sample_S19S_0081_ICR.3_p05,239.067333692744
82,Sample_S19S_0081_ICR.3_p05,239.092495013471
41,Sample_S19S_0081_ICR.3_p05,239.128871473766
28,Sample_S19S_0081_ICR.3_p05,240.051342887835
30,Sample_S19S_0081_ICR.3_p05,240.087730332507
19,Sample_S19S_0081_ICR.3_p05,241.017608590645
77,Sample_S19S_0081_ICR.3_p05,241.035368731503
54,Sample_S19S_0081_ICR.3_p05,241.071742647768
40,Sample_S19S_0081_ICR.3_p05,241.108111565337
16,Sample_S19S_0081_ICR.3_p05,241.136460315124
25,Sample_S19S_0081_ICR.3_p05,241.144502706324
51,Sample_S19S_0081_ICR.3_p05,242.067003783914
16,Sample_S19S_0081_ICR.3_p05,242.1397820245
8,Sample_S19S_0081_ICR.3_p05,242.176148695837
34,Sample_S19S_0081_ICR.3_p05,243.033274079757
71,Sample_S19S_0081_ICR.3_p05,243.051021459482
28,Sample_S19S_0081_ICR.3_p05,243.069627184841
50,Sample_S19S_0081_ICR.3_p05,243.087384309738
34,Sample_S19S_0081_ICR.3_p05,243.123768462181
22,Sample_S19S_0081_ICR.3_p05,243.133516107125
25,Sample_S19S_0081_ICR.3_p05,243.160171738811
1,Sample_S19S_0081_ICR.3_p05,244.136871883331
88,Sample_S19S_0081_ICR.3_p05,245.045557944508
33,Sample_S19S_0081_ICR.3_p05,245.048914175613
98,Sample_S19S_0081_ICR.3_p05,245.066684196906
67,Sample_S19S_0081_ICR.3_p05,245.081934822733
72,Sample_S19S_0081_ICR.3_p05,245.10306468827
53,Sample_S19S_0081_ICR.3_p05,247.024799762108
27,Sample_S19S_0081_ICR.3_p05,247.037870323493
83,Sample_S19S_0081_ICR.3_p05,247.061200107422
20,Sample_S19S_0081_ICR.3_p05,247.064523518356
48,Sample_S19S_0081_ICR.3_p05,247.07426263034
84,Sample_S19S_0081_ICR.3_p05,247.082337985289
86,Sample_S19S_0081_ICR.3_p05,247.097594169359
27,Sample_S19S_0081_ICR.3_p05,247.100955298642
42,Sample_S19S_0081_ICR.3_p05,247.133965173427
28,Sample_S19S_0081_ICR.3_p05,248.020056986207
39,Sample_S19S_0081_ICR.3_p05,248.05643486828
47,Sample_S19S_0081_ICR.3_p05,249.004062591555
15,Sample_S19S_0081_ICR.3_p05,249.022705488316
92,Sample_S19S_0081_ICR.3_p05,249.040466808494
26,Sample_S19S_0081_ICR.3_p05,249.043812185859
35,Sample_S19S_0081_ICR.3_p05,249.053523053363
14,Sample_S19S_0081_ICR.3_p05,249.071287138186
108,Sample_S19S_0081_ICR.3_p05,249.076852839618
27,Sample_S19S_0081_ICR.3_p05,249.08020203755
18,Sample_S19S_0081_ICR.3_p05,249.089888841203
49,Sample_S19S_0081_ICR.3_p05,249.113221938381
47,Sample_S19S_0081_ICR.3_p05,249.149621085833
46,Sample_S19S_0081_ICR.3_p05,250.072089592938
1,Sample_S19S_0081_ICR.3_p05,250.981559260303
73,Sample_S19S_0081_ICR.3_p05,251.019731932874
74,Sample_S19S_0081_ICR.3_p05,251.056098678034
26,Sample_S19S_0081_ICR.3_p05,251.059486321531
56,Sample_S19S_0081_ICR.3_p05,251.069196273339
118,Sample_S19S_0081_ICR.3_p05,251.092507257912
61,Sample_S19S_0081_ICR.3_p05,251.128905534342
53,Sample_S19S_0081_ICR.3_p05,252.051359768486
40,Sample_S19S_0081_ICR.3_p05,252.087734718617
104,Sample_S19S_0081_ICR.3_p05,253.035399246027
21,Sample_S19S_0081_ICR.3_p05,253.066225884514
129,Sample_S19S_0081_ICR.3_p05,253.071777408786
7,Sample_S19S_0081_ICR.3_p05,253.08299790787
53,Sample_S19S_0081_ICR.3_p05,253.108136572039
60,Sample_S19S_0081_ICR.3_p05,253.144537554805
10,Sample_S19S_0081_ICR.3_p05,254.045883465523
45,Sample_S19S_0081_ICR.3_p05,254.067021535593
32,Sample_S19S_0081_ICR.3_p05,254.103383572232
53,Sample_S19S_0081_ICR.3_p05,255.01462979961
31,Sample_S19S_0081_ICR.3_p05,255.033268343636
111,Sample_S19S_0081_ICR.3_p05,255.051044791115
7,Sample_S19S_0081_ICR.3_p05,255.062259895206
49,Sample_S19S_0081_ICR.3_p05,255.066312773726
17,Sample_S19S_0081_ICR.3_p05,255.06969242406
130,Sample_S19S_0081_ICR.3_p05,255.08741778955
46,Sample_S19S_0081_ICR.3_p05,255.12378446002
37,Sample_S19S_0081_ICR.3_p05,255.160206702654
3,Sample_S19S_0081_ICR.3_p05,255.232972159422
42,Sample_S19S_0081_ICR.3_p05,256.082682090958
30,Sample_S19S_0081_ICR.3_p05,257.012563724203
92,Sample_S19S_0081_ICR.3_p05,257.030303018733
69,Sample_S19S_0081_ICR.3_p05,257.045559481318
52,Sample_S19S_0081_ICR.3_p05,257.048925263598
34,Sample_S19S_0081_ICR.3_p05,257.058608095115
105,Sample_S19S_0081_ICR.3_p05,257.066678915848
81,Sample_S19S_0081_ICR.3_p05,257.103058983105
67,Sample_S19S_0081_ICR.3_p05,257.139456821359
43,Sample_S19S_0081_ICR.3_p05,258.061918931159
64,Sample_S19S_0081_ICR.3_p05,259.024827955857
43,Sample_S19S_0081_ICR.3_p05,259.028205369878
104,Sample_S19S_0081_ICR.3_p05,259.045954739673
78,Sample_S19S_0081_ICR.3_p05,259.061202817002
45,Sample_S19S_0081_ICR.3_p05,259.06457378445
53,Sample_S19S_0081_ICR.3_p05,259.074267731829
95,Sample_S19S_0081_ICR.3_p05,259.082344666899
73,Sample_S19S_0081_ICR.3_p05,259.097585550349
38,Sample_S19S_0081_ICR.3_p05,259.110642096281
64,Sample_S19S_0081_ICR.3_p05,259.118710803936
47,Sample_S19S_0081_ICR.3_p05,259.133979057117
74,Sample_S19S_0081_ICR.3_p05,261.040468054247
