num.trans.involved.in,sample,peak
23,Sample_S19S_0057_Sed_Field_ICR.U_P2,200.092793620269
3,Sample_S19S_0057_Sed_Field_ICR.U_P2,200.937945233533
32,Sample_S19S_0057_Sed_Field_ICR.U_P2,201.040428838913
40,Sample_S19S_0057_Sed_Field_ICR.U_P2,201.076810098263
40,Sample_S19S_0057_Sed_Field_ICR.U_P2,201.113195172137
5,Sample_S19S_0057_Sed_Field_ICR.U_P2,201.124417784829
23,Sample_S19S_0057_Sed_Field_ICR.U_P2,201.149579288076
15,Sample_S19S_0057_Sed_Field_ICR.U_P2,202.072054804489
16,Sample_S19S_0057_Sed_Field_ICR.U_P2,202.108438205863
1,Sample_S19S_0057_Sed_Field_ICR.U_P2,203.001924488581
29,Sample_S19S_0057_Sed_Field_ICR.U_P2,203.056087175222
22,Sample_S19S_0057_Sed_Field_ICR.U_P2,203.092450934021
24,Sample_S19S_0057_Sed_Field_ICR.U_P2,203.128835679735
7,Sample_S19S_0057_Sed_Field_ICR.U_P2,204.066586226042
18,Sample_S19S_0057_Sed_Field_ICR.U_P2,205.050592070528
31,Sample_S19S_0057_Sed_Field_ICR.U_P2,205.07172701245
35,Sample_S19S_0057_Sed_Field_ICR.U_P2,205.108112452884
25,Sample_S19S_0057_Sed_Field_ICR.U_P2,207.029868673445
19,Sample_S19S_0057_Sed_Field_ICR.U_P2,207.087391719126
1,Sample_S19S_0057_Sed_Field_ICR.U_P2,208.788972111881
1,Sample_S19S_0057_Sed_Field_ICR.U_P2,208.934578310206
17,Sample_S19S_0057_Sed_Field_ICR.U_P2,209.009117772669
26,Sample_S19S_0057_Sed_Field_ICR.U_P2,209.045506696072
4,Sample_S19S_0057_Sed_Field_ICR.U_P2,209.048900540811
18,Sample_S19S_0057_Sed_Field_ICR.U_P2,209.154678803219
13,Sample_S19S_0057_Sed_Field_ICR.U_P2,210.040758916259
35,Sample_S19S_0057_Sed_Field_ICR.U_P2,211.02478471976
43,Sample_S19S_0057_Sed_Field_ICR.U_P2,211.06116880944
42,Sample_S19S_0057_Sed_Field_ICR.U_P2,211.097551070932
3,Sample_S19S_0057_Sed_Field_ICR.U_P2,211.105897792575
14,Sample_S19S_0057_Sed_Field_ICR.U_P2,211.108781405896
28,Sample_S19S_0057_Sed_Field_ICR.U_P2,211.13393101925
4,Sample_S19S_0057_Sed_Field_ICR.U_P2,212.02001348138
19,Sample_S19S_0057_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0057_Sed_Field_ICR.U_P2,213.015273001507
31,Sample_S19S_0057_Sed_Field_ICR.U_P2,213.040425518814
44,Sample_S19S_0057_Sed_Field_ICR.U_P2,213.076819070186
35,Sample_S19S_0057_Sed_Field_ICR.U_P2,213.113206317355
