num.trans.involved.in,sample,peak
34,Sample_S19S_0066_Sed_Field_ICR.U_P2,200.092793620269
15,Sample_S19S_0066_Sed_Field_ICR.U_P2,200.12917087167
3,Sample_S19S_0066_Sed_Field_ICR.U_P2,200.937945233533
42,Sample_S19S_0066_Sed_Field_ICR.U_P2,201.040428838913
47,Sample_S19S_0066_Sed_Field_ICR.U_P2,201.076810098263
43,Sample_S19S_0066_Sed_Field_ICR.U_P2,201.113195172137
9,Sample_S19S_0066_Sed_Field_ICR.U_P2,201.124417784829
24,Sample_S19S_0066_Sed_Field_ICR.U_P2,201.149579288076
24,Sample_S19S_0066_Sed_Field_ICR.U_P2,202.072054804489
17,Sample_S19S_0066_Sed_Field_ICR.U_P2,202.108438205863
22,Sample_S19S_0066_Sed_Field_ICR.U_P2,203.034942243798
33,Sample_S19S_0066_Sed_Field_ICR.U_P2,203.056087175222
23,Sample_S19S_0066_Sed_Field_ICR.U_P2,203.092450934021
10,Sample_S19S_0066_Sed_Field_ICR.U_P2,203.103686730626
23,Sample_S19S_0066_Sed_Field_ICR.U_P2,203.128835679735
17,Sample_S19S_0066_Sed_Field_ICR.U_P2,204.030201690108
26,Sample_S19S_0066_Sed_Field_ICR.U_P2,205.014214790356
26,Sample_S19S_0066_Sed_Field_ICR.U_P2,205.050592070528
39,Sample_S19S_0066_Sed_Field_ICR.U_P2,205.07172701245
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,206.910022982203
40,Sample_S19S_0066_Sed_Field_ICR.U_P2,207.029868673445
41,Sample_S19S_0066_Sed_Field_ICR.U_P2,207.06624596926
5,Sample_S19S_0066_Sed_Field_ICR.U_P2,208.074570500613
20,Sample_S19S_0066_Sed_Field_ICR.U_P2,208.097888012139
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,208.788972111881
21,Sample_S19S_0066_Sed_Field_ICR.U_P2,209.009117772669
35,Sample_S19S_0066_Sed_Field_ICR.U_P2,209.045506696072
40,Sample_S19S_0066_Sed_Field_ICR.U_P2,209.081895718056
22,Sample_S19S_0066_Sed_Field_ICR.U_P2,209.154678803219
19,Sample_S19S_0066_Sed_Field_ICR.U_P2,210.040758916259
3,Sample_S19S_0066_Sed_Field_ICR.U_P2,210.071610080125
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,210.13593129348
51,Sample_S19S_0066_Sed_Field_ICR.U_P2,211.02478471976
56,Sample_S19S_0066_Sed_Field_ICR.U_P2,211.06116880944
45,Sample_S19S_0066_Sed_Field_ICR.U_P2,211.097551070932
28,Sample_S19S_0066_Sed_Field_ICR.U_P2,211.13393101925
6,Sample_S19S_0066_Sed_Field_ICR.U_P2,212.02001348138
29,Sample_S19S_0066_Sed_Field_ICR.U_P2,212.056420714086
26,Sample_S19S_0066_Sed_Field_ICR.U_P2,212.092815140363
28,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.004051210128
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.015273001507
43,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.040425518814
48,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.076819070186
17,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.088048063637
40,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.113206317355
14,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.124440331502
22,Sample_S19S_0066_Sed_Field_ICR.U_P2,213.149579962588
7,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.050928469246
32,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.072071067175
26,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.108463693421
15,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.883893727542
1,Sample_S19S_0066_Sed_Field_ICR.U_P2,214.988117936213
41,Sample_S19S_0066_Sed_Field_ICR.U_P2,215.056074556911
49,Sample_S19S_0066_Sed_Field_ICR.U_P2,215.092465854504
20,Sample_S19S_0066_Sed_Field_ICR.U_P2,215.103696304556
27,Sample_S19S_0066_Sed_Field_ICR.U_P2,215.128838604093
14,Sample_S19S_0066_Sed_Field_ICR.U_P2,215.140078624459
