num.trans.involved.in,sample,peak
29,Sample_S19S_0061_Sed_Field_ICR.M_P2,200.056410707123
33,Sample_S19S_0061_Sed_Field_ICR.M_P2,200.092793620269
1,Sample_S19S_0061_Sed_Field_ICR.M_P2,200.805427411597
2,Sample_S19S_0061_Sed_Field_ICR.M_P2,200.937945233533
4,Sample_S19S_0061_Sed_Field_ICR.M_P2,200.986286124954
44,Sample_S19S_0061_Sed_Field_ICR.M_P2,201.040428838913
51,Sample_S19S_0061_Sed_Field_ICR.M_P2,201.076810098263
11,Sample_S19S_0061_Sed_Field_ICR.M_P2,201.088041921021
44,Sample_S19S_0061_Sed_Field_ICR.M_P2,201.113195172137
8,Sample_S19S_0061_Sed_Field_ICR.M_P2,201.124417784829
24,Sample_S19S_0061_Sed_Field_ICR.M_P2,201.149579288076
22,Sample_S19S_0061_Sed_Field_ICR.M_P2,202.035705505382
22,Sample_S19S_0061_Sed_Field_ICR.M_P2,202.072054804489
20,Sample_S19S_0061_Sed_Field_ICR.M_P2,202.108438205863
37,Sample_S19S_0061_Sed_Field_ICR.M_P2,203.056087175222
25,Sample_S19S_0061_Sed_Field_ICR.M_P2,203.092450934021
23,Sample_S19S_0061_Sed_Field_ICR.M_P2,203.128835679735
24,Sample_S19S_0061_Sed_Field_ICR.M_P2,205.050592070528
44,Sample_S19S_0061_Sed_Field_ICR.M_P2,205.07172701245
37,Sample_S19S_0061_Sed_Field_ICR.M_P2,205.108112452884
36,Sample_S19S_0061_Sed_Field_ICR.M_P2,207.029868673445
37,Sample_S19S_0061_Sed_Field_ICR.M_P2,207.06624596926
26,Sample_S19S_0061_Sed_Field_ICR.M_P2,207.102625698725
25,Sample_S19S_0061_Sed_Field_ICR.M_P2,207.139024306421
16,Sample_S19S_0061_Sed_Field_ICR.M_P2,208.025121187784
25,Sample_S19S_0061_Sed_Field_ICR.M_P2,208.061503987212
8,Sample_S19S_0061_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0061_Sed_Field_ICR.M_P2,208.788972111881
1,Sample_S19S_0061_Sed_Field_ICR.M_P2,208.844711401578
2,Sample_S19S_0061_Sed_Field_ICR.M_P2,208.943423316922
23,Sample_S19S_0061_Sed_Field_ICR.M_P2,209.009117772669
33,Sample_S19S_0061_Sed_Field_ICR.M_P2,209.045506696072
27,Sample_S19S_0061_Sed_Field_ICR.M_P2,209.058570606985
40,Sample_S19S_0061_Sed_Field_ICR.M_P2,209.081895718056
2,Sample_S19S_0061_Sed_Field_ICR.M_P2,209.085255962009
22,Sample_S19S_0061_Sed_Field_ICR.M_P2,209.154678803219
23,Sample_S19S_0061_Sed_Field_ICR.M_P2,210.040758916259
21,Sample_S19S_0061_Sed_Field_ICR.M_P2,210.07713778998
1,Sample_S19S_0061_Sed_Field_ICR.M_P2,210.842293881469
52,Sample_S19S_0061_Sed_Field_ICR.M_P2,211.02478471976
54,Sample_S19S_0061_Sed_Field_ICR.M_P2,211.06116880944
15,Sample_S19S_0061_Sed_Field_ICR.M_P2,211.072388845418
45,Sample_S19S_0061_Sed_Field_ICR.M_P2,211.097551070932
32,Sample_S19S_0061_Sed_Field_ICR.M_P2,211.13393101925
9,Sample_S19S_0061_Sed_Field_ICR.M_P2,212.02001348138
28,Sample_S19S_0061_Sed_Field_ICR.M_P2,212.056420714086
2,Sample_S19S_0061_Sed_Field_ICR.M_P2,213.015273001507
46,Sample_S19S_0061_Sed_Field_ICR.M_P2,213.040425518814
49,Sample_S19S_0061_Sed_Field_ICR.M_P2,213.076819070186
