num.trans.involved.in,sample,peak
29,Sample_S19S_0097_ICR.3_p05,201.076810098263
23,Sample_S19S_0097_ICR.3_p05,201.113195172137
22,Sample_S19S_0097_ICR.3_p05,203.056087175222
16,Sample_S19S_0097_ICR.3_p05,203.092450934021
11,Sample_S19S_0097_ICR.3_p05,204.030201690108
1,Sample_S19S_0097_ICR.3_p05,207.012105733802
31,Sample_S19S_0097_ICR.3_p05,207.029868673445
29,Sample_S19S_0097_ICR.3_p05,207.06624596926
15,Sample_S19S_0097_ICR.3_p05,209.009117772669
25,Sample_S19S_0097_ICR.3_p05,209.045506696072
2,Sample_S19S_0097_ICR.3_p05,210.863998619664
39,Sample_S19S_0097_ICR.3_p05,211.02478471976
42,Sample_S19S_0097_ICR.3_p05,211.06116880944
27,Sample_S19S_0097_ICR.3_p05,211.097551070932
4,Sample_S19S_0097_ICR.3_p05,212.02001348138
11,Sample_S19S_0097_ICR.3_p05,212.056420714086
2,Sample_S19S_0097_ICR.3_p05,213.015273001507
33,Sample_S19S_0097_ICR.3_p05,213.040425518814
34,Sample_S19S_0097_ICR.3_p05,213.076819070186
1,Sample_S19S_0097_ICR.3_p05,214.883893727542
5,Sample_S19S_0097_ICR.3_p05,215.032760585192
26,Sample_S19S_0097_ICR.3_p05,215.056074556911
28,Sample_S19S_0097_ICR.3_p05,215.092465854504
13,Sample_S19S_0097_ICR.3_p05,215.128838604093
28,Sample_S19S_0097_ICR.3_p05,217.10811039195
1,Sample_S19S_0097_ICR.3_p05,217.21656102734
10,Sample_S19S_0097_ICR.3_p05,219.079302894106
25,Sample_S19S_0097_ICR.3_p05,221.045516913154
12,Sample_S19S_0097_ICR.3_p05,221.081883728139
4,Sample_S19S_0097_ICR.3_p05,221.154671998225
9,Sample_S19S_0097_ICR.3_p05,222.077137728217
1,Sample_S19S_0097_ICR.3_p05,222.950237849255
32,Sample_S19S_0097_ICR.3_p05,223.024790529843
14,Sample_S19S_0097_ICR.3_p05,223.061149718979
20,Sample_S19S_0097_ICR.3_p05,224.056421158355
2,Sample_S19S_0097_ICR.3_p05,224.947307783165
12,Sample_S19S_0097_ICR.3_p05,225.004029495297
55,Sample_S19S_0097_ICR.3_p05,225.040446255389
37,Sample_S19S_0097_ICR.3_p05,225.076815039674
14,Sample_S19S_0097_ICR.3_p05,225.113183674912
16,Sample_S19S_0097_ICR.3_p05,226.072074666783
36,Sample_S19S_0097_ICR.3_p05,227.056075931925
36,Sample_S19S_0097_ICR.3_p05,227.092460363449
6,Sample_S19S_0097_ICR.3_p05,228.051307419995
30,Sample_S19S_0097_ICR.3_p05,229.03534707521
29,Sample_S19S_0097_ICR.3_p05,229.071735363669
18,Sample_S19S_0097_ICR.3_p05,229.144513444451
1,Sample_S19S_0097_ICR.3_p05,230.848892701744
14,Sample_S19S_0097_ICR.3_p05,231.079328573378
28,Sample_S19S_0097_ICR.3_p05,231.087380141088
15,Sample_S19S_0097_ICR.3_p05,231.12375032555
26,Sample_S19S_0097_ICR.3_p05,233.045528852543
20,Sample_S19S_0097_ICR.3_p05,233.103046124965
9,Sample_S19S_0097_ICR.3_p05,233.154678978628
31,Sample_S19S_0097_ICR.3_p05,235.024789161602
42,Sample_S19S_0097_ICR.3_p05,235.061184947446
11,Sample_S19S_0097_ICR.3_p05,235.074237858228
23,Sample_S19S_0097_ICR.3_p05,235.097568690063
1,Sample_S19S_0097_ICR.3_p05,236.865836493661
1,Sample_S19S_0097_ICR.3_p05,236.965892381224
36,Sample_S19S_0097_ICR.3_p05,237.040440209135
39,Sample_S19S_0097_ICR.3_p05,237.076832479136
37,Sample_S19S_0097_ICR.3_p05,237.11322070115
9,Sample_S19S_0097_ICR.3_p05,238.035670257161
