num.trans.involved.in,sample,peak
16,Sample_S19S_0071_ICR.2_p05,201.113195172137
1,Sample_S19S_0071_ICR.2_p05,204.03515757583
6,Sample_S19S_0071_ICR.2_p05,205.159754840765
18,Sample_S19S_0071_ICR.2_p05,209.045506696072
30,Sample_S19S_0071_ICR.2_p05,211.02478471976
28,Sample_S19S_0071_ICR.2_p05,211.06116880944
23,Sample_S19S_0071_ICR.2_p05,213.040425518814
24,Sample_S19S_0071_ICR.2_p05,213.076819070186
19,Sample_S19S_0071_ICR.2_p05,215.056074556911
18,Sample_S19S_0071_ICR.2_p05,215.092465854504
6,Sample_S19S_0071_ICR.2_p05,215.128838604093
21,Sample_S19S_0071_ICR.2_p05,221.045516913154
11,Sample_S19S_0071_ICR.2_p05,221.081883728139
8,Sample_S19S_0071_ICR.2_p05,221.154671998225
24,Sample_S19S_0071_ICR.2_p05,223.024790529843
11,Sample_S19S_0071_ICR.2_p05,223.061149718979
26,Sample_S19S_0071_ICR.2_p05,223.097555728747
11,Sample_S19S_0071_ICR.2_p05,225.004029495297
43,Sample_S19S_0071_ICR.2_p05,225.040446255389
30,Sample_S19S_0071_ICR.2_p05,225.076815039674
1,Sample_S19S_0071_ICR.2_p05,226.048215207614
1,Sample_S19S_0071_ICR.2_p05,226.971298421247
16,Sample_S19S_0071_ICR.2_p05,227.019686077275
26,Sample_S19S_0071_ICR.2_p05,227.056075931925
26,Sample_S19S_0071_ICR.2_p05,227.092460363449
18,Sample_S19S_0071_ICR.2_p05,229.144513444451
27,Sample_S19S_0071_ICR.2_p05,233.045528852543
31,Sample_S19S_0071_ICR.2_p05,233.081919168612
15,Sample_S19S_0071_ICR.2_p05,233.118282247489
10,Sample_S19S_0071_ICR.2_p05,233.154678978628
27,Sample_S19S_0071_ICR.2_p05,235.024789161602
43,Sample_S19S_0071_ICR.2_p05,235.061184947446
27,Sample_S19S_0071_ICR.2_p05,235.097568690063
1,Sample_S19S_0071_ICR.2_p05,236.105376530346
33,Sample_S19S_0071_ICR.2_p05,237.040440209135
37,Sample_S19S_0071_ICR.2_p05,237.076832479136
38,Sample_S19S_0071_ICR.2_p05,237.11322070115
47,Sample_S19S_0071_ICR.2_p05,239.019720950425
69,Sample_S19S_0071_ICR.2_p05,239.056109924214
4,Sample_S19S_0071_ICR.2_p05,239.067333692744
55,Sample_S19S_0071_ICR.2_p05,239.092495013471
32,Sample_S19S_0071_ICR.2_p05,239.128871473766
54,Sample_S19S_0071_ICR.2_p05,241.035368731503
35,Sample_S19S_0071_ICR.2_p05,241.071742647768
23,Sample_S19S_0071_ICR.2_p05,241.108111565337
6,Sample_S19S_0071_ICR.2_p05,241.136460315124
4,Sample_S19S_0071_ICR.2_p05,242.1397820245
2,Sample_S19S_0071_ICR.2_p05,242.176148695837
52,Sample_S19S_0071_ICR.2_p05,243.051021459482
31,Sample_S19S_0071_ICR.2_p05,243.087384309738
19,Sample_S19S_0071_ICR.2_p05,243.123768462181
5,Sample_S19S_0071_ICR.2_p05,243.133516107125
1,Sample_S19S_0071_ICR.2_p05,244.927817258542
65,Sample_S19S_0071_ICR.2_p05,245.045557944508
5,Sample_S19S_0071_ICR.2_p05,245.048914175613
72,Sample_S19S_0071_ICR.2_p05,245.066684196906
45,Sample_S19S_0071_ICR.2_p05,245.10306468827
23,Sample_S19S_0071_ICR.2_p05,245.139442667919
3,Sample_S19S_0071_ICR.2_p05,246.045728125623
35,Sample_S19S_0071_ICR.2_p05,247.024799762108
68,Sample_S19S_0071_ICR.2_p05,247.061200107422
