num.trans.involved.in,sample,peak
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,200.04834725243
32,Sample_S19S_0089_Sed_Field_ICR.M_P2,200.092793620269
14,Sample_S19S_0089_Sed_Field_ICR.M_P2,200.12917087167
5,Sample_S19S_0089_Sed_Field_ICR.M_P2,200.937945233533
34,Sample_S19S_0089_Sed_Field_ICR.M_P2,201.040428838913
48,Sample_S19S_0089_Sed_Field_ICR.M_P2,201.076810098263
6,Sample_S19S_0089_Sed_Field_ICR.M_P2,201.088041921021
47,Sample_S19S_0089_Sed_Field_ICR.M_P2,201.113195172137
28,Sample_S19S_0089_Sed_Field_ICR.M_P2,201.149579288076
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,202.05091227397
20,Sample_S19S_0089_Sed_Field_ICR.M_P2,202.072054804489
17,Sample_S19S_0089_Sed_Field_ICR.M_P2,202.108438205863
34,Sample_S19S_0089_Sed_Field_ICR.M_P2,203.056087175222
3,Sample_S19S_0089_Sed_Field_ICR.M_P2,203.082559275179
24,Sample_S19S_0089_Sed_Field_ICR.M_P2,203.092450934021
7,Sample_S19S_0089_Sed_Field_ICR.M_P2,203.103686730626
26,Sample_S19S_0089_Sed_Field_ICR.M_P2,203.128835679735
15,Sample_S19S_0089_Sed_Field_ICR.M_P2,204.066586226042
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,204.970714374678
20,Sample_S19S_0089_Sed_Field_ICR.M_P2,205.050592070528
35,Sample_S19S_0089_Sed_Field_ICR.M_P2,205.07172701245
36,Sample_S19S_0089_Sed_Field_ICR.M_P2,205.108112452884
17,Sample_S19S_0089_Sed_Field_ICR.M_P2,205.159754840765
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,206.910022982203
31,Sample_S19S_0089_Sed_Field_ICR.M_P2,207.029868673445
37,Sample_S19S_0089_Sed_Field_ICR.M_P2,207.06624596926
5,Sample_S19S_0089_Sed_Field_ICR.M_P2,207.069611816631
21,Sample_S19S_0089_Sed_Field_ICR.M_P2,207.087391719126
26,Sample_S19S_0089_Sed_Field_ICR.M_P2,207.139024306421
5,Sample_S19S_0089_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,208.788972111881
12,Sample_S19S_0089_Sed_Field_ICR.M_P2,209.009117772669
30,Sample_S19S_0089_Sed_Field_ICR.M_P2,209.045506696072
3,Sample_S19S_0089_Sed_Field_ICR.M_P2,209.049061177898
41,Sample_S19S_0089_Sed_Field_ICR.M_P2,209.081895718056
34,Sample_S19S_0089_Sed_Field_ICR.M_P2,209.118289802436
25,Sample_S19S_0089_Sed_Field_ICR.M_P2,209.154678803219
18,Sample_S19S_0089_Sed_Field_ICR.M_P2,210.040758916259
17,Sample_S19S_0089_Sed_Field_ICR.M_P2,210.07713778998
32,Sample_S19S_0089_Sed_Field_ICR.M_P2,211.02478471976
50,Sample_S19S_0089_Sed_Field_ICR.M_P2,211.06116880944
49,Sample_S19S_0089_Sed_Field_ICR.M_P2,211.097551070932
37,Sample_S19S_0089_Sed_Field_ICR.M_P2,211.13393101925
5,Sample_S19S_0089_Sed_Field_ICR.M_P2,212.02001348138
21,Sample_S19S_0089_Sed_Field_ICR.M_P2,212.056420714086
23,Sample_S19S_0089_Sed_Field_ICR.M_P2,212.092815140363
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,212.782148616944
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,212.839339533074
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,213.015273001507
34,Sample_S19S_0089_Sed_Field_ICR.M_P2,213.040425518814
49,Sample_S19S_0089_Sed_Field_ICR.M_P2,213.076819070186
49,Sample_S19S_0089_Sed_Field_ICR.M_P2,213.113206317355
14,Sample_S19S_0089_Sed_Field_ICR.M_P2,213.124440331502
32,Sample_S19S_0089_Sed_Field_ICR.M_P2,213.149579962588
4,Sample_S19S_0089_Sed_Field_ICR.M_P2,214.050928469246
29,Sample_S19S_0089_Sed_Field_ICR.M_P2,214.072071067175
26,Sample_S19S_0089_Sed_Field_ICR.M_P2,214.108463693421
18,Sample_S19S_0089_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,214.836390531514
3,Sample_S19S_0089_Sed_Field_ICR.M_P2,214.959579646362
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,215.001930538766
7,Sample_S19S_0089_Sed_Field_ICR.M_P2,215.032760585192
37,Sample_S19S_0089_Sed_Field_ICR.M_P2,215.056074556911
51,Sample_S19S_0089_Sed_Field_ICR.M_P2,215.092465854504
31,Sample_S19S_0089_Sed_Field_ICR.M_P2,215.128838604093
24,Sample_S19S_0089_Sed_Field_ICR.M_P2,215.165236723624
31,Sample_S19S_0089_Sed_Field_ICR.M_P2,216.087722821679
20,Sample_S19S_0089_Sed_Field_ICR.M_P2,216.124088710321
4,Sample_S19S_0089_Sed_Field_ICR.M_P2,216.932857933264
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,216.956669768119
42,Sample_S19S_0089_Sed_Field_ICR.M_P2,217.071737794368
50,Sample_S19S_0089_Sed_Field_ICR.M_P2,217.10811039195
9,Sample_S19S_0089_Sed_Field_ICR.M_P2,217.119334830102
32,Sample_S19S_0089_Sed_Field_ICR.M_P2,217.144494056276
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,218.078221772774
23,Sample_S19S_0089_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,218.986163445727
11,Sample_S19S_0089_Sed_Field_ICR.M_P2,219.077485772901
48,Sample_S19S_0089_Sed_Field_ICR.M_P2,219.087384410024
21,Sample_S19S_0089_Sed_Field_ICR.M_P2,219.139020271616
5,Sample_S19S_0089_Sed_Field_ICR.M_P2,220.061477415405
14,Sample_S19S_0089_Sed_Field_ICR.M_P2,220.097901146238
9,Sample_S19S_0089_Sed_Field_ICR.M_P2,220.146852171581
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,220.92570937136
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,220.998674877554
11,Sample_S19S_0089_Sed_Field_ICR.M_P2,221.009122926458
32,Sample_S19S_0089_Sed_Field_ICR.M_P2,221.045516913154
20,Sample_S19S_0089_Sed_Field_ICR.M_P2,221.05858435295
10,Sample_S19S_0089_Sed_Field_ICR.M_P2,221.081883728139
12,Sample_S19S_0089_Sed_Field_ICR.M_P2,221.0931468679
25,Sample_S19S_0089_Sed_Field_ICR.M_P2,221.154671998225
17,Sample_S19S_0089_Sed_Field_ICR.M_P2,222.077137728217
3,Sample_S19S_0089_Sed_Field_ICR.M_P2,222.090202464793
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,222.922761067648
4,Sample_S19S_0089_Sed_Field_ICR.M_P2,222.941327059084
1,Sample_S19S_0089_Sed_Field_ICR.M_P2,222.950237849255
2,Sample_S19S_0089_Sed_Field_ICR.M_P2,222.97795752806
26,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.024790529843
16,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.061149718979
7,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.06453679652
15,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.074225591272
5,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.093558661204
41,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.097555728747
31,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.110632871871
36,Sample_S19S_0089_Sed_Field_ICR.M_P2,223.133951763464
