num.trans.involved.in,sample,peak
2,Sample_S19S_0012_Sed_Field_ICR.M_P2,200.04834725243
2,Sample_S19S_0012_Sed_Field_ICR.M_P2,200.937945233533
34,Sample_S19S_0012_Sed_Field_ICR.M_P2,201.040428838913
36,Sample_S19S_0012_Sed_Field_ICR.M_P2,201.076810098263
37,Sample_S19S_0012_Sed_Field_ICR.M_P2,201.113195172137
23,Sample_S19S_0012_Sed_Field_ICR.M_P2,201.149579288076
10,Sample_S19S_0012_Sed_Field_ICR.M_P2,202.072054804489
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,202.108194801804
28,Sample_S19S_0012_Sed_Field_ICR.M_P2,203.056087175222
20,Sample_S19S_0012_Sed_Field_ICR.M_P2,203.092450934021
3,Sample_S19S_0012_Sed_Field_ICR.M_P2,203.103686730626
21,Sample_S19S_0012_Sed_Field_ICR.M_P2,203.128835679735
7,Sample_S19S_0012_Sed_Field_ICR.M_P2,204.066586226042
20,Sample_S19S_0012_Sed_Field_ICR.M_P2,205.014214790356
19,Sample_S19S_0012_Sed_Field_ICR.M_P2,205.050592070528
35,Sample_S19S_0012_Sed_Field_ICR.M_P2,205.07172701245
31,Sample_S19S_0012_Sed_Field_ICR.M_P2,207.029868673445
22,Sample_S19S_0012_Sed_Field_ICR.M_P2,207.102625698725
6,Sample_S19S_0012_Sed_Field_ICR.M_P2,208.074570500613
21,Sample_S19S_0012_Sed_Field_ICR.M_P2,209.009117772669
27,Sample_S19S_0012_Sed_Field_ICR.M_P2,209.045506696072
35,Sample_S19S_0012_Sed_Field_ICR.M_P2,209.081895718056
19,Sample_S19S_0012_Sed_Field_ICR.M_P2,209.154678803219
12,Sample_S19S_0012_Sed_Field_ICR.M_P2,210.040758916259
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,210.841603813592
41,Sample_S19S_0012_Sed_Field_ICR.M_P2,211.02478471976
44,Sample_S19S_0012_Sed_Field_ICR.M_P2,211.06116880944
2,Sample_S19S_0012_Sed_Field_ICR.M_P2,211.078910382893
39,Sample_S19S_0012_Sed_Field_ICR.M_P2,211.097551070932
6,Sample_S19S_0012_Sed_Field_ICR.M_P2,211.108781405896
31,Sample_S19S_0012_Sed_Field_ICR.M_P2,211.13393101925
6,Sample_S19S_0012_Sed_Field_ICR.M_P2,212.02001348138
28,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.004051210128
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.015273001507
34,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.040425518814
42,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.076819070186
32,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.113206317355
5,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.124440331502
26,Sample_S19S_0012_Sed_Field_ICR.M_P2,213.149579962588
3,Sample_S19S_0012_Sed_Field_ICR.M_P2,214.050928469246
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,214.836390531514
35,Sample_S19S_0012_Sed_Field_ICR.M_P2,215.056074556911
42,Sample_S19S_0012_Sed_Field_ICR.M_P2,215.092465854504
23,Sample_S19S_0012_Sed_Field_ICR.M_P2,215.128838604093
19,Sample_S19S_0012_Sed_Field_ICR.M_P2,215.165236723624
15,Sample_S19S_0012_Sed_Field_ICR.M_P2,216.087722821679
35,Sample_S19S_0012_Sed_Field_ICR.M_P2,217.071737794368
41,Sample_S19S_0012_Sed_Field_ICR.M_P2,217.10811039195
28,Sample_S19S_0012_Sed_Field_ICR.M_P2,217.144494056276
12,Sample_S19S_0012_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,218.986163445727
27,Sample_S19S_0012_Sed_Field_ICR.M_P2,219.029878764907
14,Sample_S19S_0012_Sed_Field_ICR.M_P2,219.042946664758
39,Sample_S19S_0012_Sed_Field_ICR.M_P2,219.087384410024
3,Sample_S19S_0012_Sed_Field_ICR.M_P2,220.061477415405
5,Sample_S19S_0012_Sed_Field_ICR.M_P2,220.146852171581
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,220.998674877554
19,Sample_S19S_0012_Sed_Field_ICR.M_P2,221.009122926458
10,Sample_S19S_0012_Sed_Field_ICR.M_P2,221.081883728139
18,Sample_S19S_0012_Sed_Field_ICR.M_P2,221.154671998225
3,Sample_S19S_0012_Sed_Field_ICR.M_P2,222.090202464793
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,222.950237849255
33,Sample_S19S_0012_Sed_Field_ICR.M_P2,223.024790529843
17,Sample_S19S_0012_Sed_Field_ICR.M_P2,223.061149718979
12,Sample_S19S_0012_Sed_Field_ICR.M_P2,223.074225591272
34,Sample_S19S_0012_Sed_Field_ICR.M_P2,223.097555728747
30,Sample_S19S_0012_Sed_Field_ICR.M_P2,223.133951763464
15,Sample_S19S_0012_Sed_Field_ICR.M_P2,224.056421158355
13,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.004029495297
51,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.040446255389
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.0536392177
6,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.05571160378
42,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.076815039674
18,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.113183674912
29,Sample_S19S_0012_Sed_Field_ICR.M_P2,225.149603167358
20,Sample_S19S_0012_Sed_Field_ICR.M_P2,227.019686077275
38,Sample_S19S_0012_Sed_Field_ICR.M_P2,227.056075931925
41,Sample_S19S_0012_Sed_Field_ICR.M_P2,227.092460363449
12,Sample_S19S_0012_Sed_Field_ICR.M_P2,227.103705651725
37,Sample_S19S_0012_Sed_Field_ICR.M_P2,227.128864986386
6,Sample_S19S_0012_Sed_Field_ICR.M_P2,227.140095627189
7,Sample_S19S_0012_Sed_Field_ICR.M_P2,228.051307419995
9,Sample_S19S_0012_Sed_Field_ICR.M_P2,228.160505430471
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,228.969239293674
2,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.024891069596
36,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.03534707521
36,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.071735363669
9,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.083003745844
37,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.108108433147
31,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.144513444451
7,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.155736239439
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,229.995249065128
26,Sample_S19S_0012_Sed_Field_ICR.M_P2,231.029875504771
30,Sample_S19S_0012_Sed_Field_ICR.M_P2,231.051010350489
16,Sample_S19S_0012_Sed_Field_ICR.M_P2,231.079328573378
40,Sample_S19S_0012_Sed_Field_ICR.M_P2,231.087380141088
9,Sample_S19S_0012_Sed_Field_ICR.M_P2,231.098637867884
23,Sample_S19S_0012_Sed_Field_ICR.M_P2,231.12375032555
3,Sample_S19S_0012_Sed_Field_ICR.M_P2,232.093881210324
31,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.009144272409
27,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.045528852543
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.056189888473
18,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.058587458134
48,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.066673851884
27,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.103046124965
17,Sample_S19S_0012_Sed_Field_ICR.M_P2,233.154678978628
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,234.063259271264
32,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.024789161602
41,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.061184947446
7,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.072408633898
17,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.074237858228
26,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.097568690063
43,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.118723207041
25,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.133937382256
2,Sample_S19S_0012_Sed_Field_ICR.M_P2,235.137334462476
4,Sample_S19S_0012_Sed_Field_ICR.M_P2,236.105376530346
1,Sample_S19S_0012_Sed_Field_ICR.M_P2,236.965892381224
29,Sample_S19S_0012_Sed_Field_ICR.M_P2,237.004055729156
40,Sample_S19S_0012_Sed_Field_ICR.M_P2,237.040440209135
