num.trans.involved.in,sample,peak
20,Sample_S19S_0055_Sed_Field_ICR.M_P2,200.092793620269
1,Sample_S19S_0055_Sed_Field_ICR.M_P2,200.989183484015
31,Sample_S19S_0055_Sed_Field_ICR.M_P2,201.040428838913
36,Sample_S19S_0055_Sed_Field_ICR.M_P2,201.076810098263
40,Sample_S19S_0055_Sed_Field_ICR.M_P2,201.113195172137
23,Sample_S19S_0055_Sed_Field_ICR.M_P2,201.149579288076
10,Sample_S19S_0055_Sed_Field_ICR.M_P2,202.072054804489
9,Sample_S19S_0055_Sed_Field_ICR.M_P2,202.108438205863
1,Sample_S19S_0055_Sed_Field_ICR.M_P2,202.828283118342
29,Sample_S19S_0055_Sed_Field_ICR.M_P2,203.056087175222
18,Sample_S19S_0055_Sed_Field_ICR.M_P2,203.092450934021
21,Sample_S19S_0055_Sed_Field_ICR.M_P2,203.128835679735
13,Sample_S19S_0055_Sed_Field_ICR.M_P2,204.066586226042
20,Sample_S19S_0055_Sed_Field_ICR.M_P2,205.050592070528
29,Sample_S19S_0055_Sed_Field_ICR.M_P2,207.029868673445
2,Sample_S19S_0055_Sed_Field_ICR.M_P2,208.074570500613
20,Sample_S19S_0055_Sed_Field_ICR.M_P2,208.097888012139
1,Sample_S19S_0055_Sed_Field_ICR.M_P2,208.845230154573
3,Sample_S19S_0055_Sed_Field_ICR.M_P2,208.934578310206
2,Sample_S19S_0055_Sed_Field_ICR.M_P2,208.943423316922
9,Sample_S19S_0055_Sed_Field_ICR.M_P2,209.009117772669
24,Sample_S19S_0055_Sed_Field_ICR.M_P2,209.045506696072
36,Sample_S19S_0055_Sed_Field_ICR.M_P2,209.081895718056
20,Sample_S19S_0055_Sed_Field_ICR.M_P2,209.154678803219
15,Sample_S19S_0055_Sed_Field_ICR.M_P2,210.040758916259
1,Sample_S19S_0055_Sed_Field_ICR.M_P2,210.841804656347
3,Sample_S19S_0055_Sed_Field_ICR.M_P2,210.931657345009
36,Sample_S19S_0055_Sed_Field_ICR.M_P2,211.02478471976
4,Sample_S19S_0055_Sed_Field_ICR.M_P2,211.036011762215
