num.trans.involved.in,sample,peak
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,200.937945233533
35,Sample_S19S_0018_Sed_Field_ICR.U_P2,201.076810098263
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,201.088041921021
37,Sample_S19S_0018_Sed_Field_ICR.U_P2,201.113195172137
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,202.072054804489
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,202.108438205863
23,Sample_S19S_0018_Sed_Field_ICR.U_P2,203.056087175222
18,Sample_S19S_0018_Sed_Field_ICR.U_P2,203.092450934021
7,Sample_S19S_0018_Sed_Field_ICR.U_P2,203.103686730626
21,Sample_S19S_0018_Sed_Field_ICR.U_P2,203.128835679735
10,Sample_S19S_0018_Sed_Field_ICR.U_P2,204.066586226042
12,Sample_S19S_0018_Sed_Field_ICR.U_P2,205.050592070528
12,Sample_S19S_0018_Sed_Field_ICR.U_P2,205.159754840765
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,207.012105733802
28,Sample_S19S_0018_Sed_Field_ICR.U_P2,207.06624596926
13,Sample_S19S_0018_Sed_Field_ICR.U_P2,208.097888012139
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,208.934578310206
6,Sample_S19S_0018_Sed_Field_ICR.U_P2,209.009117772669
18,Sample_S19S_0018_Sed_Field_ICR.U_P2,209.045506696072
32,Sample_S19S_0018_Sed_Field_ICR.U_P2,209.081895718056
28,Sample_S19S_0018_Sed_Field_ICR.U_P2,209.118289802436
23,Sample_S19S_0018_Sed_Field_ICR.U_P2,209.154678803219
22,Sample_S19S_0018_Sed_Field_ICR.U_P2,211.02478471976
39,Sample_S19S_0018_Sed_Field_ICR.U_P2,211.06116880944
38,Sample_S19S_0018_Sed_Field_ICR.U_P2,211.097551070932
29,Sample_S19S_0018_Sed_Field_ICR.U_P2,211.13393101925
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,212.02001348138
14,Sample_S19S_0018_Sed_Field_ICR.U_P2,212.056420714086
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,213.015273001507
36,Sample_S19S_0018_Sed_Field_ICR.U_P2,213.076819070186
36,Sample_S19S_0018_Sed_Field_ICR.U_P2,213.113206317355
9,Sample_S19S_0018_Sed_Field_ICR.U_P2,213.124440331502
24,Sample_S19S_0018_Sed_Field_ICR.U_P2,213.149579962588
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,214.050928469246
18,Sample_S19S_0018_Sed_Field_ICR.U_P2,214.072071067175
13,Sample_S19S_0018_Sed_Field_ICR.U_P2,214.108463693421
10,Sample_S19S_0018_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,214.883893727542
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.001930538766
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.004832795528
6,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.032760585192
26,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.056074556911
31,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.092465854504
16,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.103696304556
24,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.128838604093
19,Sample_S19S_0018_Sed_Field_ICR.U_P2,215.165236723624
12,Sample_S19S_0018_Sed_Field_ICR.U_P2,216.124088710321
4,Sample_S19S_0018_Sed_Field_ICR.U_P2,216.932857933264
31,Sample_S19S_0018_Sed_Field_ICR.U_P2,217.071737794368
33,Sample_S19S_0018_Sed_Field_ICR.U_P2,217.10811039195
8,Sample_S19S_0018_Sed_Field_ICR.U_P2,217.119334830102
14,Sample_S19S_0018_Sed_Field_ICR.U_P2,218.103365697504
8,Sample_S19S_0018_Sed_Field_ICR.U_P2,219.077485772901
34,Sample_S19S_0018_Sed_Field_ICR.U_P2,219.087384410024
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,219.09859476015
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,220.061477415405
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,220.146852171581
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,220.998674877554
24,Sample_S19S_0018_Sed_Field_ICR.U_P2,221.045516913154
19,Sample_S19S_0018_Sed_Field_ICR.U_P2,221.05858435295
7,Sample_S19S_0018_Sed_Field_ICR.U_P2,221.081883728139
19,Sample_S19S_0018_Sed_Field_ICR.U_P2,221.154671998225
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,222.090202464793
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,222.950237849255
18,Sample_S19S_0018_Sed_Field_ICR.U_P2,223.024790529843
12,Sample_S19S_0018_Sed_Field_ICR.U_P2,223.061149718979
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,223.06453679652
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,223.074225591272
34,Sample_S19S_0018_Sed_Field_ICR.U_P2,223.097555728747
29,Sample_S19S_0018_Sed_Field_ICR.U_P2,223.133951763464
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,224.947307783165
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,225.025576669031
41,Sample_S19S_0018_Sed_Field_ICR.U_P2,225.076815039674
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,225.088053276468
16,Sample_S19S_0018_Sed_Field_ICR.U_P2,225.113183674912
27,Sample_S19S_0018_Sed_Field_ICR.U_P2,225.149603167358
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,226.934922136642
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,226.971298421247
36,Sample_S19S_0018_Sed_Field_ICR.U_P2,227.092460363449
15,Sample_S19S_0018_Sed_Field_ICR.U_P2,227.103705651725
39,Sample_S19S_0018_Sed_Field_ICR.U_P2,227.128864986386
10,Sample_S19S_0018_Sed_Field_ICR.U_P2,227.140095627189
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,228.124122094142
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,228.160505430471
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,228.932870307042
4,Sample_S19S_0018_Sed_Field_ICR.U_P2,228.969239293674
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.024891069596
12,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.06367929565
31,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.071735363669
32,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.108108433147
33,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.144513444451
7,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.155736239439
28,Sample_S19S_0018_Sed_Field_ICR.U_P2,229.1809105192
14,Sample_S19S_0018_Sed_Field_ICR.U_P2,230.103392527287
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,230.929827748688
6,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.033262507976
14,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.060755195591
31,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.087380141088
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.098637867884
20,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.12375032555
9,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.135022976804
22,Sample_S19S_0018_Sed_Field_ICR.U_P2,231.160162845901
4,Sample_S19S_0018_Sed_Field_ICR.U_P2,232.093881210324
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,232.927791775681
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.056189888473
17,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.058587458134
9,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.077906381795
9,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.08529066716
22,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.103046124965
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.114276631759
21,Sample_S19S_0018_Sed_Field_ICR.U_P2,233.154678978628
20,Sample_S19S_0018_Sed_Field_ICR.U_P2,235.024789161602
26,Sample_S19S_0018_Sed_Field_ICR.U_P2,235.061184947446
15,Sample_S19S_0018_Sed_Field_ICR.U_P2,235.074237858228
22,Sample_S19S_0018_Sed_Field_ICR.U_P2,235.097568690063
8,Sample_S19S_0018_Sed_Field_ICR.U_P2,235.146996874046
28,Sample_S19S_0018_Sed_Field_ICR.U_P2,235.170346312846
2,Sample_S19S_0018_Sed_Field_ICR.U_P2,236.096170262105
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,236.105376530346
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,236.865836493661
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,236.965892381224
23,Sample_S19S_0018_Sed_Field_ICR.U_P2,237.040440209135
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,237.043819901616
27,Sample_S19S_0018_Sed_Field_ICR.U_P2,237.076832479136
19,Sample_S19S_0018_Sed_Field_ICR.U_P2,237.089878679537
34,Sample_S19S_0018_Sed_Field_ICR.U_P2,237.11322070115
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,237.12606713227
22,Sample_S19S_0018_Sed_Field_ICR.U_P2,238.07206527484
12,Sample_S19S_0018_Sed_Field_ICR.U_P2,238.121554894424
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,238.956000168791
1,Sample_S19S_0018_Sed_Field_ICR.U_P2,238.962962608476
4,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.034986596092
38,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.056109924214
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.067333692744
17,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.086974847492
45,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.092495013471
35,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.128871473766
32,Sample_S19S_0018_Sed_Field_ICR.U_P2,239.165254959067
11,Sample_S19S_0018_Sed_Field_ICR.U_P2,240.100828963708
3,Sample_S19S_0018_Sed_Field_ICR.U_P2,240.950567176651
5,Sample_S19S_0018_Sed_Field_ICR.U_P2,241.046617856738
4,Sample_S19S_0018_Sed_Field_ICR.U_P2,241.050626473162
