num.trans.involved.in,sample,peak
29,Sample_S19S_0044_ICR.3_p05,201.076810098263
20,Sample_S19S_0044_ICR.3_p05,201.113195172137
19,Sample_S19S_0044_ICR.3_p05,203.034942243798
25,Sample_S19S_0044_ICR.3_p05,205.050592070528
28,Sample_S19S_0044_ICR.3_p05,205.07172701245
6,Sample_S19S_0044_ICR.3_p05,205.159754840765
35,Sample_S19S_0044_ICR.3_p05,207.06624596926
1,Sample_S19S_0044_ICR.3_p05,208.78651455758
23,Sample_S19S_0044_ICR.3_p05,209.009117772669
32,Sample_S19S_0044_ICR.3_p05,209.045506696072
28,Sample_S19S_0044_ICR.3_p05,209.081895718056
39,Sample_S19S_0044_ICR.3_p05,211.02478471976
42,Sample_S19S_0044_ICR.3_p05,211.06116880944
33,Sample_S19S_0044_ICR.3_p05,211.097551070932
39,Sample_S19S_0044_ICR.3_p05,213.040425518814
37,Sample_S19S_0044_ICR.3_p05,213.076819070186
23,Sample_S19S_0044_ICR.3_p05,213.113206317355
19,Sample_S19S_0044_ICR.3_p05,215.019680811565
30,Sample_S19S_0044_ICR.3_p05,215.056074556911
31,Sample_S19S_0044_ICR.3_p05,215.092465854504
29,Sample_S19S_0044_ICR.3_p05,217.071737794368
34,Sample_S19S_0044_ICR.3_p05,219.029878764907
18,Sample_S19S_0044_ICR.3_p05,219.066238395282
23,Sample_S19S_0044_ICR.3_p05,221.009122926458
32,Sample_S19S_0044_ICR.3_p05,221.045516913154
15,Sample_S19S_0044_ICR.3_p05,221.081883728139
1,Sample_S19S_0044_ICR.3_p05,221.834423119878
1,Sample_S19S_0044_ICR.3_p05,222.84224351633
37,Sample_S19S_0044_ICR.3_p05,223.024790529843
21,Sample_S19S_0044_ICR.3_p05,223.061149718979
34,Sample_S19S_0044_ICR.3_p05,223.097555728747
16,Sample_S19S_0044_ICR.3_p05,225.004029495297
61,Sample_S19S_0044_ICR.3_p05,225.040446255389
42,Sample_S19S_0044_ICR.3_p05,225.076815039674
12,Sample_S19S_0044_ICR.3_p05,225.113183674912
20,Sample_S19S_0044_ICR.3_p05,227.019686077275
42,Sample_S19S_0044_ICR.3_p05,227.056075931925
34,Sample_S19S_0044_ICR.3_p05,227.092460363449
34,Sample_S19S_0044_ICR.3_p05,229.03534707521
31,Sample_S19S_0044_ICR.3_p05,229.071735363669
26,Sample_S19S_0044_ICR.3_p05,229.108108433147
19,Sample_S19S_0044_ICR.3_p05,229.144513444451
32,Sample_S19S_0044_ICR.3_p05,231.051010350489
31,Sample_S19S_0044_ICR.3_p05,231.087380141088
38,Sample_S19S_0044_ICR.3_p05,233.009144272409
