num.trans.involved.in,sample,peak
21,Sample_S19S_0022_Sed_Field_ICR.U_P2,200.092793620269
14,Sample_S19S_0022_Sed_Field_ICR.U_P2,200.12917087167
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,200.805427411597
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,200.937945233533
34,Sample_S19S_0022_Sed_Field_ICR.U_P2,201.040428838913
43,Sample_S19S_0022_Sed_Field_ICR.U_P2,201.076810098263
39,Sample_S19S_0022_Sed_Field_ICR.U_P2,201.113195172137
8,Sample_S19S_0022_Sed_Field_ICR.U_P2,201.124417784829
14,Sample_S19S_0022_Sed_Field_ICR.U_P2,202.108438205863
29,Sample_S19S_0022_Sed_Field_ICR.U_P2,203.056087175222
23,Sample_S19S_0022_Sed_Field_ICR.U_P2,203.092450934021
7,Sample_S19S_0022_Sed_Field_ICR.U_P2,203.103686730626
20,Sample_S19S_0022_Sed_Field_ICR.U_P2,203.128835679735
20,Sample_S19S_0022_Sed_Field_ICR.U_P2,205.014214790356
22,Sample_S19S_0022_Sed_Field_ICR.U_P2,205.050592070528
37,Sample_S19S_0022_Sed_Field_ICR.U_P2,205.07172701245
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,205.888755090027
33,Sample_S19S_0022_Sed_Field_ICR.U_P2,207.029868673445
34,Sample_S19S_0022_Sed_Field_ICR.U_P2,207.06624596926
6,Sample_S19S_0022_Sed_Field_ICR.U_P2,208.074570500613
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,208.788972111881
17,Sample_S19S_0022_Sed_Field_ICR.U_P2,209.009117772669
28,Sample_S19S_0022_Sed_Field_ICR.U_P2,209.045506696072
34,Sample_S19S_0022_Sed_Field_ICR.U_P2,209.081895718056
18,Sample_S19S_0022_Sed_Field_ICR.U_P2,209.154678803219
43,Sample_S19S_0022_Sed_Field_ICR.U_P2,211.02478471976
48,Sample_S19S_0022_Sed_Field_ICR.U_P2,211.06116880944
38,Sample_S19S_0022_Sed_Field_ICR.U_P2,211.097551070932
25,Sample_S19S_0022_Sed_Field_ICR.U_P2,211.13393101925
2,Sample_S19S_0022_Sed_Field_ICR.U_P2,212.02001348138
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,213.015273001507
35,Sample_S19S_0022_Sed_Field_ICR.U_P2,213.040425518814
47,Sample_S19S_0022_Sed_Field_ICR.U_P2,213.076819070186
31,Sample_S19S_0022_Sed_Field_ICR.U_P2,213.113206317355
7,Sample_S19S_0022_Sed_Field_ICR.U_P2,213.124440331502
22,Sample_S19S_0022_Sed_Field_ICR.U_P2,213.149579962588
16,Sample_S19S_0022_Sed_Field_ICR.U_P2,214.072071067175
13,Sample_S19S_0022_Sed_Field_ICR.U_P2,214.144825800491
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,214.836390531514
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,214.883893727542
37,Sample_S19S_0022_Sed_Field_ICR.U_P2,215.056074556911
47,Sample_S19S_0022_Sed_Field_ICR.U_P2,215.092465854504
26,Sample_S19S_0022_Sed_Field_ICR.U_P2,215.128838604093
11,Sample_S19S_0022_Sed_Field_ICR.U_P2,215.140078624459
15,Sample_S19S_0022_Sed_Field_ICR.U_P2,215.165236723624
17,Sample_S19S_0022_Sed_Field_ICR.U_P2,216.087722821679
16,Sample_S19S_0022_Sed_Field_ICR.U_P2,216.124088710321
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,216.880929888905
40,Sample_S19S_0022_Sed_Field_ICR.U_P2,217.071737794368
45,Sample_S19S_0022_Sed_Field_ICR.U_P2,217.10811039195
9,Sample_S19S_0022_Sed_Field_ICR.U_P2,217.119334830102
14,Sample_S19S_0022_Sed_Field_ICR.U_P2,218.103365697504
1,Sample_S19S_0022_Sed_Field_ICR.U_P2,218.986163445727
25,Sample_S19S_0022_Sed_Field_ICR.U_P2,219.029878764907
45,Sample_S19S_0022_Sed_Field_ICR.U_P2,219.087384410024
3,Sample_S19S_0022_Sed_Field_ICR.U_P2,219.09859476015
