num.trans.involved.in,sample,peak
6,Sample_S19S_0027_Sed_Field_ICR.D_P2,200.937945233533
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,200.986286124954
26,Sample_S19S_0027_Sed_Field_ICR.D_P2,201.040428838913
39,Sample_S19S_0027_Sed_Field_ICR.D_P2,201.076810098263
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,201.112602637125
41,Sample_S19S_0027_Sed_Field_ICR.D_P2,201.113195172137
4,Sample_S19S_0027_Sed_Field_ICR.D_P2,201.124417784829
23,Sample_S19S_0027_Sed_Field_ICR.D_P2,201.149579288076
10,Sample_S19S_0027_Sed_Field_ICR.D_P2,202.072054804489
28,Sample_S19S_0027_Sed_Field_ICR.D_P2,203.056087175222
20,Sample_S19S_0027_Sed_Field_ICR.D_P2,203.092450934021
21,Sample_S19S_0027_Sed_Field_ICR.D_P2,203.128835679735
8,Sample_S19S_0027_Sed_Field_ICR.D_P2,204.066586226042
15,Sample_S19S_0027_Sed_Field_ICR.D_P2,205.050592070528
35,Sample_S19S_0027_Sed_Field_ICR.D_P2,205.07172701245
34,Sample_S19S_0027_Sed_Field_ICR.D_P2,205.108112452884
14,Sample_S19S_0027_Sed_Field_ICR.D_P2,205.159754840765
3,Sample_S19S_0027_Sed_Field_ICR.D_P2,207.012105733802
29,Sample_S19S_0027_Sed_Field_ICR.D_P2,207.06624596926
18,Sample_S19S_0027_Sed_Field_ICR.D_P2,207.079320644508
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,207.119990189062
26,Sample_S19S_0027_Sed_Field_ICR.D_P2,207.139024306421
14,Sample_S19S_0027_Sed_Field_ICR.D_P2,209.009117772669
24,Sample_S19S_0027_Sed_Field_ICR.D_P2,209.045506696072
33,Sample_S19S_0027_Sed_Field_ICR.D_P2,209.081895718056
23,Sample_S19S_0027_Sed_Field_ICR.D_P2,209.154678803219
24,Sample_S19S_0027_Sed_Field_ICR.D_P2,211.02478471976
42,Sample_S19S_0027_Sed_Field_ICR.D_P2,211.06116880944
40,Sample_S19S_0027_Sed_Field_ICR.D_P2,211.097551070932
31,Sample_S19S_0027_Sed_Field_ICR.D_P2,211.13393101925
4,Sample_S19S_0027_Sed_Field_ICR.D_P2,212.02001348138
1,Sample_S19S_0027_Sed_Field_ICR.D_P2,213.015273001507
26,Sample_S19S_0027_Sed_Field_ICR.D_P2,213.040425518814
39,Sample_S19S_0027_Sed_Field_ICR.D_P2,213.076819070186
38,Sample_S19S_0027_Sed_Field_ICR.D_P2,213.113206317355
7,Sample_S19S_0027_Sed_Field_ICR.D_P2,213.124440331502
27,Sample_S19S_0027_Sed_Field_ICR.D_P2,213.149579962588
3,Sample_S19S_0027_Sed_Field_ICR.D_P2,214.050928469246
13,Sample_S19S_0027_Sed_Field_ICR.D_P2,214.108463693421
1,Sample_S19S_0027_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0027_Sed_Field_ICR.D_P2,214.883893727542
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,215.001930538766
34,Sample_S19S_0027_Sed_Field_ICR.D_P2,215.056074556911
40,Sample_S19S_0027_Sed_Field_ICR.D_P2,215.092465854504
27,Sample_S19S_0027_Sed_Field_ICR.D_P2,215.128838604093
7,Sample_S19S_0027_Sed_Field_ICR.D_P2,215.140078624459
19,Sample_S19S_0027_Sed_Field_ICR.D_P2,215.165236723624
14,Sample_S19S_0027_Sed_Field_ICR.D_P2,216.124088710321
4,Sample_S19S_0027_Sed_Field_ICR.D_P2,216.932857933264
5,Sample_S19S_0027_Sed_Field_ICR.D_P2,217.035313089569
7,Sample_S19S_0027_Sed_Field_ICR.D_P2,217.048393038766
32,Sample_S19S_0027_Sed_Field_ICR.D_P2,217.071737794368
44,Sample_S19S_0027_Sed_Field_ICR.D_P2,217.10811039195
6,Sample_S19S_0027_Sed_Field_ICR.D_P2,217.119334830102
12,Sample_S19S_0027_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0027_Sed_Field_ICR.D_P2,218.986163445727
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,219.040529650226
7,Sample_S19S_0027_Sed_Field_ICR.D_P2,219.077485772901
39,Sample_S19S_0027_Sed_Field_ICR.D_P2,219.087384410024
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,220.061477415405
7,Sample_S19S_0027_Sed_Field_ICR.D_P2,220.146852171581
9,Sample_S19S_0027_Sed_Field_ICR.D_P2,221.081883728139
8,Sample_S19S_0027_Sed_Field_ICR.D_P2,221.0931468679
22,Sample_S19S_0027_Sed_Field_ICR.D_P2,221.154671998225
6,Sample_S19S_0027_Sed_Field_ICR.D_P2,222.090202464793
2,Sample_S19S_0027_Sed_Field_ICR.D_P2,222.950237849255
24,Sample_S19S_0027_Sed_Field_ICR.D_P2,223.024790529843
14,Sample_S19S_0027_Sed_Field_ICR.D_P2,223.061149718979
14,Sample_S19S_0027_Sed_Field_ICR.D_P2,223.074225591272
33,Sample_S19S_0027_Sed_Field_ICR.D_P2,223.097555728747
30,Sample_S19S_0027_Sed_Field_ICR.D_P2,223.133951763464
12,Sample_S19S_0027_Sed_Field_ICR.D_P2,224.056421158355
3,Sample_S19S_0027_Sed_Field_ICR.D_P2,224.087265091976
7,Sample_S19S_0027_Sed_Field_ICR.D_P2,225.004029495297
37,Sample_S19S_0027_Sed_Field_ICR.D_P2,225.040446255389
5,Sample_S19S_0027_Sed_Field_ICR.D_P2,225.05571160378
41,Sample_S19S_0027_Sed_Field_ICR.D_P2,225.076815039674
16,Sample_S19S_0027_Sed_Field_ICR.D_P2,225.113183674912
30,Sample_S19S_0027_Sed_Field_ICR.D_P2,225.149603167358
