num.trans.involved.in,sample,peak
29,Sample_S19S_0042_Sed_Field_ICR.M_P2,200.092793620269
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,200.12917087167
5,Sample_S19S_0042_Sed_Field_ICR.M_P2,200.937945233533
32,Sample_S19S_0042_Sed_Field_ICR.M_P2,201.040428838913
43,Sample_S19S_0042_Sed_Field_ICR.M_P2,201.076810098263
44,Sample_S19S_0042_Sed_Field_ICR.M_P2,201.113195172137
9,Sample_S19S_0042_Sed_Field_ICR.M_P2,201.124417784829
24,Sample_S19S_0042_Sed_Field_ICR.M_P2,201.149579288076
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,202.072054804489
19,Sample_S19S_0042_Sed_Field_ICR.M_P2,202.108438205863
30,Sample_S19S_0042_Sed_Field_ICR.M_P2,203.056087175222
22,Sample_S19S_0042_Sed_Field_ICR.M_P2,203.092450934021
8,Sample_S19S_0042_Sed_Field_ICR.M_P2,203.103686730626
24,Sample_S19S_0042_Sed_Field_ICR.M_P2,203.128835679735
11,Sample_S19S_0042_Sed_Field_ICR.M_P2,204.066586226042
13,Sample_S19S_0042_Sed_Field_ICR.M_P2,206.082230866317
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,206.910022982203
32,Sample_S19S_0042_Sed_Field_ICR.M_P2,207.06624596926
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,207.069611816631
25,Sample_S19S_0042_Sed_Field_ICR.M_P2,207.139024306421
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,208.788972111881
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,209.009117772669
25,Sample_S19S_0042_Sed_Field_ICR.M_P2,209.045506696072
36,Sample_S19S_0042_Sed_Field_ICR.M_P2,209.081895718056
21,Sample_S19S_0042_Sed_Field_ICR.M_P2,209.154678803219
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,210.07713778998
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,211.012320408458
38,Sample_S19S_0042_Sed_Field_ICR.M_P2,211.02478471976
43,Sample_S19S_0042_Sed_Field_ICR.M_P2,211.06116880944
42,Sample_S19S_0042_Sed_Field_ICR.M_P2,211.097551070932
29,Sample_S19S_0042_Sed_Field_ICR.M_P2,211.13393101925
4,Sample_S19S_0042_Sed_Field_ICR.M_P2,212.02001348138
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,213.015273001507
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,213.02267160546
43,Sample_S19S_0042_Sed_Field_ICR.M_P2,213.076819070186
38,Sample_S19S_0042_Sed_Field_ICR.M_P2,213.113206317355
10,Sample_S19S_0042_Sed_Field_ICR.M_P2,213.124440331502
4,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.050928469246
22,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.072071067175
20,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.108463693421
17,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.836390531514
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.883893727542
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,214.959579646362
34,Sample_S19S_0042_Sed_Field_ICR.M_P2,215.056074556911
42,Sample_S19S_0042_Sed_Field_ICR.M_P2,215.092465854504
17,Sample_S19S_0042_Sed_Field_ICR.M_P2,215.103696304556
23,Sample_S19S_0042_Sed_Field_ICR.M_P2,215.128838604093
13,Sample_S19S_0042_Sed_Field_ICR.M_P2,215.140078624459
23,Sample_S19S_0042_Sed_Field_ICR.M_P2,216.087722821679
19,Sample_S19S_0042_Sed_Field_ICR.M_P2,216.124088710321
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,216.932857933264
38,Sample_S19S_0042_Sed_Field_ICR.M_P2,217.071737794368
2,Sample_S19S_0042_Sed_Field_ICR.M_P2,217.086949627241
46,Sample_S19S_0042_Sed_Field_ICR.M_P2,217.10811039195
11,Sample_S19S_0042_Sed_Field_ICR.M_P2,217.119334830102
17,Sample_S19S_0042_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,218.986163445727
21,Sample_S19S_0042_Sed_Field_ICR.M_P2,219.029878764907
8,Sample_S19S_0042_Sed_Field_ICR.M_P2,219.077485772901
41,Sample_S19S_0042_Sed_Field_ICR.M_P2,219.087384410024
5,Sample_S19S_0042_Sed_Field_ICR.M_P2,219.09859476015
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,220.061477415405
6,Sample_S19S_0042_Sed_Field_ICR.M_P2,220.146852171581
29,Sample_S19S_0042_Sed_Field_ICR.M_P2,221.045516913154
9,Sample_S19S_0042_Sed_Field_ICR.M_P2,221.081883728139
8,Sample_S19S_0042_Sed_Field_ICR.M_P2,221.0931468679
18,Sample_S19S_0042_Sed_Field_ICR.M_P2,221.154671998225
4,Sample_S19S_0042_Sed_Field_ICR.M_P2,222.090202464793
2,Sample_S19S_0042_Sed_Field_ICR.M_P2,222.941327059084
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,222.950237849255
27,Sample_S19S_0042_Sed_Field_ICR.M_P2,223.024790529843
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,223.061149718979
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,223.074225591272
7,Sample_S19S_0042_Sed_Field_ICR.M_P2,223.093558661204
38,Sample_S19S_0042_Sed_Field_ICR.M_P2,223.097555728747
32,Sample_S19S_0042_Sed_Field_ICR.M_P2,223.133951763464
2,Sample_S19S_0042_Sed_Field_ICR.M_P2,224.947307783165
11,Sample_S19S_0042_Sed_Field_ICR.M_P2,225.004029495297
47,Sample_S19S_0042_Sed_Field_ICR.M_P2,225.040446255389
12,Sample_S19S_0042_Sed_Field_ICR.M_P2,225.05571160378
45,Sample_S19S_0042_Sed_Field_ICR.M_P2,225.076815039674
14,Sample_S19S_0042_Sed_Field_ICR.M_P2,225.113183674912
32,Sample_S19S_0042_Sed_Field_ICR.M_P2,225.149603167358
19,Sample_S19S_0042_Sed_Field_ICR.M_P2,226.144833716636
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,226.95600859144
2,Sample_S19S_0042_Sed_Field_ICR.M_P2,226.971298421247
35,Sample_S19S_0042_Sed_Field_ICR.M_P2,227.056075931925
44,Sample_S19S_0042_Sed_Field_ICR.M_P2,227.092460363449
18,Sample_S19S_0042_Sed_Field_ICR.M_P2,227.103705651725
41,Sample_S19S_0042_Sed_Field_ICR.M_P2,227.128864986386
10,Sample_S19S_0042_Sed_Field_ICR.M_P2,227.140095627189
23,Sample_S19S_0042_Sed_Field_ICR.M_P2,228.124122094142
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,228.160505430471
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,228.969239293674
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,228.975216113818
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.024891069596
8,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.050597855663
38,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.071735363669
21,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.083003745844
38,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.108108433147
19,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.119344061544
39,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.144513444451
10,Sample_S19S_0042_Sed_Field_ICR.M_P2,229.155736239439
17,Sample_S19S_0042_Sed_Field_ICR.M_P2,230.066980630624
22,Sample_S19S_0042_Sed_Field_ICR.M_P2,230.103392527287
18,Sample_S19S_0042_Sed_Field_ICR.M_P2,230.139762264414
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,230.929827748688
3,Sample_S19S_0042_Sed_Field_ICR.M_P2,230.954480295639
5,Sample_S19S_0042_Sed_Field_ICR.M_P2,231.033262507976
39,Sample_S19S_0042_Sed_Field_ICR.M_P2,231.087380141088
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,231.098637867884
23,Sample_S19S_0042_Sed_Field_ICR.M_P2,231.12375032555
15,Sample_S19S_0042_Sed_Field_ICR.M_P2,231.135022976804
4,Sample_S19S_0042_Sed_Field_ICR.M_P2,232.093881210324
1,Sample_S19S_0042_Sed_Field_ICR.M_P2,232.927791775681
26,Sample_S19S_0042_Sed_Field_ICR.M_P2,233.045528852543
2,Sample_S19S_0042_Sed_Field_ICR.M_P2,233.056189888473
14,Sample_S19S_0042_Sed_Field_ICR.M_P2,233.058587458134
31,Sample_S19S_0042_Sed_Field_ICR.M_P2,233.103046124965
