num.trans.involved.in,sample,peak
18,Sample_S19S_0016_Sed_Field_ICR.U_P1,201.040428838913
27,Sample_S19S_0016_Sed_Field_ICR.U_P1,201.076810098263
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,201.113195172137
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,201.124523563012
17,Sample_S19S_0016_Sed_Field_ICR.U_P1,203.056087175222
13,Sample_S19S_0016_Sed_Field_ICR.U_P1,203.092450934021
26,Sample_S19S_0016_Sed_Field_ICR.U_P1,205.07172701245
14,Sample_S19S_0016_Sed_Field_ICR.U_P1,209.045506696072
28,Sample_S19S_0016_Sed_Field_ICR.U_P1,209.081895718056
30,Sample_S19S_0016_Sed_Field_ICR.U_P1,209.118289802436
19,Sample_S19S_0016_Sed_Field_ICR.U_P1,209.154678803219
29,Sample_S19S_0016_Sed_Field_ICR.U_P1,211.06116880944
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,211.097551070932
28,Sample_S19S_0016_Sed_Field_ICR.U_P1,211.13393101925
26,Sample_S19S_0016_Sed_Field_ICR.U_P1,213.076819070186
34,Sample_S19S_0016_Sed_Field_ICR.U_P1,213.113206317355
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,213.124440331502
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,213.149706431099
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,214.836390531514
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,214.883893727542
22,Sample_S19S_0016_Sed_Field_ICR.U_P1,215.056074556911
34,Sample_S19S_0016_Sed_Field_ICR.U_P1,215.092465854504
18,Sample_S19S_0016_Sed_Field_ICR.U_P1,215.128838604093
17,Sample_S19S_0016_Sed_Field_ICR.U_P1,215.165236723624
25,Sample_S19S_0016_Sed_Field_ICR.U_P1,217.071737794368
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,217.10811039195
8,Sample_S19S_0016_Sed_Field_ICR.U_P1,218.103365697504
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,218.986163445727
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,219.087384410024
16,Sample_S19S_0016_Sed_Field_ICR.U_P1,219.139020271616
5,Sample_S19S_0016_Sed_Field_ICR.U_P1,220.146852171581
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,220.998674877554
16,Sample_S19S_0016_Sed_Field_ICR.U_P1,221.05858435295
6,Sample_S19S_0016_Sed_Field_ICR.U_P1,221.081883728139
24,Sample_S19S_0016_Sed_Field_ICR.U_P1,221.118283113721
20,Sample_S19S_0016_Sed_Field_ICR.U_P1,221.154671998225
4,Sample_S19S_0016_Sed_Field_ICR.U_P1,222.090202464793
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,222.950237849255
11,Sample_S19S_0016_Sed_Field_ICR.U_P1,223.074225591272
30,Sample_S19S_0016_Sed_Field_ICR.U_P1,223.097555728747
28,Sample_S19S_0016_Sed_Field_ICR.U_P1,223.133951763464
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,225.076815039674
14,Sample_S19S_0016_Sed_Field_ICR.U_P1,225.113183674912
30,Sample_S19S_0016_Sed_Field_ICR.U_P1,225.149603167358
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,227.092460363449
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,227.128864986386
4,Sample_S19S_0016_Sed_Field_ICR.U_P1,227.140095627189
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,229.024891069596
26,Sample_S19S_0016_Sed_Field_ICR.U_P1,229.071735363669
31,Sample_S19S_0016_Sed_Field_ICR.U_P1,229.108108433147
31,Sample_S19S_0016_Sed_Field_ICR.U_P1,229.144513444451
4,Sample_S19S_0016_Sed_Field_ICR.U_P1,229.155736239439
12,Sample_S19S_0016_Sed_Field_ICR.U_P1,230.103392527287
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,230.978556903259
15,Sample_S19S_0016_Sed_Field_ICR.U_P1,231.051010350489
31,Sample_S19S_0016_Sed_Field_ICR.U_P1,231.087380141088
15,Sample_S19S_0016_Sed_Field_ICR.U_P1,231.12375032555
8,Sample_S19S_0016_Sed_Field_ICR.U_P1,231.135022976804
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,233.056189888473
14,Sample_S19S_0016_Sed_Field_ICR.U_P1,233.058587458134
28,Sample_S19S_0016_Sed_Field_ICR.U_P1,233.103046124965
16,Sample_S19S_0016_Sed_Field_ICR.U_P1,233.154678978628
13,Sample_S19S_0016_Sed_Field_ICR.U_P1,235.074237858228
19,Sample_S19S_0016_Sed_Field_ICR.U_P1,235.097568690063
4,Sample_S19S_0016_Sed_Field_ICR.U_P1,236.105376530346
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,236.865836493661
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,236.965892381224
6,Sample_S19S_0016_Sed_Field_ICR.U_P1,237.05348276476
22,Sample_S19S_0016_Sed_Field_ICR.U_P1,237.076832479136
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,237.11322070115
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,237.149605051601
38,Sample_S19S_0016_Sed_Field_ICR.U_P1,239.069188157386
39,Sample_S19S_0016_Sed_Field_ICR.U_P1,239.092495013471
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,239.128871473766
29,Sample_S19S_0016_Sed_Field_ICR.U_P1,239.165254959067
7,Sample_S19S_0016_Sed_Field_ICR.U_P1,240.100828963708
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,241.046617856738
23,Sample_S19S_0016_Sed_Field_ICR.U_P1,241.071742647768
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,241.108111565337
17,Sample_S19S_0016_Sed_Field_ICR.U_P1,241.136460315124
30,Sample_S19S_0016_Sed_Field_ICR.U_P1,241.144502706324
36,Sample_S19S_0016_Sed_Field_ICR.U_P1,241.180915402049
10,Sample_S19S_0016_Sed_Field_ICR.U_P1,242.067003783914
14,Sample_S19S_0016_Sed_Field_ICR.U_P1,242.1397820245
13,Sample_S19S_0016_Sed_Field_ICR.U_P1,242.176148695837
19,Sample_S19S_0016_Sed_Field_ICR.U_P1,243.051021459482
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,243.087384309738
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,243.123768462181
16,Sample_S19S_0016_Sed_Field_ICR.U_P1,243.133516107125
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,243.160171738811
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,243.196585753687
6,Sample_S19S_0016_Sed_Field_ICR.U_P1,244.130281484605
44,Sample_S19S_0016_Sed_Field_ICR.U_P1,245.066684196906
52,Sample_S19S_0016_Sed_Field_ICR.U_P1,245.10306468827
6,Sample_S19S_0016_Sed_Field_ICR.U_P1,245.11428172662
43,Sample_S19S_0016_Sed_Field_ICR.U_P1,245.139442667919
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,247.07426263034
55,Sample_S19S_0016_Sed_Field_ICR.U_P1,247.082337985289
21,Sample_S19S_0016_Sed_Field_ICR.U_P1,247.110631008632
49,Sample_S19S_0016_Sed_Field_ICR.U_P1,247.118734830312
18,Sample_S19S_0016_Sed_Field_ICR.U_P1,249.089888841203
20,Sample_S19S_0016_Sed_Field_ICR.U_P1,249.107691406026
26,Sample_S19S_0016_Sed_Field_ICR.U_P1,249.113221938381
39,Sample_S19S_0016_Sed_Field_ICR.U_P1,249.149621085833
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,249.186018619371
7,Sample_S19S_0016_Sed_Field_ICR.U_P1,250.144869956526
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,250.981559260303
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.006789529496
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.069196273339
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.078581314784
26,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.086992267214
47,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.105589226108
42,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.128905534342
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.141951368147
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,251.165267716594
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,252.978597876223
41,Sample_S19S_0016_Sed_Field_ICR.U_P1,253.071777408786
29,Sample_S19S_0016_Sed_Field_ICR.U_P1,253.084819273818
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,253.108136572039
57,Sample_S19S_0016_Sed_Field_ICR.U_P1,253.144537554805
5,Sample_S19S_0016_Sed_Field_ICR.U_P1,254.080082635719
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.040578999811
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.062259895206
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.066312773726
58,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.08741778955
38,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.12378446002
59,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.160206702654
42,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.19659077902
17,Sample_S19S_0016_Sed_Field_ICR.U_P1,255.232972159422
9,Sample_S19S_0016_Sed_Field_ICR.U_P1,256.095743933616
21,Sample_S19S_0016_Sed_Field_ICR.U_P1,256.11906295355
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.041560828516
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.066678915848
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.077918806428
53,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.103058983105
67,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.139456821359
50,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.175843894235
33,Sample_S19S_0016_Sed_Field_ICR.U_P1,257.212239073381
21,Sample_S19S_0016_Sed_Field_ICR.U_P1,258.098333757702
9,Sample_S19S_0016_Sed_Field_ICR.U_P1,258.145968639191
27,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.074267731829
46,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.082344666899
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.100961993084
60,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.118710803936
6,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.129964043073
56,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.155115174963
38,Sample_S19S_0016_Sed_Field_ICR.U_P1,259.191488624168
44,Sample_S19S_0016_Sed_Field_ICR.U_P1,261.089934968405
39,Sample_S19S_0016_Sed_Field_ICR.U_P1,261.098010976565
61,Sample_S19S_0016_Sed_Field_ICR.U_P1,261.134373196316
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,261.149632850191
34,Sample_S19S_0016_Sed_Field_ICR.U_P1,261.162707567507
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,261.955582099914
16,Sample_S19S_0016_Sed_Field_ICR.U_P1,262.093246461785
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,263.04400795881
17,Sample_S19S_0016_Sed_Field_ICR.U_P1,263.069158074204
56,Sample_S19S_0016_Sed_Field_ICR.U_P1,263.105587760502
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,263.128910649031
44,Sample_S19S_0016_Sed_Field_ICR.U_P1,263.165287897264
15,Sample_S19S_0016_Sed_Field_ICR.U_P1,264.160535895067
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,264.99721785486
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.041123037012
23,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.048438706789
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.057861912568
12,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.066271187795
45,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.084843230465
24,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.10262611649
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.121246440151
46,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.144571977583
3,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.147920860935
26,Sample_S19S_0016_Sed_Field_ICR.U_P1,265.180912232641
7,Sample_S19S_0016_Sed_Field_ICR.U_P1,266.067036584667
4,Sample_S19S_0016_Sed_Field_ICR.U_P1,266.089500171048
13,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.045498117773
19,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.064134097841
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.073512862607
20,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.081885268177
41,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.087432958443
41,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.100479309632
31,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.118291001454
67,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.123807629962
58,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.160189559703
45,Sample_S19S_0016_Sed_Field_ICR.U_P1,267.19660522451
13,Sample_S19S_0016_Sed_Field_ICR.U_P1,268.095752168325
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,268.98302967643
42,Sample_S19S_0016_Sed_Field_ICR.U_P1,269.066681609016
40,Sample_S19S_0016_Sed_Field_ICR.U_P1,269.079758870687
57,Sample_S19S_0016_Sed_Field_ICR.U_P1,269.103067009273
65,Sample_S19S_0016_Sed_Field_ICR.U_P1,269.139470880086
59,Sample_S19S_0016_Sed_Field_ICR.U_P1,269.175866004672
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,269.21224734757
2,Sample_S19S_0016_Sed_Field_ICR.U_P1,270.092808073653
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,270.845486325226
41,Sample_S19S_0016_Sed_Field_ICR.U_P1,271.082324691838
80,Sample_S19S_0016_Sed_Field_ICR.U_P1,271.118722717782
38,Sample_S19S_0016_Sed_Field_ICR.U_P1,271.147057873099
53,Sample_S19S_0016_Sed_Field_ICR.U_P1,271.155140697448
49,Sample_S19S_0016_Sed_Field_ICR.U_P1,271.191501306123
23,Sample_S19S_0016_Sed_Field_ICR.U_P1,271.227900031882
38,Sample_S19S_0016_Sed_Field_ICR.U_P1,273.089919023435
58,Sample_S19S_0016_Sed_Field_ICR.U_P1,273.097992077485
45,Sample_S19S_0016_Sed_Field_ICR.U_P1,273.126317099336
58,Sample_S19S_0016_Sed_Field_ICR.U_P1,273.134389224314
57,Sample_S19S_0016_Sed_Field_ICR.U_P1,273.170775302413
16,Sample_S19S_0016_Sed_Field_ICR.U_P1,274.093267636662
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,274.839586354339
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,274.971666754179
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.036361686067
35,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.07725251399
48,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.105564221501
65,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.113633206478
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.123367893486
44,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.141954991887
48,Sample_S19S_0016_Sed_Field_ICR.U_P1,275.150049614637
19,Sample_S19S_0016_Sed_Field_ICR.U_P1,276.108925151079
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.022445076368
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.059660616665
41,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.084850533016
28,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.092930569597
28,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.102641235803
43,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.108157376732
62,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.121236282764
53,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.144542645286
52,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.157623108193
37,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.180952594503
32,Sample_S19S_0016_Sed_Field_ICR.U_P1,277.1940037556
8,Sample_S19S_0016_Sed_Field_ICR.U_P1,278.152858852559
1,Sample_S19S_0016_Sed_Field_ICR.U_P1,279.05675888414
13,Sample_S19S_0016_Sed_Field_ICR.U_P1,279.064076034424
7,Sample_S19S_0016_Sed_Field_ICR.U_P1,279.081921736922
4,Sample_S19S_0016_Sed_Field_ICR.U_P1,279.098668788561
