num.trans.involved.in,sample,peak
39,Sample_S19S_0005_ICR.1_p05,201.040428838913
43,Sample_S19S_0005_ICR.1_p05,201.076810098263
3,Sample_S19S_0005_ICR.1_p05,203.103686730626
28,Sample_S19S_0005_ICR.1_p05,204.030201690108
29,Sample_S19S_0005_ICR.1_p05,205.014214790356
31,Sample_S19S_0005_ICR.1_p05,205.050592070528
18,Sample_S19S_0005_ICR.1_p05,205.086972572717
7,Sample_S19S_0005_ICR.1_p05,205.159754840765
47,Sample_S19S_0005_ICR.1_p05,207.029868673445
14,Sample_S19S_0005_ICR.1_p05,207.041102338937
45,Sample_S19S_0005_ICR.1_p05,207.06624596926
25,Sample_S19S_0005_ICR.1_p05,207.102625698725
28,Sample_S19S_0005_ICR.1_p05,208.061503987212
28,Sample_S19S_0005_ICR.1_p05,209.009117772669
40,Sample_S19S_0005_ICR.1_p05,209.045506696072
41,Sample_S19S_0005_ICR.1_p05,209.081895718056
25,Sample_S19S_0005_ICR.1_p05,210.040758916259
19,Sample_S19S_0005_ICR.1_p05,210.07713778998
56,Sample_S19S_0005_ICR.1_p05,211.02478471976
55,Sample_S19S_0005_ICR.1_p05,211.06116880944
36,Sample_S19S_0005_ICR.1_p05,211.097551070932
26,Sample_S19S_0005_ICR.1_p05,212.056420714086
41,Sample_S19S_0005_ICR.1_p05,213.004051210128
5,Sample_S19S_0005_ICR.1_p05,213.015273001507
46,Sample_S19S_0005_ICR.1_p05,213.040425518814
46,Sample_S19S_0005_ICR.1_p05,213.076819070186
28,Sample_S19S_0005_ICR.1_p05,213.113206317355
7,Sample_S19S_0005_ICR.1_p05,214.050928469246
26,Sample_S19S_0005_ICR.1_p05,214.072071067175
39,Sample_S19S_0005_ICR.1_p05,215.056074556911
41,Sample_S19S_0005_ICR.1_p05,215.092465854504
17,Sample_S19S_0005_ICR.1_p05,215.128838604093
8,Sample_S19S_0005_ICR.1_p05,216.124088710321
45,Sample_S19S_0005_ICR.1_p05,217.071737794368
36,Sample_S19S_0005_ICR.1_p05,217.10811039195
4,Sample_S19S_0005_ICR.1_p05,217.119334830102
40,Sample_S19S_0005_ICR.1_p05,219.029878764907
23,Sample_S19S_0005_ICR.1_p05,219.066238395282
3,Sample_S19S_0005_ICR.1_p05,219.09859476015
9,Sample_S19S_0005_ICR.1_p05,220.061477415405
25,Sample_S19S_0005_ICR.1_p05,221.009122926458
44,Sample_S19S_0005_ICR.1_p05,221.045516913154
18,Sample_S19S_0005_ICR.1_p05,221.081883728139
10,Sample_S19S_0005_ICR.1_p05,222.040744747377
20,Sample_S19S_0005_ICR.1_p05,222.077137728217
2,Sample_S19S_0005_ICR.1_p05,222.090202464793
49,Sample_S19S_0005_ICR.1_p05,223.024790529843
26,Sample_S19S_0005_ICR.1_p05,223.061149718979
18,Sample_S19S_0005_ICR.1_p05,223.072394073475
40,Sample_S19S_0005_ICR.1_p05,223.097555728747
26,Sample_S19S_0005_ICR.1_p05,223.133951763464
38,Sample_S19S_0005_ICR.1_p05,224.056421158355
11,Sample_S19S_0005_ICR.1_p05,224.092778003724
18,Sample_S19S_0005_ICR.1_p05,225.004029495297
76,Sample_S19S_0005_ICR.1_p05,225.040446255389
15,Sample_S19S_0005_ICR.1_p05,225.051659163471
49,Sample_S19S_0005_ICR.1_p05,225.076815039674
18,Sample_S19S_0005_ICR.1_p05,225.088053276468
17,Sample_S19S_0005_ICR.1_p05,225.113183674912
24,Sample_S19S_0005_ICR.1_p05,226.035675349069
29,Sample_S19S_0005_ICR.1_p05,226.072074666783
50,Sample_S19S_0005_ICR.1_p05,227.056075931925
49,Sample_S19S_0005_ICR.1_p05,227.092460363449
31,Sample_S19S_0005_ICR.1_p05,227.128864986386
9,Sample_S19S_0005_ICR.1_p05,228.051307419995
25,Sample_S19S_0005_ICR.1_p05,228.124122094142
6,Sample_S19S_0005_ICR.1_p05,228.160505430471
44,Sample_S19S_0005_ICR.1_p05,229.03534707521
44,Sample_S19S_0005_ICR.1_p05,229.071735363669
36,Sample_S19S_0005_ICR.1_p05,229.108108433147
25,Sample_S19S_0005_ICR.1_p05,229.144513444451
26,Sample_S19S_0005_ICR.1_p05,230.066980630624
37,Sample_S19S_0005_ICR.1_p05,231.029875504771
45,Sample_S19S_0005_ICR.1_p05,231.051010350489
36,Sample_S19S_0005_ICR.1_p05,231.087380141088
17,Sample_S19S_0005_ICR.1_p05,231.12375032555
43,Sample_S19S_0005_ICR.1_p05,233.009144272409
39,Sample_S19S_0005_ICR.1_p05,233.045528852543
16,Sample_S19S_0005_ICR.1_p05,233.048897534479
6,Sample_S19S_0005_ICR.1_p05,233.056739208038
64,Sample_S19S_0005_ICR.1_p05,233.066673851884
33,Sample_S19S_0005_ICR.1_p05,233.081919168612
4,Sample_S19S_0005_ICR.1_p05,233.114276631759
25,Sample_S19S_0005_ICR.1_p05,233.118282247489
13,Sample_S19S_0005_ICR.1_p05,233.154678978628
9,Sample_S19S_0005_ICR.1_p05,234.040742278598
7,Sample_S19S_0005_ICR.1_p05,234.077123588057
47,Sample_S19S_0005_ICR.1_p05,235.024789161602
57,Sample_S19S_0005_ICR.1_p05,235.061184947446
14,Sample_S19S_0005_ICR.1_p05,235.074237858228
31,Sample_S19S_0005_ICR.1_p05,235.097568690063
27,Sample_S19S_0005_ICR.1_p05,235.133937382256
61,Sample_S19S_0005_ICR.1_p05,236.056439960625
24,Sample_S19S_0005_ICR.1_p05,236.092791446324
2,Sample_S19S_0005_ICR.1_p05,236.105376530346
38,Sample_S19S_0005_ICR.1_p05,237.004055729156
50,Sample_S19S_0005_ICR.1_p05,237.040440209135
3,Sample_S19S_0005_ICR.1_p05,237.051639091669
54,Sample_S19S_0005_ICR.1_p05,237.076832479136
44,Sample_S19S_0005_ICR.1_p05,237.11322070115
15,Sample_S19S_0005_ICR.1_p05,238.035670257161
47,Sample_S19S_0005_ICR.1_p05,238.07206527484
71,Sample_S19S_0005_ICR.1_p05,239.019720950425
100,Sample_S19S_0005_ICR.1_p05,239.056109924214
16,Sample_S19S_0005_ICR.1_p05,239.067333692744
81,Sample_S19S_0005_ICR.1_p05,239.092495013471
37,Sample_S19S_0005_ICR.1_p05,239.128871473766
39,Sample_S19S_0005_ICR.1_p05,240.051342887835
35,Sample_S19S_0005_ICR.1_p05,240.087730332507
82,Sample_S19S_0005_ICR.1_p05,241.035368731503
55,Sample_S19S_0005_ICR.1_p05,241.071742647768
42,Sample_S19S_0005_ICR.1_p05,241.108111565337
13,Sample_S19S_0005_ICR.1_p05,241.136460315124
23,Sample_S19S_0005_ICR.1_p05,241.144502706324
60,Sample_S19S_0005_ICR.1_p05,242.067003783914
34,Sample_S19S_0005_ICR.1_p05,242.103365324222
21,Sample_S19S_0005_ICR.1_p05,242.1397820245
10,Sample_S19S_0005_ICR.1_p05,242.176148695837
40,Sample_S19S_0005_ICR.1_p05,243.033274079757
78,Sample_S19S_0005_ICR.1_p05,243.051021459482
51,Sample_S19S_0005_ICR.1_p05,243.087384309738
34,Sample_S19S_0005_ICR.1_p05,243.123768462181
16,Sample_S19S_0005_ICR.1_p05,243.133516107125
25,Sample_S19S_0005_ICR.1_p05,243.160171738811
35,Sample_S19S_0005_ICR.1_p05,244.082652636232
29,Sample_S19S_0005_ICR.1_p05,244.119045085537
1,Sample_S19S_0005_ICR.1_p05,244.136871883331
39,Sample_S19S_0005_ICR.1_p05,245.030271734878
81,Sample_S19S_0005_ICR.1_p05,245.045557944508
21,Sample_S19S_0005_ICR.1_p05,245.048914175613
106,Sample_S19S_0005_ICR.1_p05,245.066684196906
60,Sample_S19S_0005_ICR.1_p05,245.081934822733
76,Sample_S19S_0005_ICR.1_p05,245.10306468827
31,Sample_S19S_0005_ICR.1_p05,246.04078235189
53,Sample_S19S_0005_ICR.1_p05,247.024799762108
18,Sample_S19S_0005_ICR.1_p05,247.028159931128
24,Sample_S19S_0005_ICR.1_p05,247.037870323493
81,Sample_S19S_0005_ICR.1_p05,247.061200107422
42,Sample_S19S_0005_ICR.1_p05,247.07426263034
85,Sample_S19S_0005_ICR.1_p05,247.082337985289
80,Sample_S19S_0005_ICR.1_p05,247.097594169359
18,Sample_S19S_0005_ICR.1_p05,247.110631008632
38,Sample_S19S_0005_ICR.1_p05,247.133965173427
41,Sample_S19S_0005_ICR.1_p05,248.020056986207
48,Sample_S19S_0005_ICR.1_p05,248.05643486828
26,Sample_S19S_0005_ICR.1_p05,248.092806723453
49,Sample_S19S_0005_ICR.1_p05,249.004062591555
11,Sample_S19S_0005_ICR.1_p05,249.022705488316
92,Sample_S19S_0005_ICR.1_p05,249.040466808494
21,Sample_S19S_0005_ICR.1_p05,249.043812185859
15,Sample_S19S_0005_ICR.1_p05,249.051664694357
32,Sample_S19S_0005_ICR.1_p05,249.053523053363
102,Sample_S19S_0005_ICR.1_p05,249.076852839618
16,Sample_S19S_0005_ICR.1_p05,249.088055061392
40,Sample_S19S_0005_ICR.1_p05,249.113221938381
41,Sample_S19S_0005_ICR.1_p05,249.149621085833
60,Sample_S19S_0005_ICR.1_p05,250.072089592938
2,Sample_S19S_0005_ICR.1_p05,250.121530532062
1,Sample_S19S_0005_ICR.1_p05,250.981559260303
75,Sample_S19S_0005_ICR.1_p05,251.019731932874
76,Sample_S19S_0005_ICR.1_p05,251.056098678034
24,Sample_S19S_0005_ICR.1_p05,251.059486321531
21,Sample_S19S_0005_ICR.1_p05,251.067354193954
54,Sample_S19S_0005_ICR.1_p05,251.069196273339
115,Sample_S19S_0005_ICR.1_p05,251.092507257912
46,Sample_S19S_0005_ICR.1_p05,251.128905534342
66,Sample_S19S_0005_ICR.1_p05,252.051359768486
47,Sample_S19S_0005_ICR.1_p05,252.087734718617
1,Sample_S19S_0005_ICR.1_p05,252.978597876223
57,Sample_S19S_0005_ICR.1_p05,252.998977784013
31,Sample_S19S_0005_ICR.1_p05,253.017622707085
113,Sample_S19S_0005_ICR.1_p05,253.035399246027
127,Sample_S19S_0005_ICR.1_p05,253.071777408786
21,Sample_S19S_0005_ICR.1_p05,253.08299790787
51,Sample_S19S_0005_ICR.1_p05,253.108136572039
16,Sample_S19S_0005_ICR.1_p05,253.11937550279
52,Sample_S19S_0005_ICR.1_p05,253.144537554805
4,Sample_S19S_0005_ICR.1_p05,254.012859502585
48,Sample_S19S_0005_ICR.1_p05,254.03061711963
14,Sample_S19S_0005_ICR.1_p05,254.045883465523
62,Sample_S19S_0005_ICR.1_p05,254.067021535593
40,Sample_S19S_0005_ICR.1_p05,254.103383572232
29,Sample_S19S_0005_ICR.1_p05,254.99688908822
63,Sample_S19S_0005_ICR.1_p05,255.01462979961
119,Sample_S19S_0005_ICR.1_p05,255.051044791115
20,Sample_S19S_0005_ICR.1_p05,255.062259895206
41,Sample_S19S_0005_ICR.1_p05,255.066312773726
131,Sample_S19S_0005_ICR.1_p05,255.08741778955
45,Sample_S19S_0005_ICR.1_p05,255.12378446002
61,Sample_S19S_0005_ICR.1_p05,256.082682090958
31,Sample_S19S_0005_ICR.1_p05,257.012563724203
101,Sample_S19S_0005_ICR.1_p05,257.030303018733
43,Sample_S19S_0005_ICR.1_p05,257.048925263598
108,Sample_S19S_0005_ICR.1_p05,257.066678915848
23,Sample_S19S_0005_ICR.1_p05,257.077918806428
83,Sample_S19S_0005_ICR.1_p05,257.103058983105
21,Sample_S19S_0005_ICR.1_p05,257.131388998429
58,Sample_S19S_0005_ICR.1_p05,257.139456821359
54,Sample_S19S_0005_ICR.1_p05,258.061918931159
54,Sample_S19S_0005_ICR.1_p05,258.098333757702
24,Sample_S19S_0005_ICR.1_p05,258.134716997182
63,Sample_S19S_0005_ICR.1_p05,259.024827955857
45,Sample_S19S_0005_ICR.1_p05,259.028205369878
112,Sample_S19S_0005_ICR.1_p05,259.045954739673
68,Sample_S19S_0005_ICR.1_p05,259.061202817002
37,Sample_S19S_0005_ICR.1_p05,259.06457378445
49,Sample_S19S_0005_ICR.1_p05,259.074267731829
104,Sample_S19S_0005_ICR.1_p05,259.082344666899
64,Sample_S19S_0005_ICR.1_p05,259.097585550349
64,Sample_S19S_0005_ICR.1_p05,259.118710803936
31,Sample_S19S_0005_ICR.1_p05,260.02008207661
21,Sample_S19S_0005_ICR.1_p05,260.056417886422
39,Sample_S19S_0005_ICR.1_p05,260.092865354725
29,Sample_S19S_0005_ICR.1_p05,260.113982043128
49,Sample_S19S_0005_ICR.1_p05,261.004079753691
71,Sample_S19S_0005_ICR.1_p05,261.040468054247
33,Sample_S19S_0005_ICR.1_p05,261.043859411425
20,Sample_S19S_0005_ICR.1_p05,261.05169188006
33,Sample_S19S_0005_ICR.1_p05,261.053521911967
68,Sample_S19S_0005_ICR.1_p05,261.061587704425
91,Sample_S19S_0005_ICR.1_p05,261.076859858869
50,Sample_S19S_0005_ICR.1_p05,261.089934968405
58,Sample_S19S_0005_ICR.1_p05,261.098010976565
63,Sample_S19S_0005_ICR.1_p05,261.113248714337
3,Sample_S19S_0005_ICR.1_p05,261.137559881934
45,Sample_S19S_0005_ICR.1_p05,262.035733826832
57,Sample_S19S_0005_ICR.1_p05,262.072100673766
45,Sample_S19S_0005_ICR.1_p05,262.108480976028
58,Sample_S19S_0005_ICR.1_p05,263.019720658695
19,Sample_S19S_0005_ICR.1_p05,263.023093092662
89,Sample_S19S_0005_ICR.1_p05,263.056136441549
39,Sample_S19S_0005_ICR.1_p05,263.059498830896
15,Sample_S19S_0005_ICR.1_p05,263.067313026077
20,Sample_S19S_0005_ICR.1_p05,263.069158074204
58,Sample_S19S_0005_ICR.1_p05,263.077234969169
44,Sample_S19S_0005_ICR.1_p05,263.09248227323
24,Sample_S19S_0005_ICR.1_p05,263.103760500729
55,Sample_S19S_0005_ICR.1_p05,263.105587760502
46,Sample_S19S_0005_ICR.1_p05,263.128910649031
75,Sample_S19S_0005_ICR.1_p05,264.051361184365
68,Sample_S19S_0005_ICR.1_p05,264.087751922195
10,Sample_S19S_0005_ICR.1_p05,264.137212122187
1,Sample_S19S_0005_ICR.1_p05,264.85055200678
1,Sample_S19S_0005_ICR.1_p05,264.99721785486
109,Sample_S19S_0005_ICR.1_p05,265.035394333507
24,Sample_S19S_0005_ICR.1_p05,265.04662380191
42,Sample_S19S_0005_ICR.1_p05,265.048438706789
20,Sample_S19S_0005_ICR.1_p05,265.066271187795
99,Sample_S19S_0005_ICR.1_p05,265.071788223895
29,Sample_S19S_0005_ICR.1_p05,265.075145782961
28,Sample_S19S_0005_ICR.1_p05,265.082993367392
53,Sample_S19S_0005_ICR.1_p05,265.084843230465
103,Sample_S19S_0005_ICR.1_p05,265.108156728022
38,Sample_S19S_0005_ICR.1_p05,265.144571977583
3,Sample_S19S_0005_ICR.1_p05,265.147920860935
59,Sample_S19S_0005_ICR.1_p05,266.030626661022
72,Sample_S19S_0005_ICR.1_p05,266.067036584667
5,Sample_S19S_0005_ICR.1_p05,266.078227232751
50,Sample_S19S_0005_ICR.1_p05,266.10341956485
87,Sample_S19S_0005_ICR.1_p05,267.01468327819
9,Sample_S19S_0005_ICR.1_p05,267.033328513208
133,Sample_S19S_0005_ICR.1_p05,267.051035754639
32,Sample_S19S_0005_ICR.1_p05,267.062293540845
28,Sample_S19S_0005_ICR.1_p05,267.064134097841
118,Sample_S19S_0005_ICR.1_p05,267.087432958443
25,Sample_S19S_0005_ICR.1_p05,267.098646920789
92,Sample_S19S_0005_ICR.1_p05,267.123807629962
43,Sample_S19S_0005_ICR.1_p05,267.160189559703
82,Sample_S19S_0005_ICR.1_p05,268.046298095852
78,Sample_S19S_0005_ICR.1_p05,268.082660578491
49,Sample_S19S_0005_ICR.1_p05,268.119054991659
2,Sample_S19S_0005_ICR.1_p05,268.846472844232
36,Sample_S19S_0005_ICR.1_p05,269.012558319844
108,Sample_S19S_0005_ICR.1_p05,269.030321286942
43,Sample_S19S_0005_ICR.1_p05,269.048934341106
140,Sample_S19S_0005_ICR.1_p05,269.066681609016
35,Sample_S19S_0005_ICR.1_p05,269.077925475747
115,Sample_S19S_0005_ICR.1_p05,269.103067009273
58,Sample_S19S_0005_ICR.1_p05,269.139470880086
53,Sample_S19S_0005_ICR.1_p05,270.025561987017
79,Sample_S19S_0005_ICR.1_p05,270.061944496094
59,Sample_S19S_0005_ICR.1_p05,270.098306745597
44,Sample_S19S_0005_ICR.1_p05,271.028187385703
98,Sample_S19S_0005_ICR.1_p05,271.045976272185
42,Sample_S19S_0005_ICR.1_p05,271.064576479479
101,Sample_S19S_0005_ICR.1_p05,271.082324691838
35,Sample_S19S_0005_ICR.1_p05,271.09357812352
100,Sample_S19S_0005_ICR.1_p05,271.118722717782
23,Sample_S19S_0005_ICR.1_p05,271.129976684298
20,Sample_S19S_0005_ICR.1_p05,271.147057873099
23,Sample_S19S_0005_ICR.1_p05,271.155140697448
67,Sample_S19S_0005_ICR.1_p05,272.041217886933
79,Sample_S19S_0005_ICR.1_p05,272.077588290772
43,Sample_S19S_0005_ICR.1_p05,272.113954928376
39,Sample_S19S_0005_ICR.1_p05,273.007456970959
76,Sample_S19S_0005_ICR.1_p05,273.02521081505
63,Sample_S19S_0005_ICR.1_p05,273.040479099775
45,Sample_S19S_0005_ICR.1_p05,273.043859831623
56,Sample_S19S_0005_ICR.1_p05,273.053530946077
100,Sample_S19S_0005_ICR.1_p05,273.061592926941
78,Sample_S19S_0005_ICR.1_p05,273.07686207609
26,Sample_S19S_0005_ICR.1_p05,273.080242440475
53,Sample_S19S_0005_ICR.1_p05,273.089919023435
98,Sample_S19S_0005_ICR.1_p05,273.097992077485
62,Sample_S19S_0005_ICR.1_p05,273.113244240885
51,Sample_S19S_0005_ICR.1_p05,273.134389224314
41,Sample_S19S_0005_ICR.1_p05,274.035744615253
50,Sample_S19S_0005_ICR.1_p05,274.056853084586
49,Sample_S19S_0005_ICR.1_p05,274.072096645104
51,Sample_S19S_0005_ICR.1_p05,274.093267636662
1,Sample_S19S_0005_ICR.1_p05,274.971666754179
74,Sample_S19S_0005_ICR.1_p05,275.019743624772
44,Sample_S19S_0005_ICR.1_p05,275.023107594561
14,Sample_S19S_0005_ICR.1_p05,275.030960227988
53,Sample_S19S_0005_ICR.1_p05,275.032821143885
87,Sample_S19S_0005_ICR.1_p05,275.040864423084
87,Sample_S19S_0005_ICR.1_p05,275.056119101002
45,Sample_S19S_0005_ICR.1_p05,275.059500359554
23,Sample_S19S_0005_ICR.1_p05,275.067365088926
74,Sample_S19S_0005_ICR.1_p05,275.069196664384
