num.trans.involved.in,sample,peak
5,Sample_S19S_0028_Sed_Field_ICR.M_P1,200.937945233533
27,Sample_S19S_0028_Sed_Field_ICR.M_P1,201.076810098263
35,Sample_S19S_0028_Sed_Field_ICR.M_P1,201.113195172137
5,Sample_S19S_0028_Sed_Field_ICR.M_P1,202.108438205863
14,Sample_S19S_0028_Sed_Field_ICR.M_P1,203.092450934021
18,Sample_S19S_0028_Sed_Field_ICR.M_P1,203.128835679735
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,204.066586226042
11,Sample_S19S_0028_Sed_Field_ICR.M_P1,205.050592070528
19,Sample_S19S_0028_Sed_Field_ICR.M_P1,205.07172701245
14,Sample_S19S_0028_Sed_Field_ICR.M_P1,205.159754840765
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,205.635796279344
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,206.910022982203
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,207.055508475602
22,Sample_S19S_0028_Sed_Field_ICR.M_P1,207.06624596926
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,207.102625698725
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,208.788972111881
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,208.943423316922
13,Sample_S19S_0028_Sed_Field_ICR.M_P1,209.045506696072
30,Sample_S19S_0028_Sed_Field_ICR.M_P1,209.081895718056
28,Sample_S19S_0028_Sed_Field_ICR.M_P1,209.118289802436
21,Sample_S19S_0028_Sed_Field_ICR.M_P1,211.06116880944
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,211.097551070932
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,211.13393101925
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,212.02001348138
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,213.015273001507
23,Sample_S19S_0028_Sed_Field_ICR.M_P1,213.076819070186
35,Sample_S19S_0028_Sed_Field_ICR.M_P1,213.113206317355
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,213.124440331502
27,Sample_S19S_0028_Sed_Field_ICR.M_P1,213.149579962588
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,214.050928469246
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,214.836390531514
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,214.883893727542
32,Sample_S19S_0028_Sed_Field_ICR.M_P1,215.092465854504
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,215.128838604093
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,216.932857933264
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,217.10811039195
5,Sample_S19S_0028_Sed_Field_ICR.M_P1,218.103365697504
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,218.986163445727
11,Sample_S19S_0028_Sed_Field_ICR.M_P1,219.079302894106
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,219.087384410024
20,Sample_S19S_0028_Sed_Field_ICR.M_P1,219.139020271616
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,220.061477415405
7,Sample_S19S_0028_Sed_Field_ICR.M_P1,220.146852171581
18,Sample_S19S_0028_Sed_Field_ICR.M_P1,221.05858435295
6,Sample_S19S_0028_Sed_Field_ICR.M_P1,221.081883728139
31,Sample_S19S_0028_Sed_Field_ICR.M_P1,221.118283113721
20,Sample_S19S_0028_Sed_Field_ICR.M_P1,221.154671998225
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,222.090202464793
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,222.941327059084
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,222.950237849255
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,222.959069944853
9,Sample_S19S_0028_Sed_Field_ICR.M_P1,223.061149718979
10,Sample_S19S_0028_Sed_Field_ICR.M_P1,223.074225591272
25,Sample_S19S_0028_Sed_Field_ICR.M_P1,223.097555728747
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,223.133951763464
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,224.947307783165
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,225.05571160378
31,Sample_S19S_0028_Sed_Field_ICR.M_P1,225.076815039674
13,Sample_S19S_0028_Sed_Field_ICR.M_P1,225.113183674912
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,226.971298421247
32,Sample_S19S_0028_Sed_Field_ICR.M_P1,227.092460363449
29,Sample_S19S_0028_Sed_Field_ICR.M_P1,227.128864986386
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,227.140095627189
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,228.969239293674
11,Sample_S19S_0028_Sed_Field_ICR.M_P1,229.06367929565
20,Sample_S19S_0028_Sed_Field_ICR.M_P1,229.071735363669
32,Sample_S19S_0028_Sed_Field_ICR.M_P1,229.108108433147
29,Sample_S19S_0028_Sed_Field_ICR.M_P1,229.144513444451
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,229.155736239439
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,230.929827748688
17,Sample_S19S_0028_Sed_Field_ICR.M_P1,231.079328573378
28,Sample_S19S_0028_Sed_Field_ICR.M_P1,231.087380141088
15,Sample_S19S_0028_Sed_Field_ICR.M_P1,231.12375032555
16,Sample_S19S_0028_Sed_Field_ICR.M_P1,233.058587458134
15,Sample_S19S_0028_Sed_Field_ICR.M_P1,233.103046124965
22,Sample_S19S_0028_Sed_Field_ICR.M_P1,233.118282247489
18,Sample_S19S_0028_Sed_Field_ICR.M_P1,233.139404127747
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,233.147535303313
16,Sample_S19S_0028_Sed_Field_ICR.M_P1,233.154678978628
15,Sample_S19S_0028_Sed_Field_ICR.M_P1,235.074237858228
11,Sample_S19S_0028_Sed_Field_ICR.M_P1,235.097568690063
26,Sample_S19S_0028_Sed_Field_ICR.M_P1,235.133937382256
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,235.170346312846
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,236.105376530346
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,236.865836493661
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,236.965892381224
14,Sample_S19S_0028_Sed_Field_ICR.M_P1,237.076832479136
16,Sample_S19S_0028_Sed_Field_ICR.M_P1,237.089878679537
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,237.11322070115
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,238.962962608476
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,239.034986596092
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,239.067333692744
27,Sample_S19S_0028_Sed_Field_ICR.M_P1,239.092495013471
31,Sample_S19S_0028_Sed_Field_ICR.M_P1,239.128871473766
26,Sample_S19S_0028_Sed_Field_ICR.M_P1,239.165254959067
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,240.100828963708
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,240.950567176651
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.050626473162
14,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.071742647768
34,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.108111565337
5,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.11939184397
20,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.136460315124
30,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.144502706324
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,241.180915402049
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,242.067003783914
11,Sample_S19S_0028_Sed_Field_ICR.M_P1,242.1397820245
11,Sample_S19S_0028_Sed_Field_ICR.M_P1,242.176148695837
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,242.948507199645
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,242.966206079047
26,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.087384309738
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.123768462181
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.129555120338
20,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.133516107125
36,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.160171738811
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.171434876406
27,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.196585753687
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,243.755394908587
8,Sample_S19S_0028_Sed_Field_ICR.M_P1,244.136871883331
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,245.048914175613
35,Sample_S19S_0028_Sed_Field_ICR.M_P1,245.10306468827
5,Sample_S19S_0028_Sed_Field_ICR.M_P1,245.11428172662
34,Sample_S19S_0028_Sed_Field_ICR.M_P1,245.139442667919
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,247.07426263034
30,Sample_S19S_0028_Sed_Field_ICR.M_P1,247.082337985289
23,Sample_S19S_0028_Sed_Field_ICR.M_P1,247.110631008632
26,Sample_S19S_0028_Sed_Field_ICR.M_P1,247.133965173427
13,Sample_S19S_0028_Sed_Field_ICR.M_P1,247.170337692361
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,248.173896419179
15,Sample_S19S_0028_Sed_Field_ICR.M_P1,249.053523053363
16,Sample_S19S_0028_Sed_Field_ICR.M_P1,249.089888841203
16,Sample_S19S_0028_Sed_Field_ICR.M_P1,249.107691406026
38,Sample_S19S_0028_Sed_Field_ICR.M_P1,249.149621085833
31,Sample_S19S_0028_Sed_Field_ICR.M_P1,249.186018619371
8,Sample_S19S_0028_Sed_Field_ICR.M_P1,250.144869956526
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,250.179907593929
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,250.853568494159
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,250.981559260303
25,Sample_S19S_0028_Sed_Field_ICR.M_P1,251.069196273339
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,251.092507257912
21,Sample_S19S_0028_Sed_Field_ICR.M_P1,251.113645773284
41,Sample_S19S_0028_Sed_Field_ICR.M_P1,251.128905534342
36,Sample_S19S_0028_Sed_Field_ICR.M_P1,251.141951368147
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,252.978597876223
28,Sample_S19S_0028_Sed_Field_ICR.M_P1,253.084819273818
25,Sample_S19S_0028_Sed_Field_ICR.M_P1,253.108136572039
52,Sample_S19S_0028_Sed_Field_ICR.M_P1,253.144537554805
22,Sample_S19S_0028_Sed_Field_ICR.M_P1,253.217343487026
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,255.062259895206
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,255.066312773726
37,Sample_S19S_0028_Sed_Field_ICR.M_P1,255.08741778955
29,Sample_S19S_0028_Sed_Field_ICR.M_P1,255.12378446002
49,Sample_S19S_0028_Sed_Field_ICR.M_P1,255.160206702654
14,Sample_S19S_0028_Sed_Field_ICR.M_P1,255.232972159422
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,256.892469066506
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,257.077918806428
23,Sample_S19S_0028_Sed_Field_ICR.M_P1,257.094996252469
30,Sample_S19S_0028_Sed_Field_ICR.M_P1,257.103058983105
25,Sample_S19S_0028_Sed_Field_ICR.M_P1,257.131388998429
60,Sample_S19S_0028_Sed_Field_ICR.M_P1,257.139456821359
43,Sample_S19S_0028_Sed_Field_ICR.M_P1,257.175843894235
25,Sample_S19S_0028_Sed_Field_ICR.M_P1,259.082344666899
36,Sample_S19S_0028_Sed_Field_ICR.M_P1,259.110642096281
35,Sample_S19S_0028_Sed_Field_ICR.M_P1,259.118710803936
6,Sample_S19S_0028_Sed_Field_ICR.M_P1,259.129964043073
26,Sample_S19S_0028_Sed_Field_ICR.M_P1,259.133979057117
48,Sample_S19S_0028_Sed_Field_ICR.M_P1,259.155115174963
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,260.976799313425
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.00744155116
23,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.098010976565
29,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.113248714337
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.124499176576
59,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.126313962605
45,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.134373196316
36,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.149632850191
34,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.162707567507
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,261.955582099914
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,262.889973089277
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,262.952865701279
4,Sample_S19S_0028_Sed_Field_ICR.M_P1,262.974788491816
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,262.976033010566
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.04400795881
17,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.069158074204
52,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.105587760502
37,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.128910649031
29,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.159769954045
45,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.165287897264
30,Sample_S19S_0028_Sed_Field_ICR.M_P1,263.178371736339
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,264.047400801223
15,Sample_S19S_0028_Sed_Field_ICR.M_P1,264.160535895067
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,264.828574061976
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,264.85055200678
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,264.99721785486
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,265.041123037012
35,Sample_S19S_0028_Sed_Field_ICR.M_P1,265.084843230465
34,Sample_S19S_0028_Sed_Field_ICR.M_P1,265.121246440151
45,Sample_S19S_0028_Sed_Field_ICR.M_P1,265.144571977583
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,265.147920860935
23,Sample_S19S_0028_Sed_Field_ICR.M_P1,265.180912232641
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,266.089500171048
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,266.799216049085
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,266.825608907215
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,266.848474962382
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.06631405847
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.073512862607
24,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.087432958443
40,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.100479309632
56,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.123807629962
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.143719228961
51,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.160189559703
38,Sample_S19S_0028_Sed_Field_ICR.M_P1,267.19660522451
2,Sample_S19S_0028_Sed_Field_ICR.M_P1,268.796211799959
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,268.846472844232
3,Sample_S19S_0028_Sed_Field_ICR.M_P1,268.901406939682
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,268.98302967643
12,Sample_S19S_0028_Sed_Field_ICR.M_P1,269.097537288921
39,Sample_S19S_0028_Sed_Field_ICR.M_P1,269.103067009273
33,Sample_S19S_0028_Sed_Field_ICR.M_P1,269.116156933493
53,Sample_S19S_0028_Sed_Field_ICR.M_P1,269.139470880086
51,Sample_S19S_0028_Sed_Field_ICR.M_P1,269.175866004672
29,Sample_S19S_0028_Sed_Field_ICR.M_P1,269.21224734757
1,Sample_S19S_0028_Sed_Field_ICR.M_P1,270.845486325226
54,Sample_S19S_0028_Sed_Field_ICR.M_P1,271.118722717782
39,Sample_S19S_0028_Sed_Field_ICR.M_P1,271.147057873099
46,Sample_S19S_0028_Sed_Field_ICR.M_P1,271.155140697448
40,Sample_S19S_0028_Sed_Field_ICR.M_P1,271.191501306123
