num.trans.involved.in,sample,peak
21,Sample_S19S_0069_Sed_Field_ICR.D_P2,200.092793620269
4,Sample_S19S_0069_Sed_Field_ICR.D_P2,200.937945233533
32,Sample_S19S_0069_Sed_Field_ICR.D_P2,201.040428838913
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,201.076810098263
45,Sample_S19S_0069_Sed_Field_ICR.D_P2,201.113195172137
5,Sample_S19S_0069_Sed_Field_ICR.D_P2,201.124417784829
24,Sample_S19S_0069_Sed_Field_ICR.D_P2,201.149579288076
12,Sample_S19S_0069_Sed_Field_ICR.D_P2,202.108438205863
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,203.045603765098
27,Sample_S19S_0069_Sed_Field_ICR.D_P2,203.056087175222
22,Sample_S19S_0069_Sed_Field_ICR.D_P2,203.092450934021
21,Sample_S19S_0069_Sed_Field_ICR.D_P2,203.128835679735
21,Sample_S19S_0069_Sed_Field_ICR.D_P2,205.050592070528
37,Sample_S19S_0069_Sed_Field_ICR.D_P2,205.07172701245
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,206.910022982203
29,Sample_S19S_0069_Sed_Field_ICR.D_P2,207.029868673445
37,Sample_S19S_0069_Sed_Field_ICR.D_P2,207.06624596926
27,Sample_S19S_0069_Sed_Field_ICR.D_P2,207.102625698725
27,Sample_S19S_0069_Sed_Field_ICR.D_P2,207.139024306421
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,208.788972111881
15,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.009117772669
29,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.045506696072
16,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.058570606985
38,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.081895718056
35,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.118289802436
24,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.154678803219
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,209.924340103342
11,Sample_S19S_0069_Sed_Field_ICR.D_P2,210.07713778998
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,210.845205187498
34,Sample_S19S_0069_Sed_Field_ICR.D_P2,211.02478471976
47,Sample_S19S_0069_Sed_Field_ICR.D_P2,211.06116880944
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,211.097551070932
35,Sample_S19S_0069_Sed_Field_ICR.D_P2,211.13393101925
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,212.700358339393
33,Sample_S19S_0069_Sed_Field_ICR.D_P2,213.040425518814
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,213.076819070186
41,Sample_S19S_0069_Sed_Field_ICR.D_P2,213.113206317355
7,Sample_S19S_0069_Sed_Field_ICR.D_P2,213.124440331502
29,Sample_S19S_0069_Sed_Field_ICR.D_P2,213.149579962588
18,Sample_S19S_0069_Sed_Field_ICR.D_P2,214.072071067175
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,214.836390531514
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,214.883893727542
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,214.959579646362
10,Sample_S19S_0069_Sed_Field_ICR.D_P2,215.034941257725
32,Sample_S19S_0069_Sed_Field_ICR.D_P2,215.056074556911
46,Sample_S19S_0069_Sed_Field_ICR.D_P2,215.092465854504
25,Sample_S19S_0069_Sed_Field_ICR.D_P2,215.128838604093
9,Sample_S19S_0069_Sed_Field_ICR.D_P2,215.140078624459
20,Sample_S19S_0069_Sed_Field_ICR.D_P2,215.165236723624
18,Sample_S19S_0069_Sed_Field_ICR.D_P2,216.087722821679
15,Sample_S19S_0069_Sed_Field_ICR.D_P2,216.124088710321
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,216.932857933264
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,217.053978689304
35,Sample_S19S_0069_Sed_Field_ICR.D_P2,217.071737794368
50,Sample_S19S_0069_Sed_Field_ICR.D_P2,217.10811039195
7,Sample_S19S_0069_Sed_Field_ICR.D_P2,217.119334830102
14,Sample_S19S_0069_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,218.986163445727
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,219.087384410024
11,Sample_S19S_0069_Sed_Field_ICR.D_P2,219.102621104449
38,Sample_S19S_0069_Sed_Field_ICR.D_P2,219.123765384076
19,Sample_S19S_0069_Sed_Field_ICR.D_P2,219.139020271616
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,220.061477415405
8,Sample_S19S_0069_Sed_Field_ICR.D_P2,220.146852171581
16,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.009122926458
27,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.045516913154
25,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.05858435295
14,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.081883728139
6,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.0931468679
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.150211644144
23,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.154671998225
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,221.851748941001
12,Sample_S19S_0069_Sed_Field_ICR.D_P2,222.077137728217
6,Sample_S19S_0069_Sed_Field_ICR.D_P2,222.090202464793
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,222.941327059084
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,222.950237849255
26,Sample_S19S_0069_Sed_Field_ICR.D_P2,223.024790529843
20,Sample_S19S_0069_Sed_Field_ICR.D_P2,223.061149718979
15,Sample_S19S_0069_Sed_Field_ICR.D_P2,223.074225591272
36,Sample_S19S_0069_Sed_Field_ICR.D_P2,223.097555728747
36,Sample_S19S_0069_Sed_Field_ICR.D_P2,223.133951763464
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,223.848757931057
15,Sample_S19S_0069_Sed_Field_ICR.D_P2,224.056421158355
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,224.947307783165
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,225.040446255389
18,Sample_S19S_0069_Sed_Field_ICR.D_P2,225.053508655386
7,Sample_S19S_0069_Sed_Field_ICR.D_P2,225.071294093776
47,Sample_S19S_0069_Sed_Field_ICR.D_P2,225.076815039674
19,Sample_S19S_0069_Sed_Field_ICR.D_P2,225.113183674912
35,Sample_S19S_0069_Sed_Field_ICR.D_P2,225.149603167358
20,Sample_S19S_0069_Sed_Field_ICR.D_P2,226.072074666783
40,Sample_S19S_0069_Sed_Field_ICR.D_P2,227.056075931925
47,Sample_S19S_0069_Sed_Field_ICR.D_P2,227.092460363449
13,Sample_S19S_0069_Sed_Field_ICR.D_P2,227.103705651725
41,Sample_S19S_0069_Sed_Field_ICR.D_P2,227.128864986386
6,Sample_S19S_0069_Sed_Field_ICR.D_P2,227.140095627189
15,Sample_S19S_0069_Sed_Field_ICR.D_P2,228.124122094142
11,Sample_S19S_0069_Sed_Field_ICR.D_P2,228.160505430471
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,228.932870307042
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,228.969239293674
4,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.024891069596
11,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.050597855663
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.071735363669
49,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.108108433147
36,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.144513444451
8,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.155736239439
29,Sample_S19S_0069_Sed_Field_ICR.D_P2,229.1809105192
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,230.058907825615
16,Sample_S19S_0069_Sed_Field_ICR.D_P2,230.103392527287
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,230.929827748688
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.033262507976
25,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.051010350489
17,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.079328573378
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.087380141088
24,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.12375032555
11,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.135022976804
26,Sample_S19S_0069_Sed_Field_ICR.D_P2,231.160162845901
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,232.927791775681
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,233.056189888473
20,Sample_S19S_0069_Sed_Field_ICR.D_P2,233.058587458134
46,Sample_S19S_0069_Sed_Field_ICR.D_P2,233.066673851884
23,Sample_S19S_0069_Sed_Field_ICR.D_P2,233.081919168612
34,Sample_S19S_0069_Sed_Field_ICR.D_P2,233.103046124965
20,Sample_S19S_0069_Sed_Field_ICR.D_P2,233.154678978628
25,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.024789161602
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.043836539975
33,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.061184947446
17,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.074237858228
24,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.097568690063
5,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.108809109663
29,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.133937382256
31,Sample_S19S_0069_Sed_Field_ICR.D_P2,235.170346312846
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,236.105376530346
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,236.865836493661
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,236.965892381224
28,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.040440209135
8,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.05348276476
36,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.076832479136
22,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.089878679537
6,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.101144876985
37,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.11322070115
36,Sample_S19S_0069_Sed_Field_ICR.D_P2,237.149605051601
23,Sample_S19S_0069_Sed_Field_ICR.D_P2,238.07206527484
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,238.962962608476
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,238.970163473385
38,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.019720950425
9,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.034986596092
15,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.050585370823
54,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.056109924214
6,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.067333692744
47,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.069188157386
53,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.092495013471
41,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.128871473766
34,Sample_S19S_0069_Sed_Field_ICR.D_P2,239.165254959067
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,240.884375900152
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.035368731503
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.046617856738
10,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.050626473162
39,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.071742647768
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.108111565337
9,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.11939184397
20,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.136460315124
34,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.144502706324
41,Sample_S19S_0069_Sed_Field_ICR.D_P2,241.180915402049
19,Sample_S19S_0069_Sed_Field_ICR.D_P2,242.067003783914
17,Sample_S19S_0069_Sed_Field_ICR.D_P2,242.1397820245
14,Sample_S19S_0069_Sed_Field_ICR.D_P2,242.176148695837
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,242.876834412891
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.002608921044
48,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.051021459482
47,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.087384309738
13,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.098659408364
44,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.123768462181
24,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.133516107125
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.160171738811
4,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.171434876406
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.192380781626
34,Sample_S19S_0069_Sed_Field_ICR.D_P2,243.196585753687
8,Sample_S19S_0069_Sed_Field_ICR.D_P2,244.130281484605
8,Sample_S19S_0069_Sed_Field_ICR.D_P2,244.136871883331
3,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.019851659317
5,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.048914175613
5,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.056227880534
72,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.066684196906
64,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.10306468827
13,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.11428172662
50,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.139442667919
36,Sample_S19S_0069_Sed_Field_ICR.D_P2,245.175834699662
16,Sample_S19S_0069_Sed_Field_ICR.D_P2,246.134686691967
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,247.07426263034
71,Sample_S19S_0069_Sed_Field_ICR.D_P2,247.082337985289
26,Sample_S19S_0069_Sed_Field_ICR.D_P2,247.110631008632
55,Sample_S19S_0069_Sed_Field_ICR.D_P2,247.118734830312
16,Sample_S19S_0069_Sed_Field_ICR.D_P2,247.170337692361
23,Sample_S19S_0069_Sed_Field_ICR.D_P2,248.11398956945
47,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.040466808494
22,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.053523053363
9,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.071287138186
53,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.076852839618
24,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.089888841203
62,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.097984214761
27,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.107691406026
33,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.113221938381
50,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.126300847745
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.149621085833
6,Sample_S19S_0069_Sed_Field_ICR.D_P2,249.15299339758
9,Sample_S19S_0069_Sed_Field_ICR.D_P2,250.111050828072
9,Sample_S19S_0069_Sed_Field_ICR.D_P2,250.144869956526
1,Sample_S19S_0069_Sed_Field_ICR.D_P2,250.981559260303
28,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.019731932874
37,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.056098678034
12,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.059486321531
43,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.069196273339
2,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.078581314784
30,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.086992267214
75,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.092507257912
10,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.095879842113
8,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.103763340845
54,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.105589226108
37,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.113645773284
42,Sample_S19S_0069_Sed_Field_ICR.D_P2,251.128905534342
