num.trans.involved.in,sample,peak
21,Sample_S19S_0011_Sed_Field_ICR.M_P2,200.092793620269
15,Sample_S19S_0011_Sed_Field_ICR.M_P2,200.12917087167
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,200.805427411597
6,Sample_S19S_0011_Sed_Field_ICR.M_P2,200.937945233533
33,Sample_S19S_0011_Sed_Field_ICR.M_P2,201.040428838913
44,Sample_S19S_0011_Sed_Field_ICR.M_P2,201.076810098263
41,Sample_S19S_0011_Sed_Field_ICR.M_P2,201.113195172137
8,Sample_S19S_0011_Sed_Field_ICR.M_P2,201.124417784829
15,Sample_S19S_0011_Sed_Field_ICR.M_P2,202.108438205863
28,Sample_S19S_0011_Sed_Field_ICR.M_P2,203.056087175222
24,Sample_S19S_0011_Sed_Field_ICR.M_P2,203.092450934021
7,Sample_S19S_0011_Sed_Field_ICR.M_P2,203.103686730626
21,Sample_S19S_0011_Sed_Field_ICR.M_P2,203.128835679735
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,204.791497575508
21,Sample_S19S_0011_Sed_Field_ICR.M_P2,205.014214790356
22,Sample_S19S_0011_Sed_Field_ICR.M_P2,205.050592070528
34,Sample_S19S_0011_Sed_Field_ICR.M_P2,205.108112452884
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,207.012105733802
33,Sample_S19S_0011_Sed_Field_ICR.M_P2,207.029868673445
36,Sample_S19S_0011_Sed_Field_ICR.M_P2,207.06624596926
21,Sample_S19S_0011_Sed_Field_ICR.M_P2,207.139024306421
3,Sample_S19S_0011_Sed_Field_ICR.M_P2,208.074570500613
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,208.788972111881
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,208.934578310206
14,Sample_S19S_0011_Sed_Field_ICR.M_P2,209.009117772669
27,Sample_S19S_0011_Sed_Field_ICR.M_P2,209.045506696072
33,Sample_S19S_0011_Sed_Field_ICR.M_P2,209.081895718056
28,Sample_S19S_0011_Sed_Field_ICR.M_P2,209.118289802436
18,Sample_S19S_0011_Sed_Field_ICR.M_P2,209.154678803219
11,Sample_S19S_0011_Sed_Field_ICR.M_P2,210.040758916259
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,210.891592797764
3,Sample_S19S_0011_Sed_Field_ICR.M_P2,210.931657345009
40,Sample_S19S_0011_Sed_Field_ICR.M_P2,211.02478471976
44,Sample_S19S_0011_Sed_Field_ICR.M_P2,211.06116880944
39,Sample_S19S_0011_Sed_Field_ICR.M_P2,211.097551070932
28,Sample_S19S_0011_Sed_Field_ICR.M_P2,211.13393101925
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,212.02001348138
15,Sample_S19S_0011_Sed_Field_ICR.M_P2,212.056420714086
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,212.888630624248
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,213.015273001507
32,Sample_S19S_0011_Sed_Field_ICR.M_P2,213.040425518814
43,Sample_S19S_0011_Sed_Field_ICR.M_P2,213.076819070186
33,Sample_S19S_0011_Sed_Field_ICR.M_P2,213.113206317355
6,Sample_S19S_0011_Sed_Field_ICR.M_P2,213.124440331502
23,Sample_S19S_0011_Sed_Field_ICR.M_P2,213.149579962588
3,Sample_S19S_0011_Sed_Field_ICR.M_P2,214.050928469246
16,Sample_S19S_0011_Sed_Field_ICR.M_P2,214.072071067175
15,Sample_S19S_0011_Sed_Field_ICR.M_P2,214.144825800491
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,214.836390531514
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,214.883893727542
9,Sample_S19S_0011_Sed_Field_ICR.M_P2,215.032760585192
34,Sample_S19S_0011_Sed_Field_ICR.M_P2,215.056074556911
44,Sample_S19S_0011_Sed_Field_ICR.M_P2,215.092465854504
28,Sample_S19S_0011_Sed_Field_ICR.M_P2,215.128838604093
12,Sample_S19S_0011_Sed_Field_ICR.M_P2,215.140078624459
14,Sample_S19S_0011_Sed_Field_ICR.M_P2,216.087722821679
18,Sample_S19S_0011_Sed_Field_ICR.M_P2,216.124088710321
3,Sample_S19S_0011_Sed_Field_ICR.M_P2,216.932857933264
37,Sample_S19S_0011_Sed_Field_ICR.M_P2,217.071737794368
43,Sample_S19S_0011_Sed_Field_ICR.M_P2,217.10811039195
10,Sample_S19S_0011_Sed_Field_ICR.M_P2,217.119334830102
30,Sample_S19S_0011_Sed_Field_ICR.M_P2,217.144494056276
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,218.078221772774
15,Sample_S19S_0011_Sed_Field_ICR.M_P2,218.103365697504
1,Sample_S19S_0011_Sed_Field_ICR.M_P2,218.986163445727
22,Sample_S19S_0011_Sed_Field_ICR.M_P2,219.029878764907
5,Sample_S19S_0011_Sed_Field_ICR.M_P2,219.077485772901
3,Sample_S19S_0011_Sed_Field_ICR.M_P2,219.09859476015
5,Sample_S19S_0011_Sed_Field_ICR.M_P2,220.146852171581
17,Sample_S19S_0011_Sed_Field_ICR.M_P2,221.009122926458
32,Sample_S19S_0011_Sed_Field_ICR.M_P2,221.045516913154
