num.trans.involved.in,sample,peak
22,Sample_S19S_0018_Sed_Field_ICR.D_P2,200.092793620269
14,Sample_S19S_0018_Sed_Field_ICR.D_P2,200.12917087167
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,200.986286124954
28,Sample_S19S_0018_Sed_Field_ICR.D_P2,201.040428838913
43,Sample_S19S_0018_Sed_Field_ICR.D_P2,201.076810098263
40,Sample_S19S_0018_Sed_Field_ICR.D_P2,201.113195172137
8,Sample_S19S_0018_Sed_Field_ICR.D_P2,201.124417784829
25,Sample_S19S_0018_Sed_Field_ICR.D_P2,201.149579288076
14,Sample_S19S_0018_Sed_Field_ICR.D_P2,202.072054804489
15,Sample_S19S_0018_Sed_Field_ICR.D_P2,202.108558760444
3,Sample_S19S_0018_Sed_Field_ICR.D_P2,202.978201503041
26,Sample_S19S_0018_Sed_Field_ICR.D_P2,203.056087175222
24,Sample_S19S_0018_Sed_Field_ICR.D_P2,203.092450934021
10,Sample_S19S_0018_Sed_Field_ICR.D_P2,203.103686730626
25,Sample_S19S_0018_Sed_Field_ICR.D_P2,203.128835679735
8,Sample_S19S_0018_Sed_Field_ICR.D_P2,204.066586226042
14,Sample_S19S_0018_Sed_Field_ICR.D_P2,205.050592070528
33,Sample_S19S_0018_Sed_Field_ICR.D_P2,205.07172701245
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,207.012105733802
6,Sample_S19S_0018_Sed_Field_ICR.D_P2,208.074570500613
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,208.788972111881
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,208.845230154573
8,Sample_S19S_0018_Sed_Field_ICR.D_P2,209.009117772669
20,Sample_S19S_0018_Sed_Field_ICR.D_P2,209.045506696072
34,Sample_S19S_0018_Sed_Field_ICR.D_P2,209.081895718056
21,Sample_S19S_0018_Sed_Field_ICR.D_P2,209.154678803219
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,210.786909717929
23,Sample_S19S_0018_Sed_Field_ICR.D_P2,211.02478471976
40,Sample_S19S_0018_Sed_Field_ICR.D_P2,211.06116880944
39,Sample_S19S_0018_Sed_Field_ICR.D_P2,211.097551070932
27,Sample_S19S_0018_Sed_Field_ICR.D_P2,211.13393101925
4,Sample_S19S_0018_Sed_Field_ICR.D_P2,212.02001348138
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,213.015273001507
23,Sample_S19S_0018_Sed_Field_ICR.D_P2,213.040425518814
38,Sample_S19S_0018_Sed_Field_ICR.D_P2,213.076819070186
35,Sample_S19S_0018_Sed_Field_ICR.D_P2,213.113206317355
10,Sample_S19S_0018_Sed_Field_ICR.D_P2,213.124440331502
25,Sample_S19S_0018_Sed_Field_ICR.D_P2,213.149579962588
2,Sample_S19S_0018_Sed_Field_ICR.D_P2,214.050928469246
19,Sample_S19S_0018_Sed_Field_ICR.D_P2,214.072071067175
15,Sample_S19S_0018_Sed_Field_ICR.D_P2,214.108463693421
16,Sample_S19S_0018_Sed_Field_ICR.D_P2,214.144825800491
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,214.883893727542
12,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.032760585192
29,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.056074556911
43,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.092465854504
17,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.103696304556
28,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.128838604093
14,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.140078624459
18,Sample_S19S_0018_Sed_Field_ICR.D_P2,215.165236723624
17,Sample_S19S_0018_Sed_Field_ICR.D_P2,216.087722821679
16,Sample_S19S_0018_Sed_Field_ICR.D_P2,216.124088710321
4,Sample_S19S_0018_Sed_Field_ICR.D_P2,217.029829486145
6,Sample_S19S_0018_Sed_Field_ICR.D_P2,217.048393038766
35,Sample_S19S_0018_Sed_Field_ICR.D_P2,217.071737794368
43,Sample_S19S_0018_Sed_Field_ICR.D_P2,217.10811039195
10,Sample_S19S_0018_Sed_Field_ICR.D_P2,217.119334830102
30,Sample_S19S_0018_Sed_Field_ICR.D_P2,217.144494056276
17,Sample_S19S_0018_Sed_Field_ICR.D_P2,218.103365697504
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,218.986163445727
7,Sample_S19S_0018_Sed_Field_ICR.D_P2,219.077485772901
41,Sample_S19S_0018_Sed_Field_ICR.D_P2,219.087384410024
5,Sample_S19S_0018_Sed_Field_ICR.D_P2,219.09859476015
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,220.061477415405
4,Sample_S19S_0018_Sed_Field_ICR.D_P2,220.146852171581
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,220.998674877554
24,Sample_S19S_0018_Sed_Field_ICR.D_P2,221.045516913154
24,Sample_S19S_0018_Sed_Field_ICR.D_P2,221.05858435295
7,Sample_S19S_0018_Sed_Field_ICR.D_P2,221.081883728139
8,Sample_S19S_0018_Sed_Field_ICR.D_P2,221.0931468679
17,Sample_S19S_0018_Sed_Field_ICR.D_P2,221.154671998225
5,Sample_S19S_0018_Sed_Field_ICR.D_P2,222.090202464793
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,222.950237849255
17,Sample_S19S_0018_Sed_Field_ICR.D_P2,223.024790529843
13,Sample_S19S_0018_Sed_Field_ICR.D_P2,223.074225591272
13,Sample_S19S_0018_Sed_Field_ICR.D_P2,223.085487768732
31,Sample_S19S_0018_Sed_Field_ICR.D_P2,223.097555728747
27,Sample_S19S_0018_Sed_Field_ICR.D_P2,223.133951763464
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,224.087265091976
2,Sample_S19S_0018_Sed_Field_ICR.D_P2,224.947307783165
5,Sample_S19S_0018_Sed_Field_ICR.D_P2,225.004029495297
22,Sample_S19S_0018_Sed_Field_ICR.D_P2,225.053508655386
5,Sample_S19S_0018_Sed_Field_ICR.D_P2,225.071294093776
43,Sample_S19S_0018_Sed_Field_ICR.D_P2,225.076815039674
15,Sample_S19S_0018_Sed_Field_ICR.D_P2,225.113183674912
30,Sample_S19S_0018_Sed_Field_ICR.D_P2,225.149603167358
3,Sample_S19S_0018_Sed_Field_ICR.D_P2,227.032598039583
36,Sample_S19S_0018_Sed_Field_ICR.D_P2,227.056075931925
39,Sample_S19S_0018_Sed_Field_ICR.D_P2,227.092460363449
18,Sample_S19S_0018_Sed_Field_ICR.D_P2,227.103705651725
35,Sample_S19S_0018_Sed_Field_ICR.D_P2,227.128864986386
10,Sample_S19S_0018_Sed_Field_ICR.D_P2,227.140095627189
18,Sample_S19S_0018_Sed_Field_ICR.D_P2,228.124122094142
13,Sample_S19S_0018_Sed_Field_ICR.D_P2,228.160505430471
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,229.024891069596
35,Sample_S19S_0018_Sed_Field_ICR.D_P2,229.071735363669
38,Sample_S19S_0018_Sed_Field_ICR.D_P2,229.108108433147
17,Sample_S19S_0018_Sed_Field_ICR.D_P2,229.119344061544
32,Sample_S19S_0018_Sed_Field_ICR.D_P2,229.144513444451
10,Sample_S19S_0018_Sed_Field_ICR.D_P2,229.155736239439
19,Sample_S19S_0018_Sed_Field_ICR.D_P2,230.103392527287
15,Sample_S19S_0018_Sed_Field_ICR.D_P2,230.139762264414
1,Sample_S19S_0018_Sed_Field_ICR.D_P2,230.848892701744
4,Sample_S19S_0018_Sed_Field_ICR.D_P2,231.033262507976
19,Sample_S19S_0018_Sed_Field_ICR.D_P2,231.051010350489
40,Sample_S19S_0018_Sed_Field_ICR.D_P2,231.087380141088
24,Sample_S19S_0018_Sed_Field_ICR.D_P2,231.12375032555
12,Sample_S19S_0018_Sed_Field_ICR.D_P2,231.135022976804
24,Sample_S19S_0018_Sed_Field_ICR.D_P2,231.160162845901
3,Sample_S19S_0018_Sed_Field_ICR.D_P2,232.093881210324
16,Sample_S19S_0018_Sed_Field_ICR.D_P2,233.009144272409
20,Sample_S19S_0018_Sed_Field_ICR.D_P2,233.058587458134
