num.trans.involved.in,sample,peak
29,Sample_S19S_0043_Sed_Field_ICR.U_P2,200.092793620269
13,Sample_S19S_0043_Sed_Field_ICR.U_P2,200.12917087167
2,Sample_S19S_0043_Sed_Field_ICR.U_P2,200.937945233533
41,Sample_S19S_0043_Sed_Field_ICR.U_P2,201.040428838913
50,Sample_S19S_0043_Sed_Field_ICR.U_P2,201.076810098263
9,Sample_S19S_0043_Sed_Field_ICR.U_P2,201.088041921021
44,Sample_S19S_0043_Sed_Field_ICR.U_P2,201.113195172137
23,Sample_S19S_0043_Sed_Field_ICR.U_P2,201.149579288076
21,Sample_S19S_0043_Sed_Field_ICR.U_P2,202.072054804489
14,Sample_S19S_0043_Sed_Field_ICR.U_P2,202.108438205863
33,Sample_S19S_0043_Sed_Field_ICR.U_P2,203.056087175222
23,Sample_S19S_0043_Sed_Field_ICR.U_P2,203.092450934021
9,Sample_S19S_0043_Sed_Field_ICR.U_P2,203.103686730626
23,Sample_S19S_0043_Sed_Field_ICR.U_P2,203.128835679735
23,Sample_S19S_0043_Sed_Field_ICR.U_P2,204.030201690108
21,Sample_S19S_0043_Sed_Field_ICR.U_P2,204.066586226042
24,Sample_S19S_0043_Sed_Field_ICR.U_P2,205.050592070528
38,Sample_S19S_0043_Sed_Field_ICR.U_P2,205.07172701245
23,Sample_S19S_0043_Sed_Field_ICR.U_P2,206.082230866317
3,Sample_S19S_0043_Sed_Field_ICR.U_P2,207.012105733802
39,Sample_S19S_0043_Sed_Field_ICR.U_P2,207.029868673445
38,Sample_S19S_0043_Sed_Field_ICR.U_P2,207.06624596926
29,Sample_S19S_0043_Sed_Field_ICR.U_P2,208.061503987212
6,Sample_S19S_0043_Sed_Field_ICR.U_P2,208.074570500613
1,Sample_S19S_0043_Sed_Field_ICR.U_P2,208.788972111881
22,Sample_S19S_0043_Sed_Field_ICR.U_P2,209.009117772669
28,Sample_S19S_0043_Sed_Field_ICR.U_P2,209.045506696072
40,Sample_S19S_0043_Sed_Field_ICR.U_P2,209.081895718056
22,Sample_S19S_0043_Sed_Field_ICR.U_P2,209.154678803219
24,Sample_S19S_0043_Sed_Field_ICR.U_P2,210.040758916259
1,Sample_S19S_0043_Sed_Field_ICR.U_P2,211.012320408458
49,Sample_S19S_0043_Sed_Field_ICR.U_P2,211.02478471976
56,Sample_S19S_0043_Sed_Field_ICR.U_P2,211.06116880944
12,Sample_S19S_0043_Sed_Field_ICR.U_P2,211.072388845418
45,Sample_S19S_0043_Sed_Field_ICR.U_P2,211.097551070932
27,Sample_S19S_0043_Sed_Field_ICR.U_P2,211.13393101925
7,Sample_S19S_0043_Sed_Field_ICR.U_P2,212.02001348138
