sample,Dist,peak.x,peak.y,Dist.plus,Dist.minus,Trans.name
SW_S19S-0019,3.99491710336699,213.040428460985,209.045511357618,3.99492710336699,3.99490710336699,C_1O1
SW_S19S-0019,2.015641038513,213.040428460985,211.024787422472,2.015651038513,2.015631038513,H2
SW_S19S-0019,12.984025551748,213.076821569167,200.092796017419,12.984035551748,12.984015551748,CH_1N_1O
SW_S19S-0019,12.000009338063,213.076821569167,201.076812231104,12.000019338063,11.999999338063,C1
SW_S19S-0019,11.963624624915,213.076821569167,201.113196944252,11.963634624915,11.963614624915,H_4O1
SW_S19S-0019,8.062602782966,213.076821569167,205.014218786201,8.062612782966,8.062592782966,H8
SW_S19S-0019,6.046950714546,213.076821569167,207.029870854621,6.046960714546,6.046940714546,H6
SW_S19S-0019,6.01057254800102,213.076821569167,207.066249021166,6.01058254800102,6.01056254800102,C_1H2O
SW_S19S-0019,3.99492347067502,213.076821569167,209.081898098492,3.99493347067502,3.99491347067502,C_1O1
SW_S19S-0019,2.05203414669501,213.076821569167,211.024787422472,2.05204414669501,2.05202414669501,CH6O_1
SW_S19S-0019,2.015647924371,213.076821569167,211.061173644796,2.015657924371,2.015637924371,H2
SW_S19S-0019,2.05203550874998,213.113209153546,211.061173644796,2.05204550874998,2.05202550874998,CH6O_1
SW_S19S-0019,1.97927141702399,213.113209153546,211.133937736522,1.97928141702399,1.97926141702399,C_1H_2O1
SW_S19S-0019,0.0363875843789856,213.113209153546,213.076821569167,0.0363975843789856,0.0363775843789856,CH4_O
SW_S19S-0019,9.03671223617098,214.050931022372,205.014218786201,9.03672223617098,9.03670223617099,C2H3N1O_2
SW_S19S-0019,3.04729192676899,214.108465571565,211.061173644796,3.04730192676899,3.04728192676899,H5O_1N1
SW_S19S-0019,0.995256418019011,214.108465571565,213.113209153546,0.995266418019011,0.995246418019011,C_1H_1N1
SW_S19S-0019,13.979266327456,215.05607855856,201.076812231104,13.979276327456,13.979256327456,H_2O1
SW_S19S-0019,13.942881614308,215.05607855856,201.113196944252,13.942891614308,13.942871614308,C_1H_6O2
SW_S19S-0019,11.963624970303,215.05607855856,203.092453588257,11.963634970303,11.963614970303,H_4O1
SW_S19S-0019,8.02620770393898,215.05607855856,207.029870854621,8.02621770393898,8.02619770393898,C_1H4O
SW_S19S-0019,7.989829537394,215.05607855856,207.066249021166,7.989839537394,7.989819537394,C_2O2
SW_S19S-0019,6.04695785221699,215.05607855856,209.009120706343,6.04696785221699,6.04694785221699,H6
SW_S19S-0019,6.01056720094198,215.05607855856,209.045511357618,6.01057720094198,6.01055720094198,C_1H2O
SW_S19S-0019,5.974180460068,215.05607855856,209.081898098492,5.974190460068,5.974170460068,C_2H_2O2
SW_S19S-0019,4.03129113608799,215.05607855856,211.024787422472,4.03130113608799,4.03128113608799,H4
SW_S19S-0019,2.01565009757499,215.05607855856,213.040428460985,2.01566009757499,2.01564009757499,H2
SW_S19S-0019,1.97925698939298,215.05607855856,213.076821569167,1.97926698939298,1.97924698939298,C_1H_2O1
SW_S19S-0019,10.078253820193,215.092472606394,205.014218786201,10.078263820193,10.078243820193,H10
SW_S19S-0019,8.062601751773,215.092472606394,207.029870854621,8.062611751773,8.062591751773,H8
SW_S19S-0019,8.02622358522802,215.092472606394,207.066249021166,8.02623358522802,8.02621358522802,C_1H4O
SW_S19S-0019,6.01057450790202,215.092472606394,209.081898098492,6.01058450790202,6.01056450790202,C_1H2O
SW_S19S-0019,4.031298961598,215.092472606394,211.061173644796,4.031308961598,4.031288961598,H4
SW_S19S-0019,2.05204414540901,215.092472606394,213.040428460985,2.05205414540901,2.05203414540901,CH6O_1
SW_S19S-0019,2.015651037227,215.092472606394,213.076821569167,2.015661037227,2.015641037227,H2
SW_S19S-0019,1.97926345284802,215.092472606394,213.113209153546,1.97927345284802,1.97925345284802,C_1H_2O1
SW_S19S-0019,0.984007034829006,215.092472606394,214.108465571565,0.984017034829005,0.983997034829006,H_1O1N_1
SW_S19S-0019,14.052032406259,215.128844637363,201.076812231104,14.052042406259,14.052022406259,C2H6O_1
SW_S19S-0019,14.015647693111,215.128844637363,201.113196944252,14.015657693111,14.015637693111,CH2
SW_S19S-0019,12.036391049106,215.128844637363,203.092453588257,12.036401049106,12.036381049106,C2H4O_1
SW_S19S-0019,9.96908679892999,215.128844637363,205.159757838433,9.96909679892999,9.96907679892999,C_3H_2O3
SW_S19S-0019,8.062595616197,215.128844637363,207.066249021166,8.062605616197,8.062585616197,H8
SW_S19S-0019,6.046946538871,215.128844637363,209.081898098492,6.046956538871,6.046936538871,H6
SW_S19S-0019,3.99490690084099,215.128844637363,211.133937736522,3.99491690084099,3.99489690084099,C_1O1
SW_S19S-0019,0.0363720309689768,215.128844637363,215.092472606394,0.0363820309689768,0.0363620309689768,CH4_O
SW_S19S-0019,15.994913349158,216.932859219798,200.93794587064,15.994923349158,15.994903349158,O1
SW_S19S-0019,16.031304694831,217.108116925935,201.076812231104,16.031314694831,16.031294694831,C1H4
SW_S19S-0019,15.994919981683,217.108116925935,201.113196944252,15.994929981683,15.994909981683,O1
SW_S19S-0019,10.078246071314,217.108116925935,207.029870854621,10.078256071314,10.078236071314,H10
SW_S19S-0019,8.062605568317,217.108116925935,209.045511357618,8.062615568317,8.062595568317,H8
SW_S19S-0019,8.02621882744302,217.108116925935,209.081898098492,8.02622882744302,8.02620882744302,C_1H4O
SW_S19S-0019,6.04694328113899,217.108116925935,211.061173644796,6.04695328113899,6.04693328113899,H6
SW_S19S-0019,5.97417918941301,217.108116925935,211.133937736522,5.97418918941301,5.97416918941301,C_2H_2O2
SW_S19S-0019,4.031295356768,217.108116925935,213.076821569167,4.031305356768,4.031285356768,H4
SW_S19S-0019,3.99490777238901,217.108116925935,213.113209153546,3.99491777238901,3.99489777238901,C_1O1
SW_S19S-0019,2.05203836737502,217.108116925935,215.05607855856,2.05204836737502,2.05202836737502,CH6O_1
SW_S19S-0019,2.015644319541,217.108116925935,215.092472606394,2.015654319541,2.015634319541,H2
SW_S19S-0019,1.97927228857202,217.108116925935,215.128844637363,1.97928228857202,1.97926228857202,C_1H_2O1
SW_S19S-0019,8.00509485588699,219.029882278359,211.024787422472,8.00510485588699,8.005084855887,C2O_1
SW_S19S-0019,7.96870863356298,219.029882278359,211.061173644796,7.96871863356298,7.96869863356298,CH_4
SW_S19S-0019,16.031300362511,221.045519148712,205.014218786201,16.031310362511,16.031290362511,C1H4
SW_S19S-0019,14.015648294091,221.045519148712,207.029870854621,14.015658294091,14.015638294091,CH2
SW_S19S-0019,13.979270127546,221.045519148712,207.066249021166,13.979280127546,13.979260127546,H_2O1
SW_S19S-0019,12.000007791094,221.045519148712,209.045511357618,12.000017791094,11.999997791094,C1
SW_S19S-0019,11.96362105022,221.045519148712,209.081898098492,11.96363105022,11.96361105022,H_4O1
SW_S19S-0019,10.02073172624,221.045519148712,211.024787422472,10.02074172624,10.02072172624,C2H2O_1
SW_S19S-0019,9.98434550391599,221.045519148712,211.061173644796,9.98435550391599,9.98433550391599,H_2C1
SW_S19S-0019,8.00509068772701,221.045519148712,213.040428460985,8.005100687727,8.00508068772701,C2O_1
SW_S19S-0019,7.96869757954499,221.045519148712,213.076821569167,7.96870757954499,7.96868757954499,CH_4
SW_S19S-0019,5.98944059015201,221.045519148712,215.05607855856,5.98945059015201,5.98943059015201,C2H_2O_1
SW_S19S-0019,20.005078989889,221.081891220993,201.076812231104,20.005088989889,20.005068989889,C3O_1
SW_S19S-0019,14.015642199827,221.081891220993,207.066249021166,14.015652199827,14.015632199827,CH2
SW_S19S-0019,12.036379863375,221.081891220993,209.045511357618,12.036389863375,12.036369863375,C2H4O_1
SW_S19S-0019,11.999993122501,221.081891220993,209.081898098492,12.000003122501,11.999983122501,C1
SW_S19S-0019,8.04146276000799,221.081891220993,213.040428460985,8.04147276000799,8.04145276000799,C3H4O_2
SW_S19S-0019,7.03096019862099,221.081891220993,214.050931022372,7.03097019862099,7.03095019862099,H5O1N_1
SW_S19S-0019,6.025812662433,221.081891220993,215.05607855856,6.025822662433,6.025802662433,C3H2O_2
SW_S19S-0019,0.036372072280983,221.081891220993,221.045519148712,0.0363820722809831,0.036362072280983,CH4_O
SW_S19S-0019,15.994919751827,221.15467759026,205.159757838433,15.994929751827,15.994909751827,O1
SW_S19S-0019,10.020739853738,221.15467759026,211.133937736522,10.020749853738,10.020729853738,C2H2O_1
SW_S19S-0019,8.04146843671401,221.15467759026,213.113209153546,8.04147843671401,8.04145843671401,C3H4O_2
SW_S19S-0019,14.01564791909,222.959073413494,208.943425494404,14.01565791909,14.01563791909,CH2
SW_S19S-0019,18.010574362814,223.024793149015,205.014218786201,18.010584362814,18.010564362814,H2O
SW_S19S-0019,15.994922294394,223.024793149015,207.029870854621,15.994932294394,15.994912294394,O1
SW_S19S-0019,12.000005726543,223.024793149015,211.024787422472,12.000015726543,11.999995726543,C1
SW_S19S-0019,11.963619504219,223.024793149015,211.061173644796,11.963629504219,11.963609504219,H_4O1
SW_S19S-0019,9.947971579848,223.024793149015,213.076821569167,9.947981579848,9.947961579848,H_6O1
SW_S19S-0019,3.99491087065601,223.024793149015,219.029882278359,3.99492087065601,3.99490087065601,C_1O1
SW_S19S-0019,1.97927400030301,223.024793149015,221.045519148712,1.97928400030301,1.97926400030301,C_1H_2O1
SW_S19S-0019,21.984340094077,223.061152325181,201.076812231104,21.984350094077,21.984330094077,C2H_2
SW_S19S-0019,14.052031618838,223.061152325181,209.009120706343,14.052041618838,14.052021618838,C2H6O_1
SW_S19S-0019,14.015640967563,223.061152325181,209.045511357618,14.015650967563,14.015630967563,CH2
SW_S19S-0019,1.97926110418803,223.061152325181,221.081891220993,1.97927110418803,1.97925110418803,C_1H_2O1
SW_S19S-0019,6.01056714740201,225.040449425761,219.029882278359,6.01057714740201,6.01055714740201,C_1H2O
SW_S19S-0019,2.015656276746,225.040449425761,223.024793149015,2.015666276746,2.015646276746,H2
SW_S19S-0019,24.000007267965,225.076819499069,201.076812231104,24.000017267965,23.999997267965,C2
SW_S19S-0019,23.963622554817,225.076819499069,201.113196944252,23.963632554817,23.963612554817,CH_4O
SW_S19S-0019,18.046948644448,225.076819499069,207.029870854621,18.046958644448,18.046938644448,CH6
SW_S19S-0019,18.010570477903,225.076819499069,207.066249021166,18.010580477903,18.010560477903,H2O
SW_S19S-0019,16.031308141451,225.076819499069,209.045511357618,16.031318141451,16.031298141451,C1H4
SW_S19S-0019,15.994921400577,225.076819499069,209.081898098492,15.994931400577,15.994911400577,O1
SW_S19S-0019,14.052032076597,225.076819499069,211.024787422472,14.052042076597,14.052022076597,C2H6O_1
SW_S19S-0019,14.015645854273,225.076819499069,211.061173644796,14.015655854273,14.015635854273,CH2
SW_S19S-0019,13.942881762547,225.076819499069,211.133937736522,13.942891762547,13.942871762547,C_1H_6O2
SW_S19S-0019,12.036391038084,225.076819499069,213.040428460985,12.036401038084,12.036381038084,C2H4O_1
SW_S19S-0019,11.999997929902,225.076819499069,213.076821569167,12.000007929902,11.999987929902,C1
SW_S19S-0019,11.963610345523,225.076819499069,213.113209153546,11.963620345523,11.963600345523,H_4O1
SW_S19S-0019,10.020740940509,225.076819499069,215.05607855856,10.020750940509,10.020730940509,C2H2O_1
SW_S19S-0019,9.98434689267498,225.076819499069,215.092472606394,9.98435689267498,9.98433689267498,H_2C1
SW_S19S-0019,9.947974861706,225.076819499069,215.128844637363,9.947984861706,9.947964861706,H_6O1
SW_S19S-0019,7.96870257313398,225.076819499069,217.108116925935,7.96871257313398,7.96869257313398,CH_4
SW_S19S-0019,4.03130035035699,225.076819499069,221.045519148712,4.03131035035699,4.03129035035699,H4
SW_S19S-0019,2.05202635005398,225.076819499069,223.024793149015,2.05203635005398,2.05201635005398,CH6O_1
SW_S19S-0019,0.0363700733079781,225.076819499069,225.040449425761,0.0363800733079781,0.0363600733079781,CH4_O
SW_S19S-0019,7.96870107964003,225.076968772239,217.108267692599,7.96871107964003,7.96869107964003,CH_4
SW_S19S-0019,0.0363721578360128,225.076968772239,225.040596614403,0.0363821578360128,0.0363621578360128,CH4_O
SW_S19S-0019,17.026557774931,226.035678481274,209.009120706343,17.026567774931,17.026547774931,H3N1
SW_S19S-0019,15.010891058802,226.035678481274,211.024787422472,15.010901058802,15.010881058802,H1N1
SW_S19S-0019,12.995250020289,226.035678481274,213.040428460985,12.995260020289,12.995240020289,H_1N1
SW_S19S-0019,10.979599922714,226.035678481274,215.05607855856,10.979609922714,10.979589922714,N1H_3
SW_S19S-0019,19.04220619148,226.072077046101,207.029870854621,19.04221619148,19.04219619148,H5N1
SW_S19S-0019,15.047289623629,226.072077046101,211.024787422472,15.047299623629,15.047279623629,CH5NO_1
SW_S19S-0019,15.010903401305,226.072077046101,211.061173644796,15.010913401305,15.010893401305,H1N1
SW_S19S-0019,12.995255476934,226.072077046101,213.076821569167,12.995265476934,12.995245476934,H_1N1
SW_S19S-0019,11.963611474536,226.072077046101,214.108465571565,11.963621474536,11.963601474536,H_4O1
SW_S19S-0019,10.979604439707,226.072077046101,215.092472606394,10.979614439707,10.979594439707,N1H_3
SW_S19S-0019,3.04728389708598,226.072077046101,223.024793149015,3.04729389708598,3.04727389708598,H5O_1N1
SW_S19S-0019,1.03162762033998,226.072077046101,225.040449425761,1.03163762033998,1.03161762033998,H3O_1N1
SW_S19S-0019,0.995257547031997,226.072077046101,225.076819499069,0.995267547031997,0.995247547031997,C_1H_1N1
SW_S19S-0019,0.0363814501550053,226.971301085661,226.934919635506,0.0363914501550053,0.0363714501550053,CH4_O
SW_S19S-0019,25.979266737567,227.056078968671,201.076812231104,25.979276737567,25.979256737567,H_2C1O1
SW_S19S-0019,20.02620811405,227.056078968671,207.029870854621,20.02621811405,20.02619811405,H4O
SW_S19S-0019,19.989829947505,227.056078968671,207.066249021166,19.989839947505,19.989819947505,C_1O2
SW_S19S-0019,18.046958262328,227.056078968671,209.009120706343,18.046968262328,18.046948262328,CH6
SW_S19S-0019,18.010567611053,227.056078968671,209.045511357618,18.010577611053,18.010557611053,H2O
SW_S19S-0019,17.974180870179,227.056078968671,209.081898098492,17.974190870179,17.974170870179,C_1H_2O2
SW_S19S-0019,16.031291546199,227.056078968671,211.024787422472,16.031301546199,16.031281546199,C1H4
SW_S19S-0019,15.994905323875,227.056078968671,211.061173644796,15.994915323875,15.994895323875,O1
SW_S19S-0019,14.015650507686,227.056078968671,213.040428460985,14.015660507686,14.015640507686,CH2
SW_S19S-0019,13.979257399504,227.056078968671,213.076821569167,13.979267399504,13.979247399504,H_2O1
SW_S19S-0019,12.000000410111,227.056078968671,215.05607855856,12.000010410111,11.999990410111,C1
SW_S19S-0019,11.963606362277,227.056078968671,215.092472606394,11.963616362277,11.963596362277,H_4O1
SW_S19S-0019,9.94796204273598,227.056078968671,217.108116925935,9.94797204273598,9.94795204273598,H_6O1
SW_S19S-0019,6.01055981995898,227.056078968671,221.045519148712,6.01056981995898,6.01054981995899,C_1H2O
SW_S19S-0019,5.974187747678,227.056078968671,221.081891220993,5.974197747678,5.974177747678,C_2H_2O2
SW_S19S-0019,1.979259469602,227.056078968671,225.076819499069,1.979269469602,1.979249469602,C_1H_2O1
SW_S19S-0019,26.999669944254,227.092465961673,200.092796017419,26.999679944254,26.999659944254,C2HN_1O
SW_S19S-0019,26.015653730569,227.092465961673,201.076812231104,26.015663730569,26.015643730569,C2H2
SW_S19S-0019,25.979269017421,227.092465961673,201.113196944252,25.979279017421,25.979259017421,H_2C1O1
SW_S19S-0019,20.026216940507,227.092465961673,207.066249021166,20.026226940507,20.026206940507,H4O
SW_S19S-0019,18.046954604055,227.092465961673,209.045511357618,18.046964604055,18.046944604055,CH6
SW_S19S-0019,18.010567863181,227.092465961673,209.081898098492,18.010577863181,18.010557863181,H2O
SW_S19S-0019,16.067678539201,227.092465961673,211.024787422472,16.067688539201,16.067668539201,C2H8O_1
SW_S19S-0019,16.031292316877,227.092465961673,211.061173644796,16.031302316877,16.031282316877,C1H4
SW_S19S-0019,15.958528225151,227.092465961673,211.133937736522,15.958538225151,15.958518225151,C_1H_4O2
SW_S19S-0019,14.052037500688,227.092465961673,213.040428460985,14.052047500688,14.052027500688,C2H6O_1
SW_S19S-0019,14.015644392506,227.092465961673,213.076821569167,14.015654392506,14.015634392506,CH2
SW_S19S-0019,13.979256808127,227.092465961673,213.113209153546,13.979266808127,13.979246808127,H_2O1
SW_S19S-0019,12.036387403113,227.092465961673,215.05607855856,12.036397403113,12.036377403113,C2H4O_1
SW_S19S-0019,11.999993355279,227.092465961673,215.092472606394,12.000003355279,11.999983355279,C1
SW_S19S-0019,11.96362132431,227.092465961673,215.128844637363,11.96363132431,11.96361132431,H_4O1
SW_S19S-0019,9.98434903573801,227.092465961673,217.108116925935,9.98435903573801,9.98433903573801,H_2C1
SW_S19S-0019,6.04694681296101,227.092465961673,221.045519148712,6.04695681296101,6.04693681296101,H6
SW_S19S-0019,6.01057474068003,227.092465961673,221.081891220993,6.01058474068003,6.01056474068003,C_1H2O
SW_S19S-0019,2.01564646260402,227.092465961673,225.076819499069,2.01565646260402,2.01563646260402,H2
SW_S19S-0019,0.0363869930020257,227.092465961673,227.056078968671,0.0363969930020258,0.0363769930020257,CH4_O
SW_S19S-0019,19.042190897942,228.051311604285,209.009120706343,19.042200897942,19.042180897942,H5N1
SW_S19S-0019,16.031293389347,228.051311604285,212.020018214938,16.031303389347,16.031283389347,C1H4
SW_S19S-0019,14.015659170726,228.124124742291,214.108465571565,14.015669170726,14.015649170726,CH2
SW_S19S-0019,0.995252528561991,228.124124742291,227.128872213729,0.995262528561991,0.995242528561991,C_1H_1N1
SW_S19S-0019,28.031295211284,228.969241081924,200.93794587064,28.031305211284,28.031285211284,ethyl addition_(_H2O)_C2H4
SW_S19S-0019,12.036381862126,228.969241081924,216.932859219798,12.036391862126,12.036371862126,C2H4O_1
SW_S19S-0019,27.958537462909,229.035349694013,201.076812231104,27.958547462909,27.958527462909,H_4O2
SW_S19S-0019,24.021130907812,229.035349694013,205.014218786201,24.021140907812,24.021120907812,C_1H4O2
SW_S19S-0019,22.005478839392,229.035349694013,207.029870854621,22.005488839392,22.005468839392,C_1H2O2
SW_S19S-0019,19.989838336395,229.035349694013,209.045511357618,19.989848336395,19.989828336395,C_1O2
SW_S19S-0019,18.010562271541,229.035349694013,211.024787422472,18.010572271541,18.010552271541,H2O
SW_S19S-0019,17.974176049217,229.035349694013,211.061173644796,17.974186049217,17.974166049217,C_1H_2O2
SW_S19S-0019,15.994921233028,229.035349694013,213.040428460985,15.994931233028,15.994911233028,O1
SW_S19S-0019,15.958528124846,229.035349694013,213.076821569167,15.958538124846,15.958518124846,C_1H_4O2
SW_S19S-0019,13.979271135453,229.035349694013,215.05607855856,13.979281135453,13.979261135453,H_2O1
SW_S19S-0019,13.942877087619,229.035349694013,215.092472606394,13.942887087619,13.942867087619,C_1H_6O2
SW_S19S-0019,7.989830545301,229.035349694013,221.045519148712,7.989840545301,7.989820545301,C_2O2
SW_S19S-0019,6.010556544998,229.035349694013,223.024793149015,6.010566544998,6.010546544998,C_1H2O
SW_S19S-0019,2.999671212739,229.035349694013,226.035678481274,2.999681212739,2.999661212739,H1O1N_1
SW_S19S-0019,1.97927072534202,229.035349694013,227.056078968671,1.97928072534202,1.97926072534202,C_1H_2O1
SW_S19S-0019,18.046953836283,229.071741258755,211.024787422472,18.046963836283,18.046943836283,CH6
SW_S19S-0019,18.010567613959,229.071741258755,211.061173644796,18.010577613959,18.010557613959,H2O
SW_S19S-0019,15.994919689588,229.071741258755,213.076821569167,15.994929689588,15.994909689588,O1
SW_S19S-0019,15.958532105209,229.071741258755,213.113209153546,15.958542105209,15.958522105209,C_1H_4O2
SW_S19S-0019,13.979268652361,229.071741258755,215.092472606394,13.979278652361,13.979258652361,H_2O1
SW_S19S-0019,11.96362433282,229.071741258755,217.108116925935,11.96363433282,11.96361433282,H_4O1
SW_S19S-0019,8.02622211004299,229.071741258755,221.045519148712,8.02623211004299,8.02621211004299,C_1H4O
SW_S19S-0019,6.04694810973999,229.071741258755,223.024793149015,6.04695810973999,6.04693810973999,H6
SW_S19S-0019,4.03129183299399,229.071741258755,225.040449425761,4.03130183299399,4.03128183299399,H4
SW_S19S-0019,3.99492175968601,229.071741258755,225.076819499069,3.99493175968601,3.99491175968601,C_1O1
SW_S19S-0019,2.99966421265401,229.071741258755,226.072077046101,2.99967421265401,2.99965421265401,H1O1N_1
SW_S19S-0019,28.03130288534,229.108115116444,201.076812231104,28.03131288534,28.03129288534,ethyl addition_(_H2O)_C2H4
SW_S19S-0019,27.994918172192,229.108115116444,201.113196944252,27.994928172192,27.994908172192,Formic Acid_(_H2O)_CO
SW_S19S-0019,20.026217017952,229.108115116444,209.081898098492,20.026227017952,20.026207017952,H4O
SW_S19S-0019,18.046941471648,229.108115116444,211.061173644796,18.046951471648,18.046931471648,CH6
SW_S19S-0019,17.974177379922,229.108115116444,211.133937736522,17.974187379922,17.974167379922,C_1H_2O2
SW_S19S-0019,16.067686655459,229.108115116444,213.040428460985,16.067696655459,16.067676655459,C2H8O_1
SW_S19S-0019,16.031293547277,229.108115116444,213.076821569167,16.031303547277,16.031283547277,C1H4
SW_S19S-0019,15.994905962898,229.108115116444,213.113209153546,15.994915962898,15.994895962898,O1
SW_S19S-0019,14.052036557884,229.108115116444,215.05607855856,14.052046557884,14.052026557884,C2H6O_1
SW_S19S-0019,14.01564251005,229.108115116444,215.092472606394,14.01565251005,14.01563251005,CH2
SW_S19S-0019,13.979270479081,229.108115116444,215.128844637363,13.979280479081,13.979260479081,H_2O1
SW_S19S-0019,11.999998190509,229.108115116444,217.108116925935,12.000008190509,11.999988190509,C1
SW_S19S-0019,8.06259596773199,229.108115116444,221.045519148712,8.06260596773199,8.06258596773199,H8
SW_S19S-0019,8.02622389545101,229.108115116444,221.081891220993,8.02623389545101,8.02621389545101,C_1H4O
SW_S19S-0019,4.03129561737501,229.108115116444,225.076819499069,4.03130561737501,4.03128561737501,H4
SW_S19S-0019,2.05203614777301,229.108115116444,227.056078968671,2.05204614777301,2.05202614777301,CH6O_1
SW_S19S-0019,2.01564915477098,229.108115116444,227.092465961673,2.01565915477098,2.01563915477098,H2
SW_S19S-0019,0.036373857689,229.108115116444,229.071741258755,0.036383857689,0.036363857689,CH4_O
SW_S19S-0019,2.01564778269599,229.144519996425,227.128872213729,2.01565778269599,2.01563778269599,H2
SW_S19S-0019,3.99490672889701,230.929826364403,226.934919635506,3.99491672889701,3.99489672889701,C_1O1
SW_S19S-0019,30.994587454012,231.087383471431,200.092796017419,30.994597454012,30.994577454012,CHN_1O2
SW_S19S-0019,30.010571240327,231.087383471431,201.076812231104,30.010581240327,30.010561240327,C1H2O1
SW_S19S-0019,29.974186527179,231.087383471431,201.113196944252,29.974196527179,29.974176527179,H_2O2
SW_S19S-0019,24.021134450265,231.087383471431,207.066249021166,24.021144450265,24.021124450265,C_1H4O2
SW_S19S-0019,22.005485372939,231.087383471431,209.081898098492,22.005495372939,22.005475372939,C_1H2O2
SW_S19S-0019,20.026209826635,231.087383471431,211.061173644796,20.026219826635,20.026199826635,H4O
SW_S19S-0019,18.046955010446,231.087383471431,213.040428460985,18.046965010446,18.046945010446,CH6
SW_S19S-0019,18.010561902264,231.087383471431,213.076821569167,18.010571902264,18.010551902264,H2O
SW_S19S-0019,17.974174317885,231.087383471431,213.113209153546,17.974184317885,17.974164317885,C_1H_2O2
SW_S19S-0019,16.031304912871,231.087383471431,215.05607855856,16.031314912871,16.031294912871,C1H4
SW_S19S-0019,15.994910865037,231.087383471431,215.092472606394,15.994920865037,15.994900865037,O1
SW_S19S-0019,15.958538834068,231.087383471431,215.128844637363,15.958548834068,15.958528834068,C_1H_4O2
SW_S19S-0019,13.979266545496,231.087383471431,217.108116925935,13.979276545496,13.979256545496,H_2O1
SW_S19S-0019,8.06259032241599,231.087383471431,223.024793149015,8.06260032241599,8.06258032241599,H8
